ID,Prediction
224,1.094618320465088
225,0.373083233833313
226,0.022227071225643158
227,0.01057867705821991
228,0.24111370742321014
229,0.026109889149665833
230,0.4649384021759033
231,0.8496295809745789
232,0.02680562436580658
233,0.5152894258499146
234,0.37475404143333435
235,0.5690945982933044
236,0.1319725215435028
237,0.026109889149665833
238,0.3076767921447754
239,0.47100111842155457
240,0.014157295227050781
241,0.33231353759765625
242,0.021444514393806458
243,0.026109889149665833
244,0.3722350001335144
245,0.026109889149665833
246,0.2003495991230011
247,0.026109889149665833
248,0.9470897912979126
249,0.5302739143371582
250,0.476107656955719
251,0.01721946895122528
252,0.026109889149665833
253,0.026109889149665833
254,0.026109881699085236
255,0.4713464379310608
256,0.019765704870224
257,0.4077182710170746
258,0.4902777671813965
259,0.13783177733421326
260,0.026109889149665833
261,0.026109889149665833
262,0.5611507296562195
263,0.026109889149665833
264,0.14896109700202942
265,0.10026025772094727
266,0.026109889149665833
267,0.026109889149665833
268,0.9967731833457947
269,0.08027186244726181
270,0.026109889149665833
271,0.33682316541671753
272,0.026109889149665833
273,0.026109889149665833
274,0.026109889149665833
275,0.026109889149665833
276,0.28829219937324524
277,0.026109889149665833
278,0.026109889149665833
279,0.026109889149665833
280,0.27438655495643616
281,0.8781381249427795
282,0.026109889149665833
283,0.026109889149665833
284,0.026109889149665833
285,0.026109889149665833
286,0.2876891493797302
287,0.21766969561576843
288,0.5274966955184937
289,0.026109889149665833
290,0.5332213640213013
291,0.6753278374671936
292,0.9328295588493347
293,0.026109889149665833
294,0.2299366295337677
295,0.11060317605733871
296,0.026109889149665833
297,0.5332213640213013
298,0.5055748224258423
299,0.20716151595115662
300,0.13461966812610626
301,0.7304381728172302
302,0.02003885805606842
303,0.02108890563249588
304,0.3057987093925476
305,0.11773820221424103
306,0.4797849953174591
307,0.09045452624559402
308,0.7645283341407776
309,0.026109889149665833
310,0.4255753457546234
311,0.026109889149665833
312,0.027980219572782516
313,0.026109889149665833
314,0.026109889149665833
315,0.053381435573101044
316,0.026109889149665833
317,0.6919299960136414
318,0.18013979494571686
319,0.40526458621025085
320,0.026109889149665833
321,0.026109889149665833
322,0.11939659714698792
323,0.3504089117050171
324,0.42880600690841675
325,0.6938728094100952
326,0.026109889149665833
327,0.026109889149665833
328,0.026109889149665833
329,0.018463298678398132
330,0.048788562417030334
331,0.45596206188201904
332,0.3722350001335144
333,0.26551705598831177
334,0.015369147062301636
335,0.07385057210922241
336,0.026109889149665833
337,0.027980219572782516
338,0.026109889149665833
339,0.4495306611061096
340,0.4520745277404785
341,0.5590492486953735
342,0.7546770572662354
343,0.026109889149665833
344,0.026109889149665833
345,0.8401519060134888
346,0.634250819683075
347,0.026109889149665833
348,0.5595519542694092
349,0.6656461954116821
350,0.15351638197898865
351,0.026109889149665833
352,0.24928076565265656
353,0.6477727890014648
354,0.4069945812225342
355,0.47379177808761597
356,0.0475916862487793
357,0.026109889149665833
358,0.2702859342098236
359,0.03358869254589081
360,0.5257703065872192
361,0.026109889149665833
362,0.2619810700416565
363,0.31842705607414246
364,0.5180519819259644
365,0.17729538679122925
366,0.5611507296562195
367,0.032456174492836
368,0.7622995972633362
369,0.6238500475883484
370,0.749069094657898
371,0.14817796647548676
372,0.36038869619369507
373,0.026109889149665833
374,0.07126706838607788
375,0.026109889149665833
376,0.19200408458709717
377,0.2656586170196533
378,0.026109889149665833
379,0.5146892666816711
380,0.026109889149665833
381,0.026109889149665833
382,0.026109881699085236
383,0.023261234164237976
384,0.026109889149665833
385,0.026109889149665833
386,0.026109889149665833
387,1.0508074760437012
388,0.026109889149665833
389,0.026109889149665833
390,0.138015478849411
391,0.3387562334537506
392,0.5152639746665955
393,0.020229607820510864
394,0.04113645851612091
395,0.6910851001739502
396,0.7132914662361145
397,0.2602078318595886
398,0.6303471326828003
399,0.49529650807380676
400,0.4092574417591095
401,0.026109889149665833
402,0.026109889149665833
403,0.026109889149665833
404,0.08643895387649536
405,0.18257416784763336
406,0.13970600068569183
407,0.026109889149665833
408,0.6520453095436096
409,0.6488442420959473
410,0.15841978788375854
411,0.723751962184906
412,0.39065635204315186
413,0.026109889149665833
414,0.2874932587146759
415,0.026109889149665833
416,0.4793736934661865
417,0.3103412389755249
418,0.4627363085746765
419,0.026109889149665833
420,0.026109889149665833
421,0.026109889149665833
422,0.026109889149665833
423,0.026109889149665833
424,0.5532976984977722
425,0.18021714687347412
426,0.20789611339569092
427,0.4063754379749298
428,0.026109889149665833
429,0.29056018590927124
430,0.026109889149665833
431,0.5574126243591309
432,0.6114633679389954
433,0.026109889149665833
434,0.026109889149665833
435,0.40686339139938354
436,0.026109889149665833
437,0.8172780871391296
438,0.026109889149665833
439,0.026109889149665833
440,0.026109889149665833
441,0.6617372035980225
442,1.0762139558792114
443,0.026109889149665833
444,1.0228663682937622
445,0.17086780071258545
446,0.09842807054519653
447,0.026109889149665833
448,0.026109889149665833
449,0.28893667459487915
450,1.0799589157104492
451,1.0477616786956787
452,0.026109889149665833
453,0.14874966442584991
454,0.3269578814506531
455,0.026109889149665833
456,0.026109889149665833
457,0.026109889149665833
458,0.64371657371521
459,0.026109889149665833
460,0.026109889149665833
461,0.026109889149665833
462,0.3333999514579773
463,0.026109889149665833
464,0.026109889149665833
465,0.059115029871463776
466,0.026109889149665833
467,0.13724547624588013
468,0.026109889149665833
469,0.4168238043785095
470,0.5567511916160583
471,0.6601504683494568
472,0.17974692583084106
473,0.44019243121147156
474,0.026109889149665833
475,0.6555549502372742
476,0.026109889149665833
477,0.27438655495643616
478,0.026109881699085236
479,0.6401352882385254
480,0.026109889149665833
481,0.8459554314613342
482,0.026109889149665833
483,0.026109889149665833
484,0.2781278192996979
485,0.026109889149665833
486,0.0567169114947319
487,0.7563603520393372
488,0.2640765309333801
489,0.49930262565612793
490,0.1021190956234932
491,0.026109889149665833
492,0.026109889149665833
493,0.026109889149665833
494,0.12231343984603882
495,0.12816664576530457
496,0.026109889149665833
497,0.4076406955718994
498,0.3065662980079651
499,0.3933476507663727
500,0.026109889149665833
501,0.6142579913139343
502,0.10020755976438522
503,0.9354507327079773
504,0.026109889149665833
505,0.026109889149665833
506,0.8424316048622131
507,0.1835065484046936
508,0.026109889149665833
509,0.06752840429544449
510,0.026109881699085236
511,0.2343781590461731
512,0.4498046636581421
513,0.3635554313659668
514,0.6885454058647156
515,0.026109889149665833
516,1.0785257816314697
517,0.023116901516914368
518,0.40526461601257324
519,0.6980032920837402
520,0.4277423620223999
521,0.026109889149665833
522,0.11857384443283081
523,0.16256096959114075
524,0.026109889149665833
525,1.0071802139282227
526,0.8808695673942566
527,0.026109889149665833
528,0.17191597819328308
529,0.3172075152397156
530,0.851011335849762
531,0.026109889149665833
532,0.3596875071525574
533,0.026109889149665833
534,0.026109889149665833
535,0.40526461601257324
536,0.026109889149665833
537,0.4277423620223999
538,0.4267485737800598
539,0.07297302782535553
540,1.0653300285339355
541,0.026109889149665833
542,0.7546770572662354
543,0.026109889149665833
544,0.026109889149665833
545,0.02811349928379059
546,0.2650245130062103
547,0.49781301617622375
548,0.5798152685165405
549,0.026109889149665833
550,0.018793568015098572
551,0.5260544419288635
552,1.0868346691131592
553,0.026109889149665833
554,0.026109889149665833
555,0.2737983763217926
556,0.018671125173568726
557,0.026109889149665833
558,0.39065635204315186
559,0.44664353132247925
560,0.767447829246521
561,0.026109889149665833
562,0.8018686175346375
563,0.2546495199203491
564,0.026109889149665833
565,0.5876871347427368
566,0.026109889149665833
567,0.5532976388931274
568,0.7745996713638306
569,0.3872717618942261
570,0.11317047476768494
571,0.026109889149665833
572,0.11972184479236603
573,0.026109889149665833
574,0.7280616760253906
575,0.15060487389564514
576,0.2597532272338867
577,0.026109889149665833
578,0.16140228509902954
579,0.2996693551540375
580,0.026109889149665833
581,0.026109889149665833
582,0.29107731580734253
583,0.36038869619369507
584,0.7621391415596008
585,0.6974534392356873
586,0.1117153987288475
587,0.6699893474578857
588,0.8554812669754028
589,0.026109889149665833
590,0.026109889149665833
591,0.3387562036514282
592,0.026109889149665833
593,0.026109889149665833
594,0.026109889149665833
595,0.4550935924053192
596,0.026109889149665833
597,0.5432429909706116
598,0.17886140942573547
599,0.026109889149665833
600,0.07830356806516647
601,0.591374933719635
602,0.026109889149665833
603,0.11037951707839966
604,0.5611507296562195
605,0.026109889149665833
606,0.412081241607666
607,0.3508889079093933
608,0.026109889149665833
609,0.026109889149665833
610,0.09833824634552002
611,0.26409611105918884
612,0.20789611339569092
613,0.026109889149665833
614,0.028110962361097336
615,0.7676612734794617
616,0.026109889149665833
617,0.026109889149665833
618,0.026109889149665833
619,0.29480743408203125
620,0.11271493136882782
621,0.026109889149665833
622,0.5770782232284546
623,0.3898790180683136
624,0.8459554314613342
625,0.026109889149665833
626,0.026109889149665833
627,0.36038869619369507
628,0.7764766812324524
629,0.5005898475646973
630,0.026109889149665833
631,0.16305804252624512
632,0.8459554314613342
633,0.026109889149665833
634,0.026109889149665833
635,0.12961724400520325
636,0.07605085521936417
637,0.026109889149665833
638,0.026109881699085236
639,0.17615586519241333
640,0.8118999004364014
641,0.36482635140419006
642,0.026109889149665833
643,0.21100857853889465
644,0.026109889149665833
645,0.8472854495048523
646,0.24930521845817566
647,0.9180611968040466
648,0.15054403245449066
649,0.47159579396247864
650,0.026109889149665833
651,0.49930262565612793
652,0.026109889149665833
653,0.3900124430656433
654,0.4522033929824829
655,0.18013820052146912
656,0.5537362694740295
657,0.4812706708908081
658,0.04113645851612091
659,0.5159938931465149
660,0.8459554314613342
661,0.026109889149665833
662,0.0423361212015152
663,0.3345007002353668
664,0.5631768107414246
665,0.9721099734306335
666,0.026109889149665833
667,0.026109889149665833
668,0.4593145251274109
669,0.026109889149665833
670,0.026109881699085236
671,0.026109889149665833
672,0.01569472998380661
673,0.026109889149665833
674,0.4874382019042969
675,0.026109889149665833
676,0.026109889149665833
677,0.026109889149665833
678,0.026109889149665833
679,0.026109889149665833
680,0.3707582652568817
681,0.2240179181098938
682,0.08251138031482697
683,0.026109889149665833
684,0.026109889149665833
685,0.026109889149665833
686,0.026109889149665833
687,0.3720873296260834
688,0.2878313660621643
689,0.3643473982810974
690,0.017183996737003326
691,0.021214701235294342
692,0.026109889149665833
693,0.6126719117164612
694,0.364335834980011
695,0.6966135501861572
696,0.3393123745918274
697,0.2050067037343979
698,0.0766659528017044
699,0.026109889149665833
700,0.13326695561408997
701,0.1525522768497467
702,0.3415738642215729
703,0.40120571851730347
704,0.026109889149665833
705,0.026109889149665833
706,0.12348924577236176
707,0.026109889149665833
708,0.04557698965072632
709,0.026109889149665833
710,0.23470081388950348
711,0.10832726955413818
712,0.2656586170196533
713,0.026109889149665833
714,0.026109889149665833
715,0.026109889149665833
716,0.2781278192996979
717,0.15530385076999664
718,0.026109889149665833
719,0.2688024938106537
720,0.962916374206543
721,0.5608192682266235
722,0.5292142629623413
723,0.1270756721496582
724,0.026109889149665833
725,0.09279410541057587
726,0.2049316018819809
727,0.026109889149665833
728,0.8335860371589661
729,0.2312036007642746
730,0.026109889149665833
731,0.026109889149665833
732,0.026109889149665833
733,0.44990891218185425
734,0.8658389449119568
735,0.8873704671859741
736,0.11518551409244537
737,0.026109889149665833
738,0.40552765130996704
739,0.10053516924381256
740,0.7795549631118774
741,0.24906687438488007
742,0.3585604429244995
743,0.026109889149665833
744,0.026109889149665833
745,0.019488409161567688
746,0.33382901549339294
747,0.026109889149665833
748,0.026109889149665833
749,0.026109889149665833
750,0.723751962184906
751,0.2740941643714905
752,0.026109889149665833
753,0.500798761844635
754,0.026109889149665833
755,0.026109889149665833
756,0.026109889149665833
757,0.026109889149665833
758,0.026109889149665833
759,0.5559722185134888
760,0.026109889149665833
761,0.6643370389938354
762,0.017251938581466675
763,0.026109889149665833
764,0.4384961724281311
765,0.32965928316116333
766,0.16600768268108368
767,0.8542177081108093
768,0.026109889149665833
769,0.12790244817733765
770,0.3859073221683502
771,0.6175107359886169
772,0.18525224924087524
773,0.026109889149665833
774,0.026109889149665833
775,0.016068264842033386
776,0.09778908640146255
777,0.4720609784126282
778,0.5607385039329529
779,0.2914537787437439
780,0.026109889149665833
781,0.30817633867263794
782,0.5196096897125244
783,0.5765875577926636
784,0.2644169330596924
785,0.40526461601257324
786,0.4739148020744324
787,0.14996647834777832
788,0.20700731873512268
789,0.5332213640213013
790,0.01989343762397766
791,0.2064373642206192
792,0.026109889149665833
793,0.4926500916481018
794,0.026109889149665833
795,0.13371641933918
796,0.2043304741382599
797,0.6603512167930603
798,0.3178138732910156
799,0.026109889149665833
800,0.13494709134101868
801,0.9407293796539307
802,0.026109889149665833
803,0.412081241607666
804,0.026109889149665833
805,0.7047393918037415
806,0.6026910543441772
807,0.026109889149665833
808,0.3591536283493042
809,0.026109889149665833
810,0.39318472146987915
811,0.4484409689903259
812,0.0860271081328392
813,0.026109889149665833
814,0.07086535543203354
815,0.026109889149665833
816,0.026109889149665833
817,0.6401010155677795
818,0.026109889149665833
819,0.026109889149665833
820,0.12733691930770874
821,0.6352732181549072
822,0.026109889149665833
823,0.5339450836181641
824,0.026109889149665833
825,0.026109889149665833
826,0.015945427119731903
827,0.026109889149665833
828,0.6766730546951294
829,0.7777372002601624
830,0.36038869619369507
831,0.32489892840385437
832,0.026109889149665833
833,0.026109889149665833
834,0.331511914730072
835,0.026109889149665833
836,0.7783441543579102
837,0.026109889149665833
838,0.6642049551010132
839,0.4474254250526428
840,0.8763591647148132
841,0.026109889149665833
842,0.026109889149665833
843,0.1527591496706009
844,0.026109889149665833
845,0.4416489899158478
846,0.5321997404098511
847,0.026109889149665833
848,0.02037544548511505
849,0.23784920573234558
850,1.096738338470459
851,0.6480927467346191
852,0.020197615027427673
853,0.026109889149665833
854,0.026109889149665833
855,0.5372545123100281
856,0.026109889149665833
857,0.12432509660720825
858,0.026109889149665833
859,0.026109889149665833
860,0.026109889149665833
861,0.026109889149665833
862,0.026109881699085236
863,0.026109889149665833
864,0.0994405448436737
865,0.11096038669347763
866,0.17677898705005646
867,0.5103861689567566
868,0.026109889149665833
869,0.026109889149665833
870,0.026109889149665833
871,0.40526461601257324
872,0.026109889149665833
873,1.0938408374786377
874,0.44664353132247925
875,0.026109889149665833
876,0.026109889149665833
877,0.026109889149665833
878,0.026109889149665833
879,0.026109889149665833
880,0.10608375072479248
881,0.3587873876094818
882,0.026109889149665833
883,0.32009053230285645
884,0.026109889149665833
885,0.026109889149665833
886,0.026109889149665833
887,0.3963441550731659
888,0.030912552028894424
889,0.08259625732898712
890,0.40526461601257324
891,0.18924137949943542
892,0.36433419585227966
893,0.026109889149665833
894,0.030136119574308395
895,0.7068273425102234
896,0.037623435258865356
897,0.3043769299983978
898,0.026109889149665833
899,0.026109889149665833
900,0.026109889149665833
901,0.026109889149665833
902,0.7474080324172974
903,0.026109889149665833
904,0.14817796647548676
905,0.13972558081150055
906,0.3470378816127777
907,0.7196735739707947
908,0.23016083240509033
909,0.8524206280708313
910,0.6948134303092957
911,0.026109889149665833
912,0.026109889149665833
913,0.07473288476467133
914,0.026109889149665833
915,0.07458453625440598
916,0.3489226698875427
917,0.26353907585144043
918,0.026109889149665833
919,0.026109889149665833
920,0.026109889149665833
921,0.026109889149665833
922,0.6408368945121765
923,0.02984069287776947
924,0.010504454374313354
925,1.0876424312591553
926,0.5514755249023438
927,0.35720986127853394
928,0.5574636459350586
929,0.0860271081328392
930,0.6746476292610168
931,0.026109889149665833
932,0.026109889149665833
933,0.026109889149665833
934,0.026109889149665833
935,0.3078228235244751
936,0.18811479210853577
937,0.026109889149665833
938,0.2662448585033417
939,0.026109889149665833
940,0.29381614923477173
941,0.026109889149665833
942,0.607471764087677
943,0.026109889149665833
944,0.026109889149665833
945,0.026109889149665833
946,0.026109889149665833
947,0.041533857583999634
948,0.362509548664093
949,0.7106647491455078
950,0.23470081388950348
951,0.0628281682729721
952,0.026109889149665833
953,0.026109889149665833
954,0.026109889149665833
955,0.1392160952091217
956,0.8542177677154541
957,0.11176455020904541
958,0.1049899011850357
959,0.09069260954856873
960,0.8408349752426147
961,0.3642520308494568
962,0.5564044713973999
963,0.5735642910003662
964,0.026109889149665833
965,1.0557582378387451
966,1.0744311809539795
967,0.026109889149665833
968,0.6608919501304626
969,0.06976067274808884
970,0.026109889149665833
971,0.3345007002353668
972,0.026109889149665833
973,0.026109889149665833
974,0.996558427810669
975,0.09768691658973694
976,0.11095231026411057
977,0.026109889149665833
978,1.0234458446502686
979,0.026109889149665833
980,0.29381614923477173
981,0.026109889149665833
982,0.026109889149665833
983,0.22251106798648834
984,0.3906530439853668
985,0.026109889149665833
986,0.6749919652938843
987,1.100191354751587
988,0.026109889149665833
989,0.22286981344223022
990,0.0872718021273613
991,0.1669357419013977
992,0.026109889149665833
993,0.8172096610069275
994,0.8092145323753357
995,0.3682381510734558
996,0.11176455020904541
997,0.026109889149665833
998,0.026109889149665833
999,0.6327943801879883
1000,0.14054420590400696
1001,0.602982759475708
1002,0.567685604095459
1003,0.026109889149665833
1004,0.7814111709594727
1005,0.09253866225481033
1006,0.4416489899158478
1007,0.4325724244117737
1008,0.026109889149665833
1009,0.1117153987288475
1010,0.8039649724960327
1011,0.5501484870910645
1012,0.4853726029396057
1013,0.026109889149665833
1014,0.026109889149665833
1015,0.7818964719772339
1016,0.5443738698959351
1017,0.026109889149665833
1018,0.6129762530326843
1019,0.026109889149665833
1020,0.5309849381446838
1021,0.5584127902984619
1022,0.4842263460159302
1023,0.026109889149665833
1024,0.39981532096862793
1025,0.026109889149665833
1026,0.07883954048156738
1027,0.5332213640213013
1028,0.026109889149665833
1029,0.026109889149665833
1030,0.026109889149665833
1031,0.2930830121040344
1032,0.026109889149665833
1033,0.01602747291326523
1034,0.026109889149665833
1035,0.026109889149665833
1036,0.08825840055942535
1037,0.29056018590927124
1038,0.9917913675308228
1039,0.026109889149665833
1040,0.12655051052570343
1041,0.5673902630805969
1042,0.8459554314613342
1043,0.026109889149665833
1044,0.3540773391723633
1045,0.6866261959075928
1046,0.40526461601257324
1047,1.093353271484375
1048,0.026109889149665833
1049,0.026109889149665833
1050,0.15392674505710602
1051,0.0860271081328392
1052,0.7625462412834167
1053,0.03354056924581528
1054,0.40526458621025085
1055,0.483116090297699
1056,0.756738007068634
1057,0.026109889149665833
1058,0.2307029366493225
1059,0.2882760763168335
1060,0.06219268590211868
1061,0.412081241607666
1062,0.12858977913856506
1063,0.14722657203674316
1064,0.01950458437204361
1065,0.026109889149665833
1066,0.026109889149665833
1067,-0.010952390730381012
1068,0.3005789518356323
1069,0.39065635204315186
1070,0.026109889149665833
1071,0.026109889149665833
1072,0.049848392605781555
1073,0.4077182710170746
1074,0.35008060932159424
1075,0.026109889149665833
1076,0.42632949352264404
1077,0.026109889149665833
1078,0.026109889149665833
1079,0.026109889149665833
1080,0.026109889149665833
1081,0.026109889149665833
1082,0.026109889149665833
1083,0.37637531757354736
1084,0.09986339509487152
1085,0.026109889149665833
1086,0.026109881699085236
1087,0.36868521571159363
1088,0.2520977258682251
1089,0.026109889149665833
1090,0.026109889149665833
1091,0.026109889149665833
1092,0.23470081388950348
1093,0.026109889149665833
1094,0.2861531376838684
1095,0.026109889149665833
1096,0.4541260302066803
1097,0.026109889149665833
1098,0.026109889149665833
1099,0.6522106528282166
1100,0.026109889149665833
1101,0.8774446249008179
1102,0.8166183829307556
1103,0.026109889149665833
1104,0.026109889149665833
1105,0.026109889149665833
1106,0.026109889149665833
1107,0.026109889149665833
1108,0.0931139886379242
1109,0.42875152826309204
1110,0.23747983574867249
1111,1.0762139558792114
1112,-0.03626708686351776
1113,0.11687183380126953
1114,0.9193241000175476
1115,0.6479257941246033
1116,0.026109889149665833
1117,0.026109889149665833
1118,0.2769034504890442
1119,0.026109889149665833
1120,0.026109889149665833
1121,0.1116294115781784
1122,0.19875198602676392
1123,0.026109889149665833
1124,0.026109889149665833
1125,0.5898926258087158
1126,0.5511351823806763
1127,0.026109889149665833
1128,0.10660798847675323
1129,0.026109889149665833
1130,0.04955153912305832
1131,0.026109889149665833
1132,0.01540587842464447
1133,0.27438655495643616
1134,0.5898926258087158
1135,0.018671125173568726
1136,0.7311153411865234
1137,0.022725075483322144
1138,0.019121482968330383
1139,0.47799232602119446
1140,0.7892833948135376
1141,0.6507118940353394
1142,0.026109889149665833
1143,0.19195246696472168
1144,0.1309904307126999
1145,0.09360870718955994
1146,0.026109889149665833
1147,0.026109889149665833
1148,0.026109889149665833
1149,0.026109889149665833
1150,0.5134673714637756
1151,0.2624477744102478
1152,0.047878120094537735
1153,0.11017699539661407
1154,0.12829869985580444
1155,0.6451167464256287
1156,0.23272830247879028
1157,0.565096378326416
1158,0.38545602560043335
1159,0.32965928316116333
1160,0.026109889149665833
1161,0.026109889149665833
1162,0.040443602949380875
1163,0.273995578289032
1164,0.5061063766479492
1165,0.22664858400821686
1166,0.1476236879825592
1167,0.026109889149665833
1168,0.026109889149665833
1169,0.026109889149665833
1170,0.3900124430656433
1171,0.723751962184906
1172,0.026109889149665833
1173,0.01799999177455902
1174,0.412081241607666
1175,0.2863248884677887
1176,0.026109889149665833
1177,0.10084836930036545
1178,0.12544234097003937
1179,0.10159164667129517
1180,0.026109889149665833
1181,0.026109889149665833
1182,0.020846612751483917
1183,0.3187004029750824
1184,0.45596206188201904
1185,0.026109889149665833
1186,0.5332213640213013
1187,0.694065272808075
1188,0.026109889149665833
1189,0.026109889149665833
1190,0.6069225668907166
1191,0.026109889149665833
1192,0.026109889149665833
1193,0.026109889149665833
1194,0.026109889149665833
1195,0.026109889149665833
1196,0.32686159014701843
1197,0.026109889149665833
1198,0.8774446249008179
1199,0.10085971653461456
1200,0.12805427610874176
1201,1.11159348487854
1202,0.21447421610355377
1203,0.026109889149665833
1204,0.10110637545585632
1205,0.026109889149665833
1206,0.026109889149665833
1207,0.3012145757675171
1208,0.7028830647468567
1209,0.6113699674606323
1210,0.3457951545715332
1211,0.027727633714675903
1212,0.10316453874111176
1213,0.026109889149665833
1214,0.026109881699085236
1215,0.22331097722053528
1216,0.5854619741439819
1217,0.896780252456665
1218,0.507307767868042
1219,0.026109889149665833
1220,0.026109889149665833
1221,0.2669652998447418
1222,0.055291980504989624
1223,0.026109889149665833
1224,0.026109889149665833
1225,0.412081241607666
1226,0.318085640668869
1227,0.8335860371589661
1228,0.4504842758178711
1229,0.026109889149665833
1230,0.33966174721717834
1231,0.5244488716125488
1232,0.026109889149665833
1233,0.11101748049259186
1234,0.09705398231744766
1235,0.17289137840270996
1236,0.026109889149665833
1237,0.8751927614212036
1238,0.026109889149665833
1239,0.39972105622291565
1240,0.45596206188201904
1241,0.26349127292633057
1242,0.026109889149665833
1243,0.4036593437194824
1244,0.22480839490890503
1245,0.026109889149665833
1246,0.37636667490005493
1247,0.026109889149665833
1248,0.026109889149665833
1249,0.026109889149665833
1250,0.6661418080329895
1251,0.06713692843914032
1252,0.026109889149665833
