ID,Prediction
551,0.13511493802070618
552,0.13349094986915588
553,0.07890519499778748
554,0.04250386357307434
555,0.17204144597053528
556,0.0706859827041626
557,0.12264084815979004
558,0.13729530572891235
559,0.35625723004341125
560,0.10706105828285217
561,0.049793779850006104
562,0.6216164827346802
563,0.1861128807067871
564,0.03578835725784302
565,0.408353716135025
566,0.02693873643875122
567,0.48327597975730896
568,0.49155178666114807
569,0.3411336839199066
570,0.05717949569225311
571,0.07748892903327942
572,0.03891374170780182
573,0.10446038842201233
574,0.7664794921875
575,0.10768583416938782
576,0.08340635895729065
577,0.0505923330783844
578,0.06995329260826111
579,0.14633581042289734
580,0.0678359866142273
581,0.10221916437149048
582,0.14203187823295593
583,0.3075977861881256
584,0.1206066906452179
585,0.6967997550964355
586,0.07946878671646118
587,0.5388002395629883
588,0.12107589840888977
589,0.09685570001602173
590,0.038398146629333496
591,0.12268087267875671
592,0.07095694541931152
593,0.04740762710571289
594,0.03110763430595398
595,0.21335181593894958
596,0.037478163838386536
597,0.4483603537082672
598,0.036594122648239136
599,0.06313003599643707
600,0.07402053475379944
601,0.12545418739318848
602,0.03432817757129669
603,0.09391194581985474
604,0.4428993761539459
605,0.07672283053398132
606,0.27004364132881165
607,0.13698476552963257
608,0.030736640095710754
609,0.07720854878425598
610,0.10241246223449707
611,0.3464420735836029
612,0.21173915266990662
613,0.07110980153083801
614,0.11296585202217102
615,0.7189452648162842
616,0.065514475107193
617,0.09638315439224243
618,0.0548153817653656
619,0.2592354714870453
620,0.060292795300483704
621,0.04392680525779724
622,0.4789537489414215
623,0.2516177296638489
624,0.785306453704834
625,0.0678359866142273
626,0.05142997205257416
627,0.3075977861881256
628,0.4710904061794281
629,0.12771937251091003
630,0.029072239995002747
631,0.03468552231788635
632,0.785306453704834
633,0.08385512232780457
634,0.06326918303966522
635,0.11790019273757935
636,0.1246538758277893
637,0.04053349792957306
638,0.09658104181289673
639,0.04287312924861908
640,0.4662318527698517
641,0.13733336329460144
642,0.07154190540313721
643,0.17242944240570068
644,0.06788671016693115
645,0.785306453704834
646,0.112508624792099
647,0.7165713310241699
648,0.11806225776672363
649,0.49155178666114807
650,0.12663233280181885
651,0.36405274271965027
652,0.0874590277671814
653,0.16999545693397522
654,0.3494110405445099
655,0.029642432928085327
656,0.5228794813156128
657,0.3642033040523529
658,0.03982903063297272
659,0.4844943583011627
660,0.785306453704834
661,0.06113657355308533
662,0.16602873802185059
663,0.2467162311077118
664,0.4418635666370392
665,0.03142552077770233
666,0.1508081555366516
667,0.03851456940174103
668,0.1139066219329834
669,0.12023180723190308
670,0.13831520080566406
671,0.0554489940404892
672,0.0905005931854248
673,0.08383321762084961
674,0.11689245700836182
675,0.10083243250846863
676,0.09335309267044067
677,0.1406543254852295
678,0.1367613673210144
679,0.08486664295196533
680,0.05612586438655853
681,0.2103516161441803
682,0.0727865993976593
683,0.051485612988471985
684,0.04823039472103119
685,0.041615650057792664
686,0.09768944978713989
687,0.169607013463974
688,0.03463152050971985
689,0.2530142366886139
690,0.09706178307533264
691,0.0996500551700592
692,0.10143929719924927
693,0.522995114326477
694,0.271549791097641
695,0.3468582332134247
696,0.08011791110038757
697,0.09955936670303345
698,0.14785149693489075
699,0.08651581406593323
700,0.0956328809261322
701,0.09905555844306946
702,0.170383483171463
703,0.28908851742744446
704,0.07327425479888916
705,0.030289724469184875
706,0.12272188067436218
707,0.10103574395179749
708,0.28477320075035095
709,0.10454690456390381
710,0.17118653655052185
711,0.15558210015296936
712,0.1564614474773407
713,0.026874110102653503
714,0.04832807183265686
715,0.06798794865608215
716,0.19875577092170715
717,0.04204924404621124
718,0.08728525042533875
719,0.4595758616924286
720,0.785306453704834
721,0.13420775532722473
722,0.412862628698349
723,0.09555885195732117
724,0.032916441559791565
725,0.10536542534828186
726,0.12296131253242493
727,0.05626310408115387
728,0.785306453704834
729,0.07724836468696594
730,0.0902329683303833
731,0.04622870683670044
732,0.03292384743690491
733,0.3055814802646637
734,0.785306453704834
735,0.6072500944137573
736,0.026803702116012573
737,0.06534215807914734
738,0.1055765450000763
739,0.08933365345001221
740,0.6228587627410889
741,0.11633369326591492
742,0.2210484743118286
743,0.031120270490646362
744,0.036105915904045105
745,0.11464005708694458
746,0.21466568112373352
747,0.07120257616043091
748,0.08433634042739868
749,0.029834851622581482
750,0.647022008895874
751,0.157921701669693
752,0.04020141065120697
753,0.3977092206478119
754,0.11325794458389282
755,0.10007801651954651
756,0.037232398986816406
757,0.06394794583320618
758,0.04333119094371796
759,0.14785149693489075
760,0.08210721611976624
761,0.5798344612121582
762,0.14785149693489075
763,0.09574130177497864
764,0.33907750248908997
765,0.30895331501960754
766,0.12253901362419128
767,0.785306453704834
768,0.10221916437149048
769,0.04293009638786316
770,0.18924787640571594
771,0.13235297799110413
772,0.11360463500022888
773,0.09679970145225525
774,0.03284597396850586
775,0.17586681246757507
776,0.08516627550125122
777,0.38886651396751404
778,0.785306453704834
779,0.1382233202457428
780,0.05224145948886871
781,0.13809072971343994
782,0.3374207317829132
783,0.3105262815952301
784,0.05446496605873108
785,0.24458184838294983
786,0.38644441962242126
787,0.14785149693489075
788,0.11185616254806519
789,0.32649871706962585
790,0.0647040605545044
791,0.1732054054737091
792,0.10294374823570251
793,0.6922187805175781
794,0.07086819410324097
795,0.0970497727394104
796,0.07889243960380554
797,0.6492487192153931
798,0.2083176076412201
799,0.07323411107063293
800,0.06661829352378845
801,0.785306453704834
802,0.02718426287174225
803,0.27004364132881165
804,0.08977892994880676
805,0.13155752420425415
806,0.12553811073303223
807,0.09678062796592712
808,0.45670196413993835
809,0.04808664321899414
810,0.34248921275138855
811,0.12251242995262146
812,0.08572477102279663
813,0.11196845769882202
814,0.05179457366466522
815,0.10901626944541931
816,0.07637009024620056
817,0.2890341579914093
818,0.11486095190048218
819,0.07079717516899109
820,0.09717866778373718
821,0.5785750150680542
822,0.08086374402046204
823,0.1904461681842804
824,0.032841503620147705
825,0.06909763813018799
826,0.1096096932888031
827,0.10151493549346924
828,0.5369802713394165
829,0.6129448413848877
830,0.3075977861881256
831,0.13795816898345947
832,0.0272512286901474
833,0.02690836787223816
834,0.25375181436538696
835,0.07632511854171753
836,0.719001054763794
837,0.04378223419189453
838,0.6146540641784668
839,0.3705749213695526
840,0.5383013486862183
841,0.10715687274932861
842,0.08523470163345337
843,0.10861319303512573
844,0.0524081289768219
845,0.36570945382118225
846,0.44805917143821716
847,0.06068198382854462
848,0.07734885811805725
849,0.08014002442359924
850,0.4444677531719208
851,0.12767940759658813
852,0.06311361491680145
853,0.0749257504940033
854,0.035152971744537354
855,0.5391325950622559
856,0.030338793992996216
857,0.02848532795906067
858,0.06572067737579346
859,0.031819939613342285
860,0.027327120304107666
861,0.07276159524917603
862,0.0999351441860199
863,0.18935605883598328
864,0.05786161124706268
865,0.03993619978427887
866,0.15741011500358582
867,0.44078144431114197
868,0.030088379979133606
869,0.048337504267692566
870,0.040672481060028076
871,0.24458184838294983
872,0.03383687138557434
873,0.785306453704834
874,0.35625723004341125
875,0.0341615229845047
876,0.059344857931137085
877,0.07910636067390442
878,0.0293426513671875
879,0.09489947557449341
880,0.08423072099685669
881,0.3074202239513397
882,0.054116517305374146
883,0.12880918383598328
884,0.036105915904045105
885,0.06403642892837524
886,0.1362757384777069
887,0.27019450068473816
888,0.10098499059677124
889,0.07807415723800659
890,0.24458184838294983
891,0.07008618116378784
892,0.09678530693054199
893,0.0810820460319519
894,0.08314856886863708
895,0.549749493598938
896,0.11117255687713623
897,0.12772083282470703
898,0.08743056654930115
899,0.08551335334777832
900,0.027019396424293518
901,0.10521829128265381
902,0.6612734794616699
903,0.04857394099235535
904,0.11047527194023132
905,0.13646510243415833
906,0.2942117750644684
907,0.12905427813529968
908,0.1345858871936798
909,0.09899160265922546
910,0.6728218793869019
911,0.06761693954467773
912,0.06641009449958801
913,0.07356682419776917
914,0.07698795199394226
915,0.04766623675823212
916,0.23023751378059387
917,0.1790771186351776
918,0.11163702607154846
919,0.06793734431266785
920,0.07289519906044006
921,0.13075071573257446
922,0.5447400808334351
923,0.10337668657302856
924,0.06494209170341492
925,0.785306453704834
926,0.3010924756526947
927,0.3582784831523895
928,0.4944992959499359
929,0.08572477102279663
930,0.12695086002349854
931,0.07006782293319702
932,0.07402187585830688
933,0.048235997557640076
934,0.09191128611564636
935,0.2848733961582184
936,0.10204556584358215
937,0.02866281569004059
938,0.20631560683250427
939,0.06770950555801392
940,0.3082001507282257
941,0.11196008324623108
942,0.5458488464355469
943,0.06273247301578522
944,0.06994402408599854
945,0.1896759569644928
946,0.09693160653114319
947,0.13748914003372192
948,0.2771613895893097
949,0.785306453704834
950,0.17118653655052185
951,0.046221956610679626
952,0.04236115515232086
953,0.08101871609687805
954,0.057688891887664795
955,0.08774757385253906
956,0.785306453704834
957,0.06703251600265503
958,0.21076920628547668
959,0.1112464964389801
960,0.785306453704834
961,0.07858192920684814
962,0.12901842594146729
963,0.1243249773979187
964,0.07455471158027649
965,0.785306453704834
966,0.5617843866348267
967,0.0771205723285675
968,0.5341471433639526
969,0.1493261456489563
970,0.04025420546531677
971,0.2467162311077118
972,0.048286885023117065
973,0.09183555841445923
974,0.785306453704834
975,0.08082464337348938
976,0.1387529969215393
977,0.03051672875881195
978,0.785306453704834
979,0.04831787943840027
980,0.3082001507282257
981,0.12262475490570068
982,0.044994667172431946
983,0.17359355092048645
984,0.07148870825767517
985,0.07089510560035706
986,0.5099953413009644
987,0.5326164960861206
988,0.044367894530296326
989,0.0790989100933075
990,0.07000383734703064
991,0.15391799807548523
992,0.031799182295799255
993,0.785306453704834
994,0.7543381452560425
995,0.307748407125473
996,0.06703251600265503
997,0.09676054120063782
998,0.030708089470863342
999,0.511049747467041
1000,0.07324585318565369
1001,0.553642749786377
1002,0.510513424873352
1003,0.03630585968494415
1004,0.7688519954681396
1005,0.1007610559463501
1006,0.36570945382118225
1007,0.13859817385673523
1008,0.029004648327827454
1009,0.07946878671646118
1010,0.785306453704834
1011,0.3263166844844818
1012,0.3906872570514679
1013,0.03272762894630432
1014,0.09349226951599121
1015,0.785306453704834
1016,0.49155178666114807
1017,0.045432284474372864
1018,0.49580541253089905
1019,0.03282195329666138
1020,0.16357168555259705
1021,0.5119572877883911
1022,0.3637515604496002
1023,0.06670445203781128
1024,0.33671340346336365
1025,0.11925557255744934
1026,0.08992519974708557
1027,0.32649871706962585
1028,0.06432968378067017
1029,0.053736165165901184
1030,0.03042733669281006
1031,0.2832563519477844
1032,0.0707198977470398
1033,0.16643688082695007
1034,0.0750475525856018
1035,0.10012352466583252
1036,0.10472151637077332
1037,0.2453579604625702
1038,0.04400449991226196
1039,0.08810776472091675
1040,0.04319526255130768
1041,0.4904756247997284
1042,0.785306453704834
1043,0.0712767243385315
1044,0.2033606469631195
1045,0.3465252220630646
1046,0.24458184838294983
1047,0.785306453704834
1048,0.0778745710849762
1049,0.06582948565483093
1050,0.09868177771568298
1051,0.08572477102279663
1052,0.6482716798782349
1053,0.03237284719944
1054,0.24458184838294983
1055,0.3746736943721771
1056,0.13498306274414062
1057,0.05211608111858368
1058,0.13888615369796753
1059,0.27921783924102783
1060,0.15672877430915833
1061,0.27004364132881165
1062,0.04059089720249176
1063,0.14785149693489075
1064,0.11797943711280823
1065,0.037240564823150635
1066,0.03209953010082245
1067,0.03811241686344147
1068,0.12796074151992798
1069,0.13729530572891235
1070,0.08508273959159851
1071,0.030666038393974304
1072,0.05392265319824219
1073,0.2755046784877777
1074,0.03686454892158508
1075,0.05058901011943817
1076,0.3059142529964447
1077,0.12404578924179077
1078,0.07754942774772644
1079,0.07778340578079224
1080,0.07174956798553467
1081,0.06557795405387878
1082,0.05359232425689697
1083,0.13707926869392395
1084,0.08434504270553589
1085,0.07094892859458923
1086,0.030688568949699402
1087,0.32820770144462585
1088,0.19704213738441467
1089,0.027339771389961243
1090,0.07748892903327942
1091,0.05361716449260712
1092,0.17118653655052185
1093,0.12088549137115479
1094,0.11482870578765869
1095,0.08785533905029297
1096,0.3278542459011078
1097,0.08829310536384583
1098,0.07769078016281128
1099,0.6065884828567505
1100,0.08544227480888367
1101,0.785306453704834
1102,0.42404815554618835
1103,0.03897078335285187
1104,0.032841503620147705
1105,0.11273440718650818
1106,0.030243784189224243
1107,0.05083571374416351
1108,0.06007885932922363
1109,0.3513687551021576
1110,0.17899569869041443
1111,0.785306453704834
1112,0.052231013774871826
1113,0.11076167225837708
1114,0.785306453704834
1115,0.6432549953460693
1116,0.07419061660766602
1117,0.04598718881607056
1118,0.22260060906410217
1119,0.07478657364845276
1120,0.06250260770320892
1121,0.047685980796813965
1122,0.22931328415870667
1123,0.14598199725151062
1124,0.03401799499988556
1125,0.4270525276660919
1126,0.4440995156764984
1127,0.10520234704017639
1128,0.09958705306053162
1129,0.07483714818954468
1130,0.05147300660610199
1131,0.030598804354667664
1132,0.04466217756271362
1133,0.17184743285179138
1134,0.4270525276660919
1135,0.0706859827041626
1136,0.3008800745010376
1137,0.14785149693489075
1138,0.08066931366920471
1139,0.4128398597240448
1140,0.785306453704834
1141,0.1320877969264984
1142,0.06539860367774963
1143,0.0650983452796936
1144,0.09183207154273987
1145,0.10100477933883667
1146,0.10901850461959839
1147,0.11001795530319214
1148,0.06794995069503784
1149,0.06389734148979187
1150,0.3902488052845001
1151,0.11019456386566162
1152,0.03713713586330414
1153,0.06529518961906433
1154,0.05533894896507263
1155,0.6027884483337402
1156,0.17927131056785583
1157,0.5121078491210938
1158,0.32334885001182556
1159,0.30895331501960754
1160,0.07567247748374939
1161,0.029784217476844788
1162,0.10285875201225281
1163,0.030158162117004395
1164,0.3998773396015167
1165,0.14778271317481995
1166,0.11206158995628357
1167,0.07533001899719238
1168,0.10485580563545227
1169,0.10403797030448914
1170,0.16999545693397522
1171,0.647022008895874
1172,0.06616991758346558
1173,0.07651695609092712
1174,0.27004364132881165
1175,0.2455521523952484
1176,0.06794995069503784
1177,0.10013720393180847
1178,0.03781735897064209
1179,0.05713866651058197
1180,0.10334146022796631
1181,0.03051672875881195
1182,0.10047465562820435
1183,0.2535436749458313
1184,0.386143296957016
1185,0.07495579123497009
1186,0.32649871706962585
1187,0.562796950340271
1188,0.07473275065422058
1189,0.09592559933662415
1190,0.2889655530452728
1191,0.03035147488117218
1192,0.063773512840271
1193,0.08385783433914185
1194,0.0502210408449173
1195,0.07439756393432617
1196,0.1264832615852356
1197,0.06489577889442444
1198,0.785306453704834
1199,0.06680339574813843
1200,0.03371037542819977
1201,0.7228628396987915
1202,0.17339959740638733
1203,0.07685545086860657
1204,0.0859849750995636
1205,0.04318632185459137
1206,0.027930185198783875
1207,0.3172881305217743
1208,0.538977861404419
1209,0.1102868914604187
1210,0.30925440788269043
1211,0.13439542055130005
1212,0.07929635047912598
1213,0.07196250557899475
1214,0.14732351899147034
1215,0.05646677315235138
1216,0.11992567777633667
1217,0.49155178666114807
1218,0.49155178666114807
1219,0.030114024877548218
1220,0.1361331045627594
1221,0.1714594066143036
1222,0.0962739884853363
1223,0.046213299036026
1224,0.09382426738739014
1225,0.27004364132881165
1226,0.24516388773918152
1227,0.785306453704834
1228,0.12564581632614136
1229,0.03442668914794922
1230,0.07108020782470703
1231,0.186058908700943
1232,0.07070711255073547
1233,0.06733301281929016
1234,0.05358724296092987
1235,0.49155178666114807
1236,0.0915885865688324
1237,0.7167184352874756
1238,0.04775764048099518
1239,0.3646552264690399
1240,0.386143296957016
1241,0.1266070306301117
1242,0.070860356092453
1243,0.29057130217552185
1244,0.03923696279525757
1245,0.04210306704044342
1246,0.33642587065696716
1247,0.03379271924495697
1248,0.11583924293518066
1249,0.03593045473098755
1250,0.7333788871765137
1251,0.049842000007629395
1252,0.051275238394737244
1253,0.49155178666114807
1254,0.13684019446372986
1255,0.0596381276845932
1256,0.14785149693489075
1257,0.030803129076957703
