ID,Prediction
323,0.5115346312522888
324,0.5000534057617188
325,0.7895647883415222
326,0.028966477140784264
327,0.028966477140784264
328,0.028966477140784264
329,0.2963455617427826
330,0.061683982610702515
331,0.5699382424354553
332,0.49614647030830383
333,0.28517886996269226
334,0.028966477140784264
335,0.028966477140784264
336,0.028966477140784264
337,0.2556052803993225
338,0.028966477140784264
339,0.5620242953300476
340,0.028966477140784264
341,0.6589022278785706
342,0.8101703524589539
343,0.028966477140784264
344,0.028966477140784264
345,0.8422239422798157
346,0.710955023765564
347,0.028966477140784264
348,0.3855611979961395
349,0.6554754376411438
350,0.20947974920272827
351,0.028966477140784264
352,0.31024569272994995
353,0.6560121178627014
354,0.2750575840473175
355,0.1840784102678299
356,0.31370604038238525
357,0.028966477140784264
358,0.33078911900520325
359,0.2343457192182541
360,0.58189857006073
361,0.028966477140784264
362,0.2838307023048401
363,0.41339579224586487
364,0.5225773453712463
365,0.028966477140784264
366,0.6196168065071106
367,0.29748281836509705
368,0.8096184134483337
369,0.4888153672218323
370,0.4868588149547577
371,0.27412912249565125
372,0.4175547659397125
373,0.028966477140784264
374,0.028966477140784264
375,0.028966477140784264
376,0.20915952324867249
377,0.4399344027042389
378,0.028966477140784264
379,0.6324724555015564
380,0.028966477140784264
381,0.028966477140784264
382,0.028966477140784264
383,0.028966477140784264
384,0.028966477140784264
385,0.028966477140784264
386,0.028966477140784264
387,1.045501708984375
388,0.028966477140784264
389,0.028966477140784264
390,0.028966477140784264
391,0.4001208245754242
392,0.5816492438316345
393,0.028966477140784264
394,0.18548226356506348
395,0.7764148116111755
396,0.744661808013916
397,0.2862255871295929
398,0.6859856247901917
399,0.5697962045669556
400,0.44532105326652527
401,0.028966477140784264
402,0.028966477140784264
403,0.028966477140784264
404,0.028966477140784264
405,0.190573588013649
406,0.20736971497535706
407,0.028966477140784264
408,0.7192274928092957
409,0.5436631441116333
410,0.28486737608909607
411,0.7797996401786804
412,0.18663080036640167
413,0.03526631370186806
414,0.29188865423202515
415,0.2054906040430069
416,0.5332828164100647
417,0.47892823815345764
418,0.5205740332603455
419,0.028966477140784264
420,0.028966477140784264
421,0.028966477140784264
422,0.028966477140784264
423,0.028966477140784264
424,0.607520341873169
425,0.17493809759616852
426,0.4070594310760498
427,0.5394613146781921
428,0.028966477140784264
429,0.38757485151290894
430,0.2082711160182953
431,0.4235389232635498
432,0.6204140782356262
433,0.028966477140784264
434,0.2020421028137207
435,0.35225555300712585
436,0.028966477140784264
437,0.43059900403022766
438,0.028966477140784264
439,0.028966477140784264
440,0.028966477140784264
441,0.6739201545715332
442,1.0092389583587646
443,0.028966477140784264
444,0.8241033554077148
445,0.028966477140784264
446,0.028966477140784264
447,0.028966477140784264
448,0.028966477140784264
449,0.028966477140784264
450,0.29895755648612976
451,0.8751484155654907
452,0.028966477140784264
453,0.08176189661026001
454,0.32170531153678894
455,0.028966477140784264
456,0.028966477140784264
457,0.028966477140784264
458,0.6076420545578003
459,0.028966477140784264
460,0.028966477140784264
461,0.028966477140784264
462,0.194976344704628
463,0.21947237849235535
464,0.028966477140784264
465,0.06337569653987885
466,0.028966477140784264
467,0.3211767077445984
468,0.028966477140784264
469,0.47667989134788513
470,0.5509182214736938
471,0.6475088000297546
472,0.40687295794487
473,0.5579183101654053
474,0.028966477140784264
475,0.4630959630012512
476,0.028966477140784264
477,0.3087832033634186
478,0.028966477140784264
479,0.6008139252662659
480,0.028966477140784264
481,0.8148815035820007
482,0.028966477140784264
483,0.028966477140784264
484,0.411062091588974
485,0.028966477140784264
486,0.17985761165618896
487,0.5575665235519409
488,0.2844620645046234
489,0.4568765461444855
490,0.29479485750198364
491,0.028966477140784264
492,0.028966477140784264
493,0.028966477140784264
494,0.17460250854492188
495,0.2624169886112213
496,0.031042898073792458
497,0.46553778648376465
498,0.34138187766075134
499,0.5307631492614746
500,0.028966477140784264
501,0.25746825337409973
502,0.26833245158195496
503,0.8988569974899292
504,0.028966477140784264
505,0.028966477140784264
506,0.4360332190990448
507,0.028966477140784264
508,0.028966477140784264
509,0.028966477140784264
510,0.028966477140784264
511,0.30562740564346313
512,0.5124268531799316
513,0.5332454442977905
514,0.28714439272880554
515,0.028966477140784264
516,0.601928174495697
517,0.028966477140784264
518,0.3628760874271393
519,0.40987130999565125
520,0.5399110317230225
521,0.028966477140784264
522,0.2851046621799469
523,0.1618170589208603
524,0.028966477140784264
525,0.43110957741737366
526,0.8449161648750305
527,0.028966477140784264
528,0.19419312477111816
529,0.46519315242767334
530,0.8994527459144592
531,0.028966477140784264
532,0.3945545554161072
533,0.028966477140784264
534,0.028966477140784264
535,0.3628760874271393
536,0.1793389469385147
537,0.5399110317230225
538,0.39171186089515686
539,0.028966477140784264
540,0.688835620880127
541,0.10793890804052353
542,0.8101703524589539
543,0.028966477140784264
544,0.028966477140784264
545,0.028966477140784264
546,0.21095088124275208
547,0.5207921266555786
548,0.395368367433548
549,0.11486551910638809
550,0.11056874692440033
551,0.2632124125957489
552,0.3567655086517334
553,0.028966477140784264
554,0.028966477140784264
555,0.31713196635246277
556,0.028966477140784264
557,0.028966477140784264
558,0.18663080036640167
559,0.510570764541626
560,0.4630959630012512
561,0.028966477140784264
562,0.7278719544410706
563,0.2881205379962921
564,0.028966477140784264
565,0.4669046998023987
566,0.028966477140784264
567,0.607520341873169
568,0.6935098767280579
569,0.43234556913375854
570,0.17915098369121552
571,0.028966477140784264
572,0.1706373244524002
573,0.028966477140784264
574,0.8056637644767761
575,0.2701963484287262
576,0.3629838824272156
577,0.140655979514122
578,0.2623043358325958
579,0.27128252387046814
580,0.028966477140784264
581,0.028966477140784264
582,0.2675101161003113
583,0.4175547659397125
584,0.4630959630012512
585,0.8048490881919861
586,0.2205551266670227
587,0.6624869704246521
588,0.4630959630012512
589,0.028966477140784264
590,0.028966477140784264
591,0.4001208245754242
592,0.028966477140784264
593,0.03526631370186806
594,0.028966477140784264
595,0.375488817691803
596,0.028966477140784264
597,0.6086958646774292
598,0.062223635613918304
599,0.028966477140784264
600,0.20438186824321747
601,0.37394875288009644
602,0.028966477140784264
603,0.028966477140784264
604,0.6196168065071106
605,0.028966477140784264
606,0.440651535987854
607,0.12508393824100494
608,0.028966477140784264
609,0.028966477140784264
610,0.36257195472717285
611,0.16091278195381165
612,0.4070594310760498
613,0.028966477140784264
614,0.4630959630012512
615,0.813470721244812
616,0.028966477140784264
617,0.028966477140784264
618,0.028966477140784264
619,0.35740870237350464
620,0.20078183710575104
621,0.028966477140784264
622,0.588662326335907
623,0.3476193845272064
624,0.8148815035820007
625,0.028966477140784264
626,0.028966477140784264
627,0.4175547659397125
628,0.5669462084770203
629,0.27481919527053833
630,0.028966477140784264
631,0.03357275575399399
632,0.8148815035820007
633,0.028966477140784264
634,0.028966477140784264
635,0.19485773146152496
636,0.2933485209941864
637,0.028966477140784264
638,0.028966477140784264
639,0.22882476449012756
640,0.6019068360328674
641,0.10351946949958801
642,0.028966477140784264
643,0.3338291347026825
644,0.028966477140784264
645,0.8130995035171509
646,0.2695520222187042
647,0.6406981348991394
648,0.29074352979660034
649,0.44911858439445496
650,0.028966477140784264
651,0.4568765461444855
652,0.028966477140784264
653,0.2652702033519745
654,0.4381953179836273
655,0.028966477140784264
656,0.6174665689468384
657,0.4622270464897156
658,0.18548226356506348
659,0.642401397228241
660,0.8148815035820007
661,0.2498922497034073
662,0.14356660842895508
663,0.4237242043018341
664,0.531296968460083
665,0.028966477140784264
666,0.028966477140784264
667,0.028966477140784264
668,0.3412131369113922
669,0.028966477140784264
670,0.028966477140784264
671,0.028966477140784264
672,0.028966477140784264
673,0.17041775584220886
674,0.4630959630012512
675,0.028966477140784264
676,0.028966477140784264
677,0.028966477140784264
678,0.028966477140784264
679,0.028966477140784264
680,0.3406577408313751
681,0.39828455448150635
682,0.028966477140784264
683,0.24716266989707947
684,0.07537101954221725
685,0.028966477140784264
686,0.028966477140784264
687,0.2579531967639923
688,0.24428388476371765
689,0.4327656626701355
690,0.028966477140784264
691,0.04441908746957779
692,0.028966477140784264
693,0.7183254361152649
694,0.49168816208839417
695,0.4679677486419678
696,0.22197893261909485
697,0.2699393033981323
698,0.28057166934013367
699,0.028966477140784264
700,0.25611674785614014
701,0.310447096824646
702,0.27258720993995667
703,0.446145236492157
704,0.028966477140784264
705,0.028966477140784264
706,0.4472358226776123
707,0.028966477140784264
708,0.29487118124961853
709,0.028966477140784264
710,0.3829007148742676
711,0.30705100297927856
712,0.4399344027042389
713,0.028966477140784264
714,0.028966477140784264
715,0.028966477140784264
716,0.411062091588974
717,0.204690620303154
718,0.08176189661026001
719,0.14028288424015045
720,0.871955394744873
721,0.4630959630012512
722,0.5649056434631348
723,0.33964991569519043
724,0.028966477140784264
725,0.3243563175201416
726,0.4589674472808838
727,0.028966477140784264
728,0.9238922595977783
729,0.38699787855148315
730,0.028966477140784264
731,0.028966477140784264
732,0.028966477140784264
733,0.393808513879776
734,0.8970969915390015
735,0.7229453921318054
736,0.028966477140784264
737,0.12494087964296341
738,0.2830468714237213
739,0.28533124923706055
740,0.673541784286499
741,0.3626309037208557
742,0.19231444597244263
743,0.028966477140784264
744,0.028966477140784264
745,0.028966477140784264
746,0.3096073567867279
747,0.028966477140784264
748,0.028966477140784264
749,0.028966477140784264
750,0.7797996401786804
751,0.3919280171394348
752,0.028966477140784264
753,0.45345360040664673
754,0.028966477140784264
755,0.028966477140784264
756,0.028966477140784264
757,0.028966477140784264
758,0.19870880246162415
759,0.3583611845970154
760,0.028966477140784264
761,0.7569363117218018
762,0.0763569176197052
763,0.028966477140784264
764,0.5087379813194275
765,0.4683000147342682
766,0.39394286274909973
767,0.8145449757575989
768,0.028966477140784264
769,0.028966477140784264
770,0.5266043543815613
771,0.43425777554512024
772,0.2534778118133545
773,0.06673108041286469
774,0.028966477140784264
775,0.028966477140784264
776,0.3969678282737732
777,0.5199664235115051
778,0.5095837116241455
779,0.15583477914333344
780,0.22848455607891083
781,0.160234272480011
782,0.47395411133766174
783,0.4881516396999359
784,0.20466572046279907
785,0.3628760874271393
786,0.5819582939147949
787,0.27965760231018066
788,0.2324516773223877
789,0.4750938415527344
790,0.028966477140784264
791,0.36722373962402344
792,0.028966477140784264
793,0.5896154046058655
794,0.028966477140784264
795,0.3509528934955597
796,0.4258795976638794
797,0.7520084977149963
798,0.3228801190853119
799,0.028966477140784264
800,0.23813429474830627
801,0.8980716466903687
802,0.028966477140784264
803,0.440651535987854
804,0.028966477140784264
805,0.44412678480148315
806,0.3686904311180115
807,0.028966477140784264
808,0.3961282968521118
809,0.14970938861370087
810,0.4766812026500702
811,0.23220904171466827
812,0.3728637993335724
813,0.028966477140784264
814,0.20494841039180756
815,0.028966477140784264
816,0.028966477140784264
817,0.40606173872947693
818,0.028966477140784264
819,0.028966477140784264
820,0.277605265378952
821,0.7379855513572693
822,0.028966477140784264
823,0.09051035344600677
824,0.028966477140784264
825,0.028966477140784264
826,0.028966477140784264
827,0.028966477140784264
828,0.6637818813323975
829,0.7864846587181091
830,0.4175547659397125
831,0.16463372111320496
832,0.028966477140784264
833,0.24598219990730286
834,0.41428685188293457
835,0.028966477140784264
836,0.8435064554214478
837,0.028966477140784264
838,0.7475869059562683
839,0.5376474857330322
840,0.5011507272720337
841,0.028966477140784264
842,0.028966477140784264
843,0.3555518686771393
844,0.028966477140784264
845,0.506209671497345
846,0.5966759324073792
847,0.18649448454380035
848,0.028966477140784264
849,0.1781550943851471
850,0.6510263085365295
851,0.43879449367523193
852,0.028966477140784264
853,0.028966477140784264
854,0.028966477140784264
855,0.6177801489830017
856,0.028966477140784264
857,0.028966477140784264
858,0.028966477140784264
859,0.028966477140784264
860,0.028966477140784264
861,0.028966477140784264
862,0.028966477140784264
863,0.11944708973169327
864,0.028966477140784264
865,0.1944350302219391
866,0.13660095632076263
867,0.4988202750682831
868,0.028966477140784264
869,0.028966477140784264
870,0.028966477140784264
871,0.3628760874271393
872,0.028966477140784264
873,1.0129728317260742
874,0.510570764541626
875,0.028966477140784264
876,0.2321920245885849
877,0.028966477140784264
878,0.028966477140784264
879,0.028966477140784264
880,0.20846077799797058
881,0.46300435066223145
882,0.1743738353252411
883,0.2006145566701889
884,0.028966477140784264
885,0.028966477140784264
886,0.028966477140784264
887,0.4478395879268646
888,0.028966477140784264
889,0.19596970081329346
890,0.3628760874271393
891,0.028966477140784264
892,0.028966477140784264
893,0.028966477140784264
894,0.028966477140784264
895,0.6528871655464172
896,0.08912964165210724
897,0.21577394008636475
898,0.028966477140784264
899,0.028966477140784264
900,0.028966477140784264
901,0.028966477140784264
902,0.7444213628768921
903,0.20383362472057343
904,0.27412912249565125
905,0.3013528883457184
906,0.48471924662590027
907,0.4525214433670044
908,0.2806372046470642
909,0.4630959630012512
910,0.7799115777015686
911,0.028966477140784264
912,0.028966477140784264
913,0.416695773601532
914,0.028966477140784264
915,0.028966477140784264
916,0.26614707708358765
917,0.3018752634525299
918,0.028966477140784264
919,0.028966477140784264
920,0.028966477140784264
921,0.028966477140784264
922,0.6563920378684998
923,0.028966477140784264
924,0.028966477140784264
925,0.8817763924598694
926,0.40661659836769104
927,0.5131357908248901
928,0.6060335636138916
929,0.3728637993335724
930,0.41390272974967957
931,0.028966477140784264
932,0.1947384625673294
933,0.028966477140784264
934,0.028966477140784264
935,0.23162437975406647
936,0.3383527994155884
937,0.028966477140784264
938,0.4347422122955322
939,0.028966477140784264
940,0.4390559196472168
941,0.028966477140784264
942,0.6566923260688782
943,0.028966477140784264
944,0.028966477140784264
945,0.200177863240242
946,0.028966477140784264
947,0.29165172576904297
948,0.48799929022789
949,0.8335196375846863
950,0.3829007148742676
951,0.028966477140784264
952,0.028966477140784264
953,0.028966477140784264
954,0.028966477140784264
955,0.26801609992980957
956,0.8145449757575989
957,0.2295273244380951
958,0.4753625988960266
959,0.33039993047714233
960,0.8763770461082458
961,0.2688696086406708
962,0.35124412178993225
963,0.24251817166805267
964,0.028966477140784264
965,0.8967592716217041
966,0.7871178388595581
967,0.028966477140784264
968,0.7070033550262451
969,0.028966477140784264
970,0.028966477140784264
971,0.4237242043018341
972,0.028966477140784264
973,0.028966477140784264
974,0.8073036670684814
975,0.18828646838665009
976,0.028966477140784264
977,0.028966477140784264
978,0.8930253386497498
979,0.028966477140784264
980,0.4390559196472168
981,0.028966477140784264
982,0.028966477140784264
983,0.3799356520175934
984,0.27768799662590027
985,0.028966477140784264
986,0.6437913775444031
987,0.7572481036186218
988,0.08792255818843842
989,0.3580748438835144
990,0.028966477140784264
991,0.2871442139148712
992,0.028966477140784264
993,0.8123559355735779
994,0.847240149974823
995,0.42271894216537476
996,0.2295273244380951
997,0.18623845279216766
998,0.028966477140784264
999,0.6458740234375
1000,0.2466932088136673
1001,0.7720012068748474
1002,0.6618719696998596
1003,0.028966477140784264
1004,0.8169823288917542
1005,0.19367848336696625
1006,0.506209671497345
1007,0.06755547225475311
1008,0.028966477140784264
1009,0.2205551266670227
1010,0.6919305920600891
1011,0.47001364827156067
1012,0.5448628067970276
1013,0.028966477140784264
1014,0.028966477140784264
1015,0.8172245621681213
1016,0.4756498336791992
1017,0.028966477140784264
1018,0.6317377686500549
1019,0.028966477140784264
1020,0.2902714014053345
1021,0.6273780465126038
1022,0.45043841004371643
1023,0.0910877138376236
1024,0.6841464042663574
1025,0.028966477140784264
1026,0.3038462996482849
1027,0.4750938415527344
1028,0.028966477140784264
1029,0.0884193480014801
1030,0.028966477140784264
1031,0.4318200349807739
1032,0.028966477140784264
1033,0.028966477140784264
1034,0.028966477140784264
1035,0.028966477140784264
1036,0.31465691328048706
1037,0.38757485151290894
1038,0.028966477140784264
1039,0.028966477140784264
1040,0.028966477140784264
1041,0.6912090182304382
1042,0.8148815035820007
1043,0.028966477140784264
1044,0.5031771063804626
1045,0.4580654203891754
1046,0.3628760874271393
1047,0.8698661923408508
1048,0.028966477140784264
1049,0.2054906040430069
1050,0.3131471276283264
1051,0.3728637993335724
1052,0.8067012429237366
1053,0.028966477140784264
1054,0.3628760874271393
1055,0.45609062910079956
1056,0.3080308139324188
1057,0.028966477140784264
1058,0.1338725984096527
1059,0.40437015891075134
1060,0.30751004815101624
1061,0.440651535987854
1062,0.20457567274570465
1063,0.15146608650684357
1064,0.028966477140784264
1065,0.028966477140784264
1066,0.028966477140784264
1067,0.028966477140784264
1068,0.23804764449596405
1069,0.18663080036640167
1070,0.028966477140784264
1071,0.028966477140784264
1072,0.20256997644901276
1073,0.4299207031726837
1074,0.028966477140784264
1075,0.028966477140784264
1076,0.4055423140525818
1077,0.028966477140784264
1078,0.028966477140784264
1079,0.028966477140784264
1080,0.028966477140784264
1081,0.028966477140784264
1082,0.028966477140784264
1083,0.19740279018878937
1084,0.2553882896900177
1085,0.028966477140784264
1086,0.028966477140784264
1087,0.47056275606155396
1088,0.27854201197624207
1089,0.028966477140784264
1090,0.028966477140784264
1091,0.028966477140784264
1092,0.3829007148742676
1093,0.028966477140784264
1094,0.3447689116001129
1095,0.028966477140784264
1096,0.5161158442497253
1097,0.028966477140784264
1098,0.028966477140784264
1099,0.690508246421814
1100,0.028966477140784264
1101,0.9473592042922974
1102,0.5474897623062134
1103,0.047106191515922546
1104,0.028966477140784264
1105,0.028966477140784264
1106,0.028966477140784264
1107,0.1988263577222824
1108,0.028966477140784264
1109,0.49606043100357056
1110,0.2973312735557556
1111,1.0092389583587646
1112,0.028966477140784264
1113,0.29643362760543823
1114,0.9019203186035156
1115,0.6937927603721619
1116,0.028966477140784264
1117,0.028966477140784264
1118,0.278431236743927
1119,0.028966477140784264
1120,0.028966477140784264
1121,0.028966477140784264
1122,0.4573585093021393
1123,0.028966477140784264
1124,0.028966477140784264
1125,0.558516800403595
1126,0.11011487245559692
1127,0.028966477140784264
1128,0.4029640257358551
1129,0.028966477140784264
1130,0.028966477140784264
1131,0.028966477140784264
1132,0.028966477140784264
1133,0.3087832033634186
1134,0.558516800403595
1135,0.028966477140784264
1136,0.46694907546043396
1137,0.028966477140784264
1138,0.028966477140784264
1139,0.5637807250022888
1140,0.8133111596107483
1141,0.43754738569259644
1142,0.028966477140784264
1143,0.028966477140784264
1144,0.028966477140784264
1145,0.19666673243045807
1146,0.14256027340888977
1147,0.028966477140784264
1148,0.028966477140784264
1149,0.028966477140784264
1150,0.5243301391601562
1151,0.23078179359436035
1152,0.028966477140784264
1153,0.19084656238555908
1154,0.32725226879119873
1155,0.7722814083099365
1156,0.3102239966392517
1157,0.6333880424499512
1158,0.4974498450756073
1159,0.4683000147342682
1160,0.028966477140784264
1161,0.028966477140784264
1162,0.028966477140784264
1163,0.028966477140784264
1164,0.5898301005363464
1165,0.1298854500055313
1166,0.26046222448349
1167,0.028966477140784264
1168,0.18517716228961945
1169,0.040954798460006714
1170,0.2652702033519745
1171,0.7797996401786804
1172,0.028966477140784264
1173,0.028966477140784264
1174,0.440651535987854
1175,0.3927389979362488
1176,0.028966477140784264
1177,0.27758482098579407
1178,0.18122270703315735
1179,0.028966477140784264
1180,0.028966477140784264
1181,0.028966477140784264
1182,0.28255265951156616
1183,0.4407910704612732
1184,0.5699382424354553
1185,0.028966477140784264
1186,0.4750938415527344
1187,0.7280917763710022
1188,0.028966477140784264
1189,0.028966477140784264
1190,0.3841778039932251
1191,0.028966477140784264
1192,0.028966477140784264
1193,0.1997251659631729
1194,0.028966477140784264
1195,0.028966477140784264
1196,0.20879733562469482
1197,0.028966477140784264
1198,0.9473592042922974
1199,0.18070273101329803
1200,0.2450811117887497
1201,0.8716222643852234
1202,0.37477147579193115
1203,0.028966477140784264
1204,0.3532249331474304
1205,0.028966477140784264
1206,0.028966477140784264
1207,0.4021602272987366
1208,0.6534221768379211
1209,0.41660910844802856
1210,0.47628703713417053
1211,0.23046550154685974
1212,0.3308027982711792
1213,0.20521606504917145
1214,0.028966477140784264
1215,0.3512880802154541
1216,0.2560870349407196
1217,0.5270407199859619
1218,0.3725326657295227
1219,0.028966477140784264
1220,0.028966477140784264
1221,0.29208606481552124
1222,0.26495417952537537
1223,0.028966477140784264
1224,0.028966477140784264
1225,0.440651535987854
1226,0.38241058588027954
1227,0.9238922595977783
1228,0.2185957431793213
1229,0.028966477140784264
1230,0.3941926658153534
1231,0.3702601194381714
1232,0.028966477140784264
1233,0.028966477140784264
1234,0.028966477140784264
1235,0.33956703543663025
1236,0.16195109486579895
1237,0.8181819319725037
1238,0.028966477140784264
1239,0.47420740127563477
1240,0.5699382424354553
1241,0.3277202546596527
1242,0.028966477140784264
1243,0.4866873323917389
1244,0.06823096424341202
1245,0.028966477140784264
1246,0.4680052101612091
1247,0.028966477140784264
1248,0.028966477140784264
1249,0.028966477140784264
1250,0.7664114236831665
1251,0.028966477140784264
1252,0.028966477140784264
1253,0.3147076666355133
