ID,Prediction
104,0.5975024104118347
105,0.7652386426925659
106,-0.010547935962677002
107,0.19517207145690918
108,0.12080258131027222
109,0.3100878596305847
110,0.10410326719284058
111,0.05351972579956055
112,0.19561892747879028
113,0.030541062355041504
114,0.2288532853126526
115,0.45482173562049866
116,0.18467408418655396
117,0.025032222270965576
118,-0.04270899295806885
119,0.01857602596282959
120,0.09219920635223389
121,0.7729541659355164
122,0.014044642448425293
123,0.6900305151939392
124,0.22920149564743042
125,0.7729541659355164
126,-0.014177262783050537
127,0.38311246037483215
128,0.4345456063747406
129,0.32087865471839905
130,0.2442171573638916
131,0.7220776081085205
132,0.26022136211395264
133,0.3632679283618927
134,0.752729058265686
135,0.1690998673439026
136,0.16310328245162964
137,0.10983443260192871
138,0.02840566635131836
139,0.07643675804138184
140,0.016849517822265625
141,0.22342956066131592
142,0.01669001579284668
143,0.10345888137817383
144,0.3042749762535095
145,0.24792146682739258
146,0.5996764302253723
147,0.06334054470062256
148,0.1798689365386963
149,0.09398132562637329
150,-0.0022432804107666016
151,0.5794399976730347
152,0.5181996822357178
153,0.1491144895553589
154,0.19895082712173462
155,0.5808631181716919
156,0.7567906975746155
157,0.37046945095062256
158,-0.05013430118560791
159,0.01957160234451294
160,0.36938372254371643
161,0.7106809020042419
162,0.5793029069900513
163,0.10484468936920166
164,0.028031766414642334
165,0.30396315455436707
166,0.29273805022239685
167,0.30823570489883423
168,0.1412266492843628
169,0.03890848159790039
170,0.16544032096862793
171,0.3131149113178253
172,0.016849517822265625
173,0.3746175765991211
174,0.03639698028564453
175,0.06740754842758179
176,0.14641684293746948
177,0.23231452703475952
178,0.3023430109024048
179,0.079811692237854
180,0.04609447717666626
181,0.6367940306663513
182,0.1371777057647705
183,-0.09932148456573486
184,0.31194010376930237
185,0.022443771362304688
186,-0.004085242748260498
187,0.024000048637390137
188,0.19129151105880737
189,0.028908491134643555
190,0.05955737829208374
191,0.15808922052383423
192,0.23761463165283203
193,0.2971162796020508
194,0.6376452445983887
195,0.49863436818122864
196,0.1228519082069397
197,0.5636352300643921
198,0.09328901767730713
199,0.31189796328544617
200,0.23211979866027832
201,-0.109882652759552
202,0.17680144309997559
203,0.08412116765975952
204,0.0710870623588562
205,-0.05110055208206177
206,0.3943394422531128
207,0.45481228828430176
208,0.07435065507888794
209,0.7642967700958252
210,0.13994556665420532
211,0.15318810939788818
212,0.39978155493736267
213,-0.04773843288421631
214,0.01669001579284668
215,0.03472048044204712
216,0.3425772786140442
217,0.06511193513870239
218,0.053898513317108154
219,0.15784478187561035
220,0.7729541659355164
221,0.5101730823516846
222,0.031465768814086914
223,0.15201562643051147
224,0.7729541659355164
225,0.3100878596305847
226,0.01879286766052246
227,-0.10891515016555786
228,0.25564032793045044
229,0.03442060947418213
230,0.5217545032501221
231,0.7422733306884766
232,0.11660301685333252
233,0.5737007856369019
234,0.3960179388523102
235,0.6520127654075623
236,0.16171157360076904
237,0.05431848764419556
238,0.32643505930900574
239,0.49006181955337524
240,-0.11485087871551514
241,0.33899474143981934
242,0.0889902114868164
243,0.04543960094451904
244,0.3908429741859436
245,0.1622353196144104
246,0.26958006620407104
247,0.04363560676574707
248,0.7729541659355164
249,0.5361567735671997
250,0.5572312474250793
251,0.002497076988220215
252,0.07676935195922852
253,0.016692936420440674
254,0.059921860694885254
255,0.45486170053482056
256,0.20146960020065308
257,0.38311246037483215
258,0.25301116704940796
259,0.1447594165802002
260,0.011301219463348389
261,-0.10404878854751587
262,0.5822862386703491
263,-0.05736333131790161
264,0.05659496784210205
265,0.22311550378799438
266,0.031669795513153076
267,-0.07999759912490845
268,0.7729541659355164
269,0.04912447929382324
270,0.028412580490112305
271,0.40021568536758423
272,0.01669001579284668
273,0.015966594219207764
274,0.1287340521812439
275,0.09196364879608154
276,0.3970322906970978
277,-0.0574222207069397
278,0.16277092695236206
279,0.07381278276443481
280,0.2442171573638916
281,0.4493524134159088
282,0.21077871322631836
283,0.12542647123336792
284,-0.051288723945617676
285,0.20531511306762695
286,0.12509125471115112
287,0.32592716813087463
288,0.6245986223220825
289,0.030541062355041504
290,0.43448811769485474
291,0.6325246691703796
292,0.7729541659355164
293,0.02525264024734497
294,0.29199033975601196
295,0.04512077569961548
296,0.05407881736755371
297,0.43448811769485474
298,0.5177282094955444
299,0.18263185024261475
300,0.19987517595291138
301,0.6311016082763672
302,0.25523340702056885
303,-0.00863415002822876
304,0.3009902238845825
305,0.22998303174972534
306,0.4895203709602356
307,0.1894301176071167
308,0.7491067051887512
309,0.07019877433776855
310,0.433122456073761
311,0.013608872890472412
312,0.20003294944763184
313,-0.10500335693359375
314,-0.021215498447418213
315,0.2704925537109375
316,-0.08869743347167969
317,0.6723060011863708
318,0.21432220935821533
319,0.30823570489883423
320,-0.005550801753997803
321,0.16277092695236206
322,0.22228282690048218
323,0.5017161965370178
324,0.47148147225379944
325,0.6180003881454468
326,-0.03147214651107788
327,-0.05013430118560791
328,0.015230119228363037
329,0.32143914699554443
330,0.10955947637557983
331,0.5199023485183716
332,0.3908429741859436
333,0.25535768270492554
334,0.0015310049057006836
335,-0.013499081134796143
336,0.030832886695861816
337,0.20003294944763184
338,0.25496554374694824
339,0.5045280456542969
340,0.38840004801750183
341,0.6718186140060425
342,0.7225366830825806
343,0.042526185512542725
344,0.03639698028564453
345,0.7729541659355164
346,0.5903893709182739
347,0.0238991379737854
348,0.3241162896156311
349,0.6238648295402527
350,0.1404518485069275
351,-0.0030940771102905273
352,0.2233453392982483
353,0.6332362294197083
354,0.3578090965747833
355,0.35042649507522583
356,0.14996546506881714
357,0.062204718589782715
358,0.27104294300079346
359,0.29952311515808105
360,0.5830721855163574
361,-0.051705241203308105
362,0.25315576791763306
363,0.32490500807762146
364,0.503233015537262
365,0.19107651710510254
366,0.5822862386703491
367,0.25337958335876465
368,0.7239598035812378
369,0.5111610293388367
370,0.4321693480014801
371,0.1801985502243042
372,0.3769807815551758
373,-0.03211480379104614
374,-0.0029999613761901855
375,0.13590067625045776
376,0.16256076097488403
377,0.25059056282043457
378,0.07110124826431274
379,0.5864747762680054
380,0.08755850791931152
381,0.18408387899398804
382,0.13824164867401123
383,0.046369850635528564
384,0.055287718772888184
385,0.07036745548248291
386,0.0238991379737854
387,0.7729541659355164
388,0.05034822225570679
389,0.02322632074356079
390,0.3082836866378784
391,0.49798139929771423
392,0.5492774248123169
393,0.1505843997001648
394,0.18759292364120483
395,0.7020581364631653
396,0.7510483860969543
397,0.24917340278625488
398,0.639285147190094
399,0.5809550285339355
400,0.38964563608169556
401,0.13399404287338257
402,-0.003626585006713867
403,-0.08307993412017822
404,0.10318952798843384
405,0.4281720817089081
406,0.14621365070343018
407,-0.13096851110458374
408,0.6494523286819458
409,0.5672518014907837
410,0.19298505783081055
411,0.7176230549812317
412,0.22600048780441284
413,0.17563378810882568
414,0.27036619186401367
415,0.044322192668914795
416,0.3469400107860565
417,0.19675034284591675
418,0.45300960540771484
419,-0.04699873924255371
420,0.04902291297912598
421,-0.018329501152038574
422,-0.021958768367767334
423,0.028045594692230225
424,0.5959722399711609
425,0.12340319156646729
426,0.2985016107559204
427,0.5365503430366516
428,-0.003626585006713867
429,0.31564420461654663
430,0.20886051654815674
431,0.5665584206581116
432,0.6061539649963379
433,0.029655039310455322
434,0.24083757400512695
435,0.3393073081970215
436,-0.01508796215057373
437,0.6000728607177734
438,0.032949984073638916
439,0.004600405693054199
440,0.011413037776947021
441,0.6612293124198914
442,0.7729541659355164
443,0.006448030471801758
444,0.7729541659355164
445,0.08988064527511597
446,-0.1212497353553772
447,0.02357238531112671
448,0.15600872039794922
449,0.4267371594905853
450,0.29600292444229126
451,0.7614273428916931
452,0.1441630721092224
453,0.20570063591003418
454,0.31980887055397034
455,-0.04767423868179321
456,0.04030877351760864
457,0.06493979692459106
458,0.6141370534896851
459,-0.055250465869903564
460,0.050741732120513916
461,0.18167448043823242
462,0.2568426728248596
463,0.05395245552062988
464,0.02696681022644043
465,0.05167579650878906
466,0.016680121421813965
467,0.17896342277526855
468,0.00282973051071167
469,0.4622207581996918
470,0.5379741787910461
471,0.6587177515029907
472,0.2925272583961487
473,0.5161980390548706
474,-0.02361142635345459
475,0.64571613073349
476,0.024244308471679688
477,0.2442171573638916
478,0.02864629030227661
479,0.6771933436393738
480,-0.08196777105331421
481,0.7182673811912537
482,-0.051682472229003906
483,-0.07207655906677246
484,0.30830299854278564
485,0.020667731761932373
486,0.13278943300247192
487,0.4123915135860443
488,0.2695029377937317
489,0.42671850323677063
490,0.17109763622283936
491,0.031465768814086914
492,-0.012580513954162598
493,-0.002374589443206787
494,0.2037726640701294
495,0.22310680150985718
496,-0.03739726543426514
497,0.4243965446949005
498,0.28784793615341187
499,0.5209853649139404
500,0.15758967399597168
501,0.4105159640312195
502,0.17991721630096436
503,0.7729541659355164
504,-0.00541377067565918
505,0.04724997282028198
506,0.7528257369995117
507,0.044444739818573
508,-0.018085181713104248
509,0.17022132873535156
510,0.29916810989379883
511,0.2635101079940796
512,0.4656524062156677
513,0.45588377118110657
514,0.34130823612213135
515,0.028610169887542725
516,0.23097479343414307
517,0.17931419610977173
518,0.30823570489883423
519,0.6007100939750671
520,0.5106416940689087
521,-0.033255040645599365
522,0.1857548952102661
523,0.1415640115737915
524,-0.013698279857635498
525,0.3435365855693817
526,0.7729541659355164
527,0.03505659103393555
528,0.1348719596862793
529,0.3778780400753021
530,0.7729541659355164
531,-0.04147535562515259
532,0.29645857214927673
533,-0.010779917240142822
534,0.024740278720855713
535,0.30823570489883423
536,0.08708697557449341
537,0.5106416940689087
538,0.3337008059024811
539,-0.025676608085632324
540,0.8432105183601379
541,0.10210061073303223
542,0.7225366830825806
543,0.11078613996505737
544,0.0256538987159729
545,0.11447912454605103
546,0.20899176597595215
547,0.5233318209648132
548,0.5958619117736816
549,0.18312227725982666
550,0.21614474058151245
551,0.2056713104248047
552,0.2979614734649658
553,0.03862673044204712
554,0.019084930419921875
555,0.24606925249099731
556,0.025350987911224365
557,-0.06679058074951172
558,0.22600048780441284
559,0.4739554226398468
560,0.7633984684944153
561,0.14015120267868042
562,0.693895161151886
563,0.2713550925254822
564,-0.07934421300888062
565,0.5381399393081665
566,-0.04858297109603882
567,0.5959722399711609
568,0.9039090871810913
569,0.40804997086524963
570,0.15402954816818237
571,0.12541693449020386
572,0.1496983766555786
573,0.08053547143936157
574,0.7153742909431458
575,0.12044614553451538
576,0.2979966104030609
577,0.11542248725891113
578,0.20499229431152344
579,0.2675039768218994
580,0.13634216785430908
581,-0.017940282821655273
582,0.23255473375320435
583,0.3769807815551758
584,0.6713889241218567
585,0.7492751479148865
586,0.1877535581588745
587,0.6367940306663513
588,0.7711156010627747
589,0.13929355144500732
590,0.06931304931640625
591,0.49798139929771423
592,0.0940704345703125
593,0.17563378810882568
594,0.05519646406173706
595,0.307721346616745
596,0.09169405698776245
597,0.5880531072616577
598,0.0393296480178833
599,0.05684119462966919
600,0.2025863528251648
601,0.5620344877243042
602,-0.07144922018051147
603,-0.027092039585113525
604,0.5822862386703491
605,-0.0019500255584716797
606,0.37046945095062256
607,0.3149280250072479
608,0.04938459396362305
609,0.20056456327438354
610,0.15414851903915405
611,0.2711043357849121
612,0.2985016107559204
613,0.023221313953399658
614,0.26359081268310547
615,0.7662287950515747
616,0.037340521812438965
617,0.030989646911621094
618,0.1681363582611084
619,0.33907800912857056
620,0.21342355012893677
621,0.1794714331626892
622,0.594580352306366
623,0.32087865471839905
624,0.7182673811912537
625,0.13634216785430908
626,0.01086205244064331
627,0.3769807815551758
628,0.6007398962974548
629,0.22757494449615479
630,0.030833005905151367
631,-0.01810985803604126
632,0.7182673811912537
633,-0.018763959407806396
634,0.05069386959075928
635,0.283957302570343
636,0.2119811773300171
637,-0.015745878219604492
638,0.002219974994659424
639,0.13889223337173462
640,0.5955055356025696
641,0.3066882789134979
642,0.034845173358917236
643,0.2497735619544983
644,0.03111100196838379
645,0.7729541659355164
646,0.18166887760162354
647,0.5576805472373962
648,0.16795241832733154
649,0.4266970157623291
650,-0.040184617042541504
651,0.42671850323677063
652,0.0813634991645813
653,0.21354657411575317
654,0.41236621141433716
655,-0.010230064392089844
656,0.6523878574371338
657,0.42743003368377686
658,0.18759292364120483
659,0.6020396947860718
660,0.7182673811912537
661,0.1779070496559143
662,0.25054484605789185
663,0.32860928773880005
664,0.5757152438163757
665,0.040890395641326904
666,-0.09232217073440552
667,0.07557088136672974
668,0.22188127040863037
669,0.03307771682739258
670,0.0238991379737854
671,0.09608423709869385
672,0.07059544324874878
673,0.08266705274581909
674,0.5280933380126953
675,0.037818074226379395
676,0.0672450065612793
677,-0.07188737392425537
678,0.01690739393234253
679,-0.009599030017852783
680,0.24279940128326416
681,0.290164053440094
682,0.20126253366470337
683,0.14812839031219482
684,0.06405448913574219
685,0.05309194326400757
686,0.014255642890930176
687,0.2098422646522522
688,0.2291187047958374
689,0.3567567765712738
690,0.17280548810958862
691,-0.013499438762664795
692,0.00849461555480957
693,0.6500895023345947
694,0.3889908790588379
695,0.4331407845020294
696,0.19325041770935059
697,0.23622173070907593
698,0.21448010206222534
699,-0.014117419719696045
700,0.23623573780059814
701,0.2606191039085388
702,0.21725088357925415
703,0.40228843688964844
704,0.08005589246749878
705,0.04692578315734863
706,0.13539040088653564
707,0.06824350357055664
708,0.28116288781166077
709,-0.030498147010803223
710,0.25966745615005493
711,0.11627000570297241
712,0.25059056282043457
713,0.027107059955596924
714,0.08354365825653076
715,0.02664029598236084
716,0.30830299854278564
717,0.09066593647003174
718,0.2057916522026062
719,0.28031760454177856
720,0.7729541659355164
721,0.6335257291793823
722,0.5398261547088623
723,0.2386568784713745
724,0.09137189388275146
725,0.2103184461593628
726,0.36871838569641113
727,-0.03425508737564087
728,0.7623724341392517
729,0.21676772832870483
730,0.06916677951812744
731,0.16575229167938232
732,-0.14264291524887085
733,0.3376126289367676
734,0.7729541659355164
735,0.7282691597938538
736,0.18813079595565796
737,0.058923423290252686
738,0.17787975072860718
739,0.19003665447235107
740,0.6756560206413269
741,0.33723071217536926
742,0.2599847912788391
743,0.05463773012161255
744,0.03220242261886597
745,0.01957160234451294
746,0.289748877286911
747,0.0213395357131958
748,-0.011834383010864258
749,0.00640636682510376
750,0.7176230549812317
751,0.2714972496032715
752,0.24395978450775146
753,0.48918235301971436
754,-0.01486349105834961
755,-0.016140103340148926
756,0.12008929252624512
757,0.06511193513870239
758,0.16234689950942993
759,0.4676896631717682
760,-0.022741615772247314
761,0.6918649077415466
762,0.24183529615402222
763,0.23320668935775757
764,0.48014742136001587
765,0.393650084733963
766,0.29775136709213257
767,0.7233226299285889
768,-0.017940282821655273
769,-0.0929366946220398
770,0.3756760060787201
771,0.581459641456604
772,0.18777871131896973
773,0.07033228874206543
774,0.004511773586273193
775,-0.15289396047592163
776,0.3083367943763733
777,0.4778093695640564
778,0.48045438528060913
779,0.23896527290344238
780,0.13762223720550537
781,0.23711317777633667
782,0.4597739577293396
783,0.42536500096321106
784,0.07835489511489868
785,0.30823570489883423
786,0.5236066579818726
787,0.28459492325782776
788,0.1677272915840149
789,0.43448811769485474
790,0.11892801523208618
791,0.25718218088150024
792,-0.0292813777923584
793,0.3978399932384491
794,0.03838753700256348
795,0.319298654794693
796,0.42286258935928345
797,0.7287358045578003
798,0.25145262479782104
799,0.1938403844833374
800,0.23060226440429688
801,0.7729541659355164
802,0.05658411979675293
803,0.37046945095062256
804,0.07189321517944336
805,0.5703468322753906
806,0.624628484249115
807,0.1623249650001526
808,0.4026690423488617
809,-0.013656198978424072
810,0.41445401310920715
811,0.44172540307044983
812,0.1533185839653015
813,-0.00687938928604126
814,0.04405099153518677
815,0.10836589336395264
816,0.11981594562530518
817,0.36674243211746216
818,-0.061882615089416504
819,0.06271600723266602
820,0.2484813928604126
821,0.6976059675216675
822,0.029119372367858887
823,0.2759961187839508
824,0.07636123895645142
825,0.07785558700561523
826,-0.004066050052642822
827,0.03569483757019043
828,0.6375055313110352
829,0.6850584745407104
830,0.3769807815551758
831,0.23526108264923096
832,-0.017264962196350098
833,0.16907918453216553
834,0.3412521481513977
835,-0.003626585006713867
836,0.72801673412323
837,0.009361088275909424
838,0.7168753147125244
839,0.49414780735969543
840,0.5858502388000488
841,0.03619009256362915
842,0.10480666160583496
843,0.3556445240974426
844,0.09394502639770508
845,0.4345456063747406
846,0.5866299867630005
847,0.19157624244689941
848,0.035848379135131836
849,0.2002178430557251
850,0.5398288369178772
851,0.6184345483779907
852,0.2237953543663025
853,0.020332396030426025
854,-0.027523338794708252
855,0.6397104859352112
856,0.03224915266036987
857,-0.0538250207901001
858,0.12981373071670532
859,0.033363401889801025
860,-0.03060150146484375
861,0.02479761838912964
862,0.07104581594467163
863,0.12721872329711914
864,0.08567798137664795
865,0.11605769395828247
866,0.15353673696517944
867,0.5575731992721558
868,0.02323383092880249
869,0.0040967464447021484
870,-0.037761151790618896
871,0.30823570489883423
872,0.02110910415649414
873,0.7729541659355164
874,0.4739554226398468
875,0.07383942604064941
876,0.17148488759994507
877,0.029655039310455322
878,0.07899188995361328
879,0.05229330062866211
880,0.13540953397750854
881,0.3299943804740906
882,0.19065839052200317
883,0.4055151045322418
884,0.03220242261886597
885,0.061199963092803955
886,-0.03028559684753418
887,0.3723216652870178
888,-0.012731611728668213
889,0.14648300409317017
890,0.30823570489883423
891,0.3904990255832672
892,0.2040608525276184
893,0.03360271453857422
894,0.06368345022201538
895,0.6426351070404053
896,0.04336702823638916
897,0.4247840642929077
898,0.016999661922454834
899,0.2994936406612396
900,-0.03183192014694214
901,0.04713308811187744
902,0.7460697889328003
903,0.06740754842758179
904,0.1801985502243042
905,0.21915477514266968
906,0.24748152494430542
907,0.6323353052139282
908,0.2937905788421631
909,0.7729541659355164
910,0.7373524308204651
911,0.020828306674957275
912,0.0301399827003479
913,0.20926350355148315
914,-0.0008323788642883301
915,0.19238847494125366
916,0.33296164870262146
917,0.2587122321128845
918,-0.015507698059082031
919,0.02887558937072754
920,0.012496471405029297
921,0.029089272022247314
922,0.6390030384063721
923,0.04310876131057739
924,0.10315817594528198
925,0.7125566601753235
926,0.3395613431930542
927,0.527289628982544
928,0.6249622702598572
929,0.1533185839653015
930,0.6117867827415466
931,0.05053335428237915
932,0.05931997299194336
933,0.12218701839447021
934,-0.04003703594207764
935,0.2245919108390808
936,0.19725441932678223
937,-0.07588344812393188
938,0.21888023614883423
939,0.14193058013916016
940,0.38438931107521057
941,0.022143185138702393
942,0.6247458457946777
943,0.09670603275299072
944,0.013727128505706787
945,0.1131557822227478
946,0.12595707178115845
947,0.23272019624710083
948,0.4034859240055084
949,0.6457593441009521
950,0.25966745615005493
951,-0.002496182918548584
952,0.18924295902252197
953,0.03639698028564453
954,0.13264256715774536
955,0.22617346048355103
956,0.7233226299285889
957,0.15905362367630005
958,0.14353638887405396
959,0.11023008823394775
960,0.7729541659355164
961,0.21037912368774414
962,0.6182901859283447
963,0.4600440561771393
964,0.014520525932312012
965,0.7729541659355164
966,0.6318691968917847
967,-0.0002734065055847168
968,0.7208933234214783
969,-0.006414175033569336
970,0.06705659627914429
971,0.32860928773880005
972,0.006332039833068848
973,0.056124329566955566
974,0.7729541659355164
975,0.176688551902771
976,0.07061916589736938
977,0.08266907930374146
978,0.7729541659355164
979,0.04655724763870239
980,0.38438931107521057
981,0.027987658977508545
982,-0.09354168176651001
983,0.26088643074035645
984,0.14620739221572876
985,0.04426169395446777
986,0.6045315861701965
987,0.6390818357467651
988,-0.000461578369140625
989,0.19202351570129395
990,0.22027641534805298
991,0.25426048040390015
992,0.06180524826049805
993,0.7585440278053284
994,0.7345468997955322
995,0.37883296608924866
996,0.15905362367630005
997,0.1940782070159912
998,0.036518752574920654
999,0.609512448310852
1000,0.1762930154800415
1001,0.665371835231781
1002,0.6790085434913635
1003,0.002075016498565674
1004,0.7729541659355164
1005,0.14081239700317383
1006,0.4345456063747406
1007,0.2662978768348694
1008,-0.002733170986175537
1009,0.1877535581588745
1010,0.7055405974388123
1011,0.46555960178375244
1012,0.5301821231842041
1013,0.08139079809188843
1014,0.013498842716217041
1015,0.7671945691108704
1016,0.37708133459091187
1017,0.09064066410064697
1018,0.5923138856887817
1019,0.07326531410217285
1020,0.26533204317092896
1021,0.6271020174026489
1022,0.4252954125404358
1023,-0.011986017227172852
1024,0.24582451581954956
1025,0.09954255819320679
1026,0.14940661191940308
1027,0.43448811769485474
1028,-0.01042550802230835
1029,0.13369232416152954
1030,0.01669001579284668
1031,0.45398786664009094
1032,0.13396012783050537
1033,-0.0662190318107605
1034,0.05336332321166992
1035,0.004789769649505615
1036,0.14893454313278198
1037,0.31564420461654663
1038,0.2417784333229065
1039,-0.05823153257369995
1040,-0.08928853273391724
1041,0.6049942970275879
1042,0.7182673811912537
1043,0.03372746706008911
1044,0.49698764085769653
1045,0.4478745758533478
1046,0.30823570489883423
1047,0.6968129277229309
1048,0.01228940486907959
1049,0.044322192668914795
1050,0.2948307394981384
1051,0.1533185839653015
1052,0.7461764216423035
1053,0.13169682025909424
1054,0.30823570489883423
1055,0.43682894110679626
1056,0.5772886276245117
1057,0.11491149663925171
1058,0.2482261061668396
1059,0.34955522418022156
1060,0.17062878608703613
1061,0.37046945095062256
1062,0.10092884302139282
1063,0.19575649499893188
1064,-0.0508040189743042
1065,0.04673349857330322
1066,0.06473743915557861
1067,0.3225651681423187
1068,0.3698768615722656
1069,0.22600048780441284
1070,-0.003787100315093994
1071,0.041525065898895264
1072,0.1645519733428955
1073,0.38311246037483215
1074,0.6695961952209473
1075,0.05964243412017822
1076,0.32287877798080444
1077,0.03442060947418213
1078,0.18672579526901245
1079,0.002520740032196045
1080,0.10345888137817383
1081,0.16403937339782715
1082,0.13490581512451172
1083,0.23864328861236572
1084,0.08502918481826782
1085,0.05600994825363159
1086,0.08434557914733887
1087,0.2907625138759613
1088,0.1804295778274536
1089,-0.032824158668518066
1090,0.12541693449020386
1091,0.043032944202423096
1092,0.25966745615005493
1093,0.0626450777053833
1094,0.5288169384002686
1095,0.03455984592437744
1096,0.45115742087364197
1097,0.19101405143737793
1098,-0.003324270248413086
1099,0.6791280508041382
1100,0.012033283710479736
1101,0.7729541659355164
1102,0.5649329423904419
1103,0.07490134239196777
1104,0.07636123895645142
1105,0.0568084716796875
1106,0.010541737079620361
1107,0.15813690423965454
1108,0.1343299150466919
1109,0.4216163754463196
1110,0.32455942034721375
1111,0.7729541659355164
1112,0.07953816652297974
1113,0.18945926427841187
1114,0.7729541659355164
1115,0.679972231388092
1116,0.03076171875
1117,0.09714663028717041
1118,0.2801518440246582
1119,0.026479661464691162
1120,0.13051831722259521
1121,0.11726325750350952
1122,0.2096967101097107
1123,0.12953251600265503
1124,0.13829952478408813
1125,0.5535390377044678
1126,0.3557506203651428
1127,0.06076878309249878
1128,0.22060108184814453
1129,0.024244308471679688
1130,0.13433921337127686
1131,-0.02965635061264038
1132,0.08712369203567505
1133,0.2442171573638916
1134,0.5535390377044678
1135,0.025350987911224365
1136,0.4219318926334381
1137,0.09160572290420532
1138,0.002916097640991211
1139,0.5014587640762329
1140,0.7196905016899109
1141,0.5777553915977478
1142,0.0577811598777771
1143,0.21052318811416626
1144,0.23671025037765503
1145,0.16111630201339722
1146,0.07575547695159912
1147,-0.029405832290649414
1148,0.028316795825958252
1149,0.06734728813171387
1150,0.515876054763794
1151,0.1513800024986267
1152,0.14525741338729858
1153,0.1915568709373474
1154,0.27214276790618896
1155,0.5996971130371094
1156,0.260564386844635
1157,0.6289541125297546
1158,0.29633864760398865
1159,0.393650084733963
1160,0.05603307485580444
1161,0.008641719818115234
1162,0.053357481956481934
1163,0.09779536724090576
1164,0.5409305691719055
1165,0.24590998888015747
1166,0.23944860696792603
1167,0.06308704614639282
1168,0.12241876125335693
1169,0.13181942701339722
1170,0.21354657411575317
1171,0.7176230549812317
1172,0.06440526247024536
1173,0.10288506746292114
1174,0.37046945095062256
1175,0.3174964487552643
1176,0.028316795825958252
1177,0.22949188947677612
1178,0.1525549292564392
1179,0.24163317680358887
1180,-0.027604877948760986
1181,0.08266907930374146
1182,0.04487329721450806
1183,0.24763184785842896
1184,0.5199023485183716
1185,0.043291568756103516
1186,0.43448811769485474
1187,0.75648033618927
1188,0.01473146677017212
1189,0.05788898468017578
1190,0.32233527302742004
1191,0.03002643585205078
1192,0.030541062355041504
1193,0.05306166410446167
1194,0.08672726154327393
1195,-0.000837862491607666
1196,0.4126603901386261
1197,-0.013496339321136475
1198,0.7729541659355164
1199,0.1568182110786438
1200,0.1959933638572693
1201,0.6737689971923828
1202,0.2590342164039612
1203,-0.0013912320137023926
1204,0.30314183235168457
1205,-0.03217732906341553
1206,0.03963339328765869
1207,0.33654698729515076
1208,0.6318131685256958
1209,0.6920266151428223
1210,0.3973543643951416
1211,0.21078717708587646
1212,0.17360973358154297
1213,0.12801849842071533
1214,0.1236046552658081
1215,0.28901511430740356
1216,0.5462206602096558
1217,0.3517369031906128
1218,0.33016595244407654
1219,0.0021465420722961426
1220,0.09763509035110474
1221,0.24051278829574585
1222,0.25482434034347534
1223,0.09896707534790039
1224,0.09780490398406982
1225,0.37046945095062256
1226,0.31379207968711853
1227,0.7623724341392517
1228,0.39276930689811707
1229,0.03801429271697998
1230,0.31241026520729065
1231,0.28034359216690063
1232,0.14295804500579834
1233,0.03216421604156494
1234,0.020403265953063965
1235,0.34058913588523865
1236,0.14957058429718018
1237,0.7597357630729675
1238,-0.01557987928390503
1239,0.4295646846294403
