ID,Prediction
469,0.3980202078819275
470,0.6394338607788086
471,0.7012832760810852
472,0.18944884836673737
473,0.4398823380470276
474,0.023832395672798157
475,0.7885338068008423
476,0.014825761318206787
477,0.3222586512565613
478,0.07954177260398865
479,0.6499283313751221
480,0.02548779547214508
481,0.8166912198066711
482,0.022248893976211548
483,0.07792863249778748
484,0.2565160393714905
485,0.016634345054626465
486,0.03345634043216705
487,0.7216148376464844
488,0.3802850544452667
489,0.5969189405441284
490,0.0746692419052124
491,0.011757418513298035
492,0.014395445585250854
493,0.010975047945976257
494,0.026798591017723083
495,0.09206485003232956
496,0.029019206762313843
497,0.32713890075683594
498,0.3047308921813965
499,0.3484538495540619
500,0.05553266406059265
501,0.6987909078598022
502,0.0755673199892044
503,0.9296249151229858
504,0.009566590189933777
505,0.012724161148071289
506,0.7418702840805054
507,0.024602636694908142
508,0.02925613522529602
509,0.03468737006187439
510,0.13808543980121613
511,0.06393061578273773
512,0.49342799186706543
513,0.3318619728088379
514,0.6523852348327637
515,0.030918776988983154
516,0.9705761671066284
517,0.026355743408203125
518,0.56300288438797
519,0.7723378539085388
520,0.42434608936309814
521,0.009720653295516968
522,0.12083651125431061
523,0.0271761417388916
524,0.012771815061569214
525,0.650046706199646
526,0.9230261445045471
527,0.014687731862068176
528,0.030107110738754272
529,0.27317601442337036
530,0.8308912515640259
531,0.005010560154914856
532,0.4612264037132263
533,0.012384504079818726
534,0.016742900013923645
535,0.56300288438797
536,0.025589242577552795
537,0.42434608936309814
538,0.11584789305925369
539,0.005939587950706482
540,0.9651830792427063
541,0.039728060364723206
542,0.7529392838478088
543,0.034120917320251465
544,0.012037068605422974
545,0.03243345022201538
546,0.28967952728271484
547,0.5641970634460449
548,0.7564058899879456
549,0.04468953609466553
550,0.03186589479446411
551,1.098785638809204
552,0.5499600172042847
553,0.020107537508010864
554,0.020042836666107178
555,0.29795169830322266
556,0.0039598941802978516
557,0.03464476764202118
558,0.6317955255508423
559,0.483998566865921
560,0.8843589425086975
561,0.08729089796543121
562,0.7871270179748535
563,0.34066563844680786
564,0.006315380334854126
565,0.6436851620674133
566,0.16003940999507904
567,0.6885754466056824
568,0.9565714597702026
569,0.5318393707275391
570,0.07954449951648712
571,0.015205487608909607
572,0.05536431074142456
573,0.019828587770462036
574,0.739865243434906
575,0.08955086767673492
576,0.28848451375961304
577,0.02238982915878296
578,0.10452460497617722
579,0.08084698021411896
580,0.08053269982337952
581,0.030972719192504883
582,0.2512968182563782
583,0.441817969083786
584,0.8212063908576965
585,0.7505314350128174
586,0.09140102565288544
587,0.7151666283607483
588,0.8690976500511169
589,0.03494158387184143
590,0.11771073192358017
591,0.3311587870121002
592,0.056328386068344116
593,0.026758447289466858
594,0.024018138647079468
595,0.2719654440879822
596,0.0299527645111084
597,0.5789346098899841
598,0.04064555466175079
599,0.020395100116729736
600,0.03875128924846649
601,0.5602030158042908
602,0.023719817399978638
603,0.00972411036491394
604,0.613551139831543
605,0.013229012489318848
606,0.41137558221817017
607,0.2567441761493683
608,0.024553894996643066
609,0.05872194468975067
610,0.09962934255599976
611,0.3568263649940491
612,0.2012450248003006
613,0.01743754744529724
614,0.028905823826789856
615,0.7751684188842773
616,0.02457556128501892
617,0.014984115958213806
618,0.010845988988876343
619,0.45557987689971924
620,0.027249351143836975
621,0.0780719667673111
622,0.6959941387176514
623,0.548484206199646
624,0.8166912198066711
625,0.08053269982337952
626,0.026684165000915527
627,0.4418179392814636
628,0.6601687669754028
629,0.7518762946128845
630,0.030523210763931274
631,0.019649773836135864
632,0.8166912794113159
633,0.006763815879821777
634,0.016078829765319824
635,0.08681948482990265
636,0.0329197496175766
637,0.00768512487411499
638,0.03708977997303009
639,0.07191741466522217
640,0.6926666498184204
641,0.31800946593284607
642,0.019018471240997314
643,0.22206752002239227
644,0.01870843768119812
645,0.7816950082778931
646,0.2748912274837494
647,0.8588289618492126
648,0.02888202667236328
649,0.6016900539398193
650,0.009515881538391113
651,0.5969189405441284
652,0.027778923511505127
653,0.5008763074874878
654,0.5899562835693359
655,0.007580265402793884
656,0.6977722644805908
657,0.591568112373352
658,0.04688650369644165
659,0.6979200839996338
660,0.8166912794113159
661,0.3127821385860443
662,0.092837855219841
663,0.46110624074935913
664,0.6389591097831726
665,0.07636024057865143
666,0.0010843127965927124
667,0.023722991347312927
668,0.27437829971313477
669,0.026604250073432922
670,0.010878831148147583
671,0.017386972904205322
672,0.01721927523612976
673,0.023952826857566833
674,0.24114972352981567
675,0.03322377800941467
676,0.11376295983791351
677,0.004630967974662781
678,0.011460080742835999
679,0.013555750250816345
680,0.25116652250289917
681,0.269398957490921
682,0.12213621288537979
683,0.02476254105567932
684,0.023326978087425232
685,0.032279014587402344
686,0.018762990832328796
687,0.5092052221298218
688,0.06478370726108551
689,0.34166204929351807
690,0.02543213963508606
691,0.024374589323997498
692,0.028629884123802185
693,0.6198154091835022
694,0.30449962615966797
695,0.6746400594711304
696,0.10985086113214493
697,0.1120818704366684
698,0.039725348353385925
699,0.005797132849693298
700,0.1836334615945816
701,0.11818879842758179
702,0.4344792366027832
703,0.5399516224861145
704,0.031796589493751526
705,0.028915852308273315
706,0.3215014934539795
707,0.0321338027715683
708,0.031945839524269104
709,0.02527622878551483
710,0.2699474096298218
711,0.22018054127693176
712,0.19467025995254517
713,0.034301549196243286
714,0.03271321952342987
715,0.013174265623092651
716,0.2565160393714905
717,0.029377415776252747
718,0.22628119587898254
719,0.4044022262096405
720,0.9225316047668457
721,0.6565724611282349
722,0.6082398891448975
723,0.1002916544675827
724,0.11149196326732635
725,0.10053633153438568
726,0.12382704764604568
727,0.022808566689491272
728,0.8250738382339478
729,0.4426979422569275
730,0.07779504358768463
731,0.019637316465377808
732,0.028060778975486755
733,0.13505157828330994
734,0.8144186735153198
735,0.7351055145263672
736,0.04383760690689087
737,0.05765232443809509
738,0.26768916845321655
739,0.09247054159641266
740,0.7610673308372498
741,0.12171631306409836
742,0.1815384030342102
743,0.02377590537071228
744,0.011497020721435547
745,0.01696223020553589
746,0.5189318060874939
747,0.011317521333694458
748,0.009627029299736023
749,0.0125952810049057
750,0.7571984529495239
751,0.34126144647598267
752,0.09765960276126862
753,0.5242366790771484
754,0.010015562176704407
755,0.03233996033668518
756,0.03493399918079376
757,0.0194358229637146
758,0.03729674220085144
759,0.8108974695205688
760,0.029074445366859436
761,0.7510508894920349
762,0.01824060082435608
763,0.12008235603570938
764,0.5034586191177368
765,0.37401866912841797
766,0.40031522512435913
767,0.800728440284729
768,0.030972719192504883
769,0.030940920114517212
770,0.29107558727264404
771,0.7594856023788452
772,0.26008400321006775
773,0.03298020362854004
774,0.11242134869098663
775,-0.007787168025970459
776,0.12861457467079163
777,0.12441699951887131
778,0.5393595099449158
779,0.21021133661270142
780,0.022076547145843506
781,0.23952722549438477
782,0.62387615442276
783,0.37109270691871643
784,0.037997305393218994
785,0.56300288438797
786,0.5101155042648315
787,0.16164618730545044
788,0.25180938839912415
789,0.5965842604637146
790,0.013343796133995056
791,0.18070870637893677
792,0.009765297174453735
793,0.6174904108047485
794,0.01104743778705597
795,0.07905855774879456
796,0.1313009262084961
797,0.7268317341804504
798,0.39388740062713623
799,0.057645753026008606
800,0.11031965911388397
801,0.9130405187606812
802,0.026810109615325928
803,0.41137558221817017
804,0.08399535715579987
805,0.7974706888198853
806,0.2115733027458191
807,0.029686614871025085
808,0.5993874669075012
809,0.03288671374320984
810,0.4936023950576782
811,0.10714659094810486
812,0.06045043468475342
813,0.015693992376327515
814,0.019513696432113647
815,0.033933013677597046
816,0.02373489737510681
817,0.9716339707374573
818,0.020898431539535522
819,0.020744532346725464
820,0.0350051075220108
821,0.7133951783180237
822,0.024682223796844482
823,0.4151609539985657
824,0.027321144938468933
825,0.02716904878616333
826,0.0071522146463394165
827,0.01580442488193512
828,0.7182831764221191
829,0.8434314727783203
830,0.441817969083786
831,0.295504093170166
832,0.02876073122024536
833,0.08799141645431519
834,0.44948115944862366
835,0.010657399892807007
836,0.8633100390434265
837,0.0143032968044281
838,0.7254462242126465
839,0.5471621751785278
840,0.7255443334579468
841,0.02002084255218506
842,0.017572760581970215
843,0.12911556661128998
844,0.019062548875808716
845,0.5071110725402832
846,0.5669081211090088
847,0.06625181436538696
848,0.02908577024936676
849,0.10999982059001923
850,0.8095537424087524
851,0.768480122089386
852,0.11631392687559128
853,0.007340550422668457
854,0.015342935919761658
855,0.5544715523719788
856,0.027719035744667053
857,0.0226878821849823
858,0.021833062171936035
859,0.030640050768852234
860,0.029528260231018066
861,0.008234620094299316
862,0.028064042329788208
863,0.03273703157901764
864,0.11114750057458878
865,0.03432680666446686
866,0.369442880153656
867,0.558954656124115
868,0.018294334411621094
869,0.009213700890541077
870,0.03793610632419586
871,0.56300288438797
872,0.0139981210231781
873,0.9838504791259766
874,0.4839985966682434
875,0.027358829975128174
876,0.02810993790626526
877,0.014905765652656555
878,0.03810672461986542
879,0.021622344851493835
880,0.09657660126686096
881,0.14014218747615814
882,0.05561864376068115
883,0.30666399002075195
884,0.011497020721435547
885,0.018668130040168762
886,0.019534915685653687
887,0.3661811351776123
888,0.018615558743476868
889,0.060731709003448486
890,0.56300288438797
891,0.11273158341646194
892,0.5852669477462769
893,0.018092527985572815
894,0.022232472896575928
895,0.7451835870742798
896,0.015489846467971802
897,0.3424692153930664
898,0.021664470434188843
899,0.13804742693901062
900,0.02884918451309204
901,0.028739988803863525
902,0.7330365777015686
903,0.02594141662120819
904,0.1738167703151703
905,0.14867566525936127
906,0.4746682643890381
907,0.7825408577919006
908,0.32567790150642395
909,0.967527449131012
910,0.7316828370094299
911,0.011435925960540771
912,0.009324207901954651
913,0.08012694120407104
914,0.015201449394226074
915,0.03381234407424927
916,0.4786866009235382
917,0.30972346663475037
918,0.028676778078079224
919,0.015320748090744019
920,0.016073361039161682
921,0.014140516519546509
922,0.6786069273948669
923,0.02025693655014038
924,0.005501747131347656
925,1.0349411964416504
926,0.6468856930732727
927,0.2758340537548065
928,0.7018974423408508
929,0.06045043468475342
930,0.7832064032554626
931,0.017268821597099304
932,0.06433418393135071
933,0.03373624384403229
934,0.015278726816177368
935,0.27645906805992126
936,0.09489965438842773
937,0.09969498962163925
938,0.12676090002059937
939,0.07934519648551941
940,0.32887887954711914
941,0.011820793151855469
942,0.665834903717041
943,0.013207197189331055
944,0.0022191405296325684
945,0.02700069546699524
946,0.03344321250915527
947,0.06504949927330017
948,0.30902743339538574
949,0.7732396125793457
950,0.2699474096298218
951,0.026408463716506958
952,0.0783938318490982
953,0.021975010633468628
954,0.022553205490112305
955,0.10045073926448822
956,0.800728440284729
957,0.09128604084253311
958,0.300750732421875
959,0.14321161806583405
960,0.8762086629867554
961,0.10185094177722931
962,0.7542460560798645
963,0.6714122891426086
964,0.005817785859107971
965,0.9690256118774414
966,1.0207455158233643
967,0.0157860666513443
968,0.6692010164260864
969,0.00780901312828064
970,0.02161496877670288
971,0.46110624074935913
972,0.014108046889305115
973,0.09383523464202881
974,0.7438921332359314
975,0.11179539561271667
976,0.018946632742881775
977,0.03107878565788269
978,0.969237744808197
979,0.03063616156578064
980,0.32887887954711914
981,0.015985876321792603
982,0.008271828293800354
983,0.1966715306043625
984,0.06514789164066315
985,0.011606499552726746
986,0.696337103843689
987,0.9055715203285217
988,0.02859249711036682
989,0.3738657832145691
990,0.021553456783294678
991,0.2699454128742218
992,0.016010910272598267
993,0.7511727213859558
994,0.8954163193702698
995,0.40890946984291077
996,0.09128604084253311
997,0.052097827196121216
998,0.023587733507156372
999,0.6954790353775024
1000,0.05553734302520752
1001,0.683956503868103
1002,0.525210440158844
1003,0.03135514259338379
1004,0.775901198387146
1005,0.08427959680557251
1006,0.5071110725402832
1007,0.35662293434143066
1008,0.0362558513879776
1009,0.09140102565288544
1010,0.8849334120750427
1011,0.6304174661636353
1012,0.5228219032287598
1013,0.026501178741455078
1014,0.01636567711830139
1015,0.7769041061401367
1016,0.7576302289962769
1017,0.03173781931400299
1018,0.6690122485160828
1019,0.0466008335351944
1020,0.7897233963012695
1021,0.696780264377594
1022,0.6129378080368042
1023,0.029032260179519653
1024,0.6191158890724182
1025,0.01989288628101349
1026,0.055133089423179626
1027,0.5965842008590698
1028,0.021829664707183838
1029,0.04761591553688049
1030,0.025360554456710815
1031,0.13149312138557434
1032,0.027658790349960327
1033,0.007230311632156372
1034,0.022173017263412476
1035,0.011630997061729431
1036,0.17016449570655823
1037,0.4172225594520569
1038,0.29035118222236633
1039,0.020865172147750854
1040,0.03254607319831848
1041,0.6929366588592529
1042,0.8166912794113159
1043,0.017700135707855225
1044,0.24389034509658813
1045,0.7108369469642639
1046,0.56300288438797
1047,0.9263188242912292
1048,0.012532979249954224
1049,0.019986838102340698
1050,0.0810377299785614
1051,0.06045043468475342
1052,0.7707989811897278
1053,0.0441155880689621
1054,0.56300288438797
1055,0.6348442435264587
1056,0.7559896111488342
1057,0.006310164928436279
1058,0.22208832204341888
1059,0.3265785574913025
1060,0.08729584515094757
1061,0.41137558221817017
1062,0.03158305585384369
1063,0.22373715043067932
1064,0.01345592737197876
1065,0.023867368698120117
1066,0.026056602597236633
1067,0.02150346338748932
1068,0.30090057849884033
1069,0.6317955255508423
1070,0.014706164598464966
1071,0.015415579080581665
1072,0.05119805037975311
1073,0.43445149064064026
1074,0.6247814297676086
1075,0.017967015504837036
1076,0.12747231125831604
1077,0.0151023268699646
1078,0.027589470148086548
1079,0.020465031266212463
1080,0.028834521770477295
1081,0.024316877126693726
1082,0.01918788254261017
1083,0.7288823127746582
1084,0.02485528588294983
1085,0.013303309679031372
1086,0.02584494650363922
1087,0.5005090832710266
1088,0.2605507969856262
1089,0.02984069287776947
1090,0.015205487608909607
1091,0.010255813598632812
1092,0.2699474096298218
1093,0.027734309434890747
1094,0.12467795610427856
1095,0.02175942063331604
1096,0.49039602279663086
1097,0.028173238039016724
1098,0.013782590627670288
1099,0.7079164385795593
1100,0.014684081077575684
1101,0.9127668738365173
1102,0.6849762797355652
1103,0.09554022550582886
1104,0.027321144938468933
1105,0.025585860013961792
1106,0.011762917041778564
1107,0.027230575680732727
1108,0.039511919021606445
1109,0.5042246580123901
1110,0.2688193917274475
1111,0.9835344552993774
1112,0.030610129237174988
1113,0.11010764539241791
1114,0.9698227643966675
1115,0.6765313148498535
1116,0.006392389535903931
1117,0.03422299027442932
1118,0.3066840171813965
1119,0.01777622103691101
1120,0.049345821142196655
1121,0.0481259822845459
1122,0.22654640674591064
1123,0.023037642240524292
1124,0.05233210325241089
1125,0.6423817873001099
1126,0.12626200914382935
1127,0.023843184113502502
1128,0.06585121154785156
1129,0.014825761318206787
1130,0.07496671378612518
1131,0.028586164116859436
1132,0.009881138801574707
1133,0.3222586512565613
1134,0.6423817873001099
1135,0.003959879279136658
1136,0.9027625322341919
1137,0.02872280776500702
1138,0.014625295996665955
1139,0.14959970116615295
1140,0.7774771451950073
1141,0.7496241331100464
1142,0.020666256546974182
1143,0.05814817547798157
1144,0.06485426425933838
1145,0.05177946388721466
1146,0.07563760876655579
1147,0.006854191422462463
1148,0.014127999544143677
1149,0.021725952625274658
1150,0.560890793800354
1151,0.2670673727989197
1152,0.050157204270362854
1153,0.051802486181259155
1154,0.07821245491504669
1155,0.7865146994590759
1156,0.27953749895095825
1157,0.7023334503173828
1158,0.3929835259914398
1159,0.37401866912841797
1160,0.022133618593215942
1161,0.016851037740707397
1162,0.024758145213127136
1163,0.0616445392370224
1164,0.5339372158050537
1165,0.26746267080307007
1166,0.22229783236980438
1167,0.02771124243736267
1168,0.23572978377342224
1169,0.02587413787841797
1170,0.5008763074874878
1171,0.7571983933448792
1172,0.018864959478378296
1173,0.021301239728927612
1174,0.41137558221817017
1175,0.39943966269493103
1176,0.014127999544143677
1177,0.13907741010189056
1178,0.07020781934261322
1179,0.11632464081048965
1180,0.010772749781608582
1181,0.03107878565788269
1182,0.03307512402534485
1183,0.2155686318874359
1184,0.4841271638870239
1185,0.019234180450439453
1186,0.5965842008590698
1187,0.6902370452880859
1188,0.01714995503425598
1189,0.020996779203414917
1190,0.6402090787887573
1191,0.02767743170261383
1192,0.007195651531219482
1193,0.11411117017269135
1194,0.034813135862350464
1195,0.009417593479156494
1196,0.7596685886383057
1197,0.02084222435951233
1198,0.9127668738365173
1199,0.08648058772087097
1200,0.07252749800682068
1201,1.0346529483795166
1202,0.186588853597641
1203,0.014451518654823303
1204,0.07994669675827026
1205,0.012262552976608276
1206,0.02564997971057892
1207,0.058169469237327576
1208,0.71828293800354
1209,0.7464956045150757
1210,0.404276579618454
1211,0.029051825404167175
1212,0.07234936952590942
1213,0.07822221517562866
1214,0.012612730264663696
1215,0.6406741738319397
1216,0.8164264559745789
1217,0.7603622078895569
1218,0.5050235986709595
1219,0.015860483050346375
1220,0.03134036064147949
1221,0.3269437849521637
1222,0.10149399936199188
1223,0.05345642566680908
1224,0.3416064381599426
1225,0.41137558221817017
1226,0.4764596223831177
1227,0.8250738382339478
1228,0.5235908627510071
1229,0.013414472341537476
1230,0.5091654062271118
1231,0.6427033543586731
1232,0.028814971446990967
1233,0.027393773198127747
1234,0.03220319747924805
1235,0.1456451267004013
1236,0.07775458693504333
1237,0.9081591963768005
1238,0.031021475791931152
1239,0.5215858221054077
1240,0.4841271638870239
1241,0.29896628856658936
1242,0.01717744767665863
1243,0.17508232593536377
1244,0.0254698246717453
1245,0.015777334570884705
1246,0.48190420866012573
1247,0.024332910776138306
1248,0.03515531122684479
1249,0.025925979018211365
1250,0.736617922782898
1251,0.023858696222305298
1252,0.02849447727203369
1253,0.7005784511566162
