ID,Prediction
168,0.21097084879875183
169,0.21097075939178467
170,0.21097064018249512
171,0.21097072958946228
172,0.21097075939178467
173,0.21097075939178467
174,0.21097075939178467
175,0.21097087860107422
176,0.2109707146883011
177,0.21097087860107422
178,0.21097087860107422
179,0.21097075939178467
180,0.21097081899642944
181,0.21097087860107422
182,0.2109706997871399
183,0.21097064018249512
184,0.21097084879875183
185,0.21097075939178467
186,0.21097064018249512
187,0.21097072958946228
188,0.21097075939178467
189,0.21097075939178467
190,0.21097075939178467
191,0.21097087860107422
192,0.2109707146883011
193,0.21097087860107422
194,0.21097087860107422
195,0.21097075939178467
196,0.21097081899642944
197,0.21097087860107422
198,0.2109706997871399
199,0.21097064018249512
200,0.21097084879875183
201,0.21097075939178467
202,0.21097064018249512
203,0.21097072958946228
204,0.21097075939178467
205,0.21097075939178467
206,0.21097075939178467
207,0.21097087860107422
208,0.2109707146883011
209,0.21097087860107422
210,0.21097087860107422
211,0.21097075939178467
212,0.21097081899642944
213,0.21097087860107422
214,0.2109706997871399
215,0.21097064018249512
216,0.21097084879875183
217,0.21097075939178467
218,0.21097064018249512
219,0.21097072958946228
220,0.21097075939178467
221,0.21097075939178467
222,0.21097075939178467
223,0.21097087860107422
224,0.2109707146883011
225,0.21097087860107422
226,0.21097087860107422
227,0.21097075939178467
228,0.21097081899642944
229,0.21097087860107422
230,0.2109706997871399
231,0.21097064018249512
232,0.21097084879875183
233,0.21097075939178467
234,0.21097064018249512
235,0.21097072958946228
236,0.21097075939178467
237,0.21097075939178467
238,0.21097075939178467
239,0.21097087860107422
240,0.2109707146883011
241,0.21097087860107422
242,0.21097087860107422
243,0.21097075939178467
244,0.21097081899642944
245,0.21097087860107422
246,0.2109706997871399
247,0.21097064018249512
248,0.21097084879875183
249,0.21097075939178467
250,0.21097064018249512
251,0.21097072958946228
252,0.21097075939178467
253,0.21097075939178467
254,0.21097075939178467
255,0.21097087860107422
256,0.2109707146883011
257,0.21097087860107422
258,0.21097087860107422
259,0.21097075939178467
260,0.21097081899642944
261,0.21097087860107422
262,0.2109706997871399
263,0.21097064018249512
264,0.21097084879875183
265,0.21097075939178467
266,0.21097064018249512
267,0.21097072958946228
268,0.21097075939178467
269,0.21097075939178467
270,0.21097075939178467
271,0.21097087860107422
272,0.2109707146883011
273,0.21097087860107422
274,0.21097087860107422
275,0.21097075939178467
276,0.21097081899642944
277,0.21097087860107422
278,0.2109706997871399
279,0.21097064018249512
280,0.21097084879875183
281,0.21097075939178467
282,0.21097064018249512
283,0.21097072958946228
284,0.21097075939178467
285,0.21097075939178467
286,0.21097075939178467
287,0.21097087860107422
288,0.2109707146883011
289,0.21097087860107422
290,0.21097087860107422
291,0.21097075939178467
292,0.21097081899642944
293,0.21097087860107422
294,0.2109706997871399
295,0.21097064018249512
296,0.21097084879875183
297,0.21097075939178467
298,0.21097064018249512
299,0.21097072958946228
300,0.21097075939178467
301,0.21097075939178467
302,0.21097075939178467
303,0.21097087860107422
304,0.2109707146883011
305,0.21097087860107422
306,0.21097087860107422
307,0.21097075939178467
308,0.21097081899642944
309,0.21097087860107422
310,0.2109706997871399
311,0.21097064018249512
312,0.21097084879875183
313,0.21097075939178467
314,0.21097064018249512
315,0.21097072958946228
316,0.21097075939178467
317,0.21097075939178467
318,0.21097075939178467
319,0.21097087860107422
320,0.2109707146883011
321,0.21097087860107422
322,0.21097087860107422
323,0.21097075939178467
324,0.21097081899642944
325,0.21097087860107422
326,0.2109706997871399
327,0.21097064018249512
328,0.21097084879875183
329,0.21097075939178467
330,0.21097064018249512
331,0.21097072958946228
332,0.21097075939178467
333,0.21097075939178467
334,0.21097075939178467
335,0.21097087860107422
336,0.2109707146883011
337,0.21097087860107422
338,0.21097087860107422
339,0.21097075939178467
340,0.21097081899642944
341,0.21097087860107422
342,0.2109706997871399
343,0.21097064018249512
344,0.21097084879875183
345,0.21097075939178467
346,0.21097064018249512
347,0.21097072958946228
348,0.21097075939178467
349,0.21097075939178467
350,0.21097075939178467
351,0.21097087860107422
352,0.2109707146883011
353,0.21097087860107422
354,0.21097087860107422
355,0.21097075939178467
356,0.21097081899642944
357,0.21097087860107422
358,0.2109706997871399
359,0.21097064018249512
360,0.21097084879875183
361,0.21097075939178467
362,0.21097064018249512
363,0.21097072958946228
364,0.21097075939178467
365,0.21097075939178467
366,0.21097075939178467
367,0.21097087860107422
368,0.2109707146883011
369,0.21097087860107422
370,0.21097087860107422
371,0.21097075939178467
372,0.21097081899642944
373,0.21097087860107422
374,0.2109706997871399
375,0.21097064018249512
376,0.21097084879875183
377,0.21097075939178467
378,0.21097064018249512
379,0.21097072958946228
380,0.21097075939178467
381,0.21097075939178467
382,0.21097075939178467
383,0.21097087860107422
384,0.2109707146883011
385,0.21097087860107422
386,0.21097087860107422
387,0.21097075939178467
388,0.21097081899642944
389,0.21097087860107422
390,0.2109706997871399
391,0.21097064018249512
392,0.21097084879875183
393,0.21097075939178467
394,0.21097064018249512
395,0.21097072958946228
396,0.21097075939178467
397,0.21097075939178467
398,0.21097075939178467
399,0.21097087860107422
400,0.2109707146883011
401,0.21097087860107422
402,0.21097087860107422
403,0.21097075939178467
404,0.21097081899642944
405,0.21097087860107422
406,0.2109706997871399
407,0.21097064018249512
408,0.21097084879875183
409,0.21097075939178467
410,0.21097064018249512
411,0.21097072958946228
412,0.21097075939178467
413,0.21097075939178467
414,0.21097075939178467
415,0.21097087860107422
416,0.2109707146883011
417,0.21097087860107422
418,0.21097087860107422
419,0.21097075939178467
420,0.21097081899642944
421,0.21097087860107422
422,0.2109706997871399
423,0.21097064018249512
424,0.21097084879875183
425,0.21097075939178467
426,0.21097064018249512
427,0.21097072958946228
428,0.21097075939178467
429,0.21097075939178467
430,0.21097075939178467
431,0.21097087860107422
432,0.2109707146883011
433,0.21097087860107422
434,0.21097087860107422
435,0.21097075939178467
436,0.21097081899642944
437,0.21097087860107422
438,0.2109706997871399
439,0.21097064018249512
440,0.21097084879875183
441,0.21097075939178467
442,0.21097064018249512
443,0.21097072958946228
444,0.21097075939178467
445,0.21097075939178467
446,0.21097075939178467
447,0.21097087860107422
448,0.2109707146883011
449,0.21097087860107422
450,0.21097087860107422
451,0.21097075939178467
452,0.21097081899642944
453,0.21097087860107422
454,0.2109706997871399
455,0.21097064018249512
456,0.21097084879875183
457,0.21097075939178467
458,0.21097064018249512
459,0.21097072958946228
460,0.21097075939178467
461,0.21097075939178467
462,0.21097075939178467
463,0.21097087860107422
464,0.2109707146883011
465,0.21097087860107422
466,0.21097087860107422
467,0.21097075939178467
468,0.21097081899642944
469,0.21097087860107422
470,0.2109706997871399
471,0.21097064018249512
472,0.21097084879875183
473,0.21097075939178467
474,0.21097064018249512
475,0.21097072958946228
476,0.21097075939178467
477,0.21097075939178467
478,0.21097075939178467
479,0.21097087860107422
480,0.2109707146883011
481,0.21097087860107422
482,0.21097087860107422
483,0.21097075939178467
484,0.21097081899642944
485,0.21097087860107422
486,0.2109706997871399
487,0.21097064018249512
488,0.21097084879875183
489,0.21097075939178467
490,0.21097064018249512
491,0.21097072958946228
492,0.21097075939178467
493,0.21097075939178467
494,0.21097075939178467
495,0.21097087860107422
496,0.2109707146883011
497,0.21097087860107422
498,0.21097087860107422
499,0.21097075939178467
500,0.21097081899642944
501,0.21097087860107422
502,0.2109706997871399
503,0.21097064018249512
504,0.21097084879875183
505,0.21097075939178467
506,0.21097064018249512
507,0.21097072958946228
508,0.21097075939178467
509,0.21097075939178467
510,0.21097075939178467
511,0.21097087860107422
512,0.2109707146883011
513,0.21097087860107422
514,0.21097087860107422
515,0.21097075939178467
516,0.21097081899642944
517,0.21097087860107422
518,0.2109706997871399
519,0.21097064018249512
520,0.21097084879875183
521,0.21097075939178467
522,0.21097064018249512
523,0.21097072958946228
524,0.21097075939178467
525,0.21097075939178467
526,0.21097075939178467
527,0.21097087860107422
528,0.2109707146883011
529,0.21097087860107422
530,0.21097087860107422
531,0.21097075939178467
532,0.21097081899642944
533,0.21097087860107422
534,0.2109706997871399
535,0.21097064018249512
536,0.21097084879875183
537,0.21097075939178467
538,0.21097064018249512
539,0.21097072958946228
540,0.21097075939178467
541,0.21097075939178467
542,0.21097075939178467
543,0.21097087860107422
544,0.2109707146883011
545,0.21097087860107422
546,0.21097087860107422
547,0.21097075939178467
548,0.21097081899642944
549,0.21097087860107422
550,0.2109706997871399
551,0.21097064018249512
552,0.21097084879875183
553,0.21097075939178467
554,0.21097064018249512
555,0.21097072958946228
556,0.21097075939178467
557,0.21097075939178467
558,0.21097075939178467
559,0.21097087860107422
560,0.2109707146883011
561,0.21097087860107422
562,0.21097087860107422
563,0.21097075939178467
564,0.21097081899642944
565,0.21097087860107422
566,0.2109706997871399
567,0.21097064018249512
568,0.21097084879875183
569,0.21097075939178467
570,0.21097064018249512
571,0.21097072958946228
572,0.21097075939178467
573,0.21097075939178467
574,0.21097075939178467
575,0.21097087860107422
576,0.2109707146883011
577,0.21097087860107422
578,0.21097087860107422
579,0.21097075939178467
580,0.21097081899642944
581,0.21097087860107422
582,0.2109706997871399
583,0.21097064018249512
584,0.21097084879875183
585,0.21097075939178467
586,0.21097064018249512
587,0.21097072958946228
588,0.21097075939178467
589,0.21097075939178467
590,0.21097075939178467
591,0.21097087860107422
592,0.2109707146883011
593,0.21097087860107422
594,0.21097087860107422
595,0.21097075939178467
596,0.21097081899642944
597,0.21097087860107422
598,0.2109706997871399
599,0.21097064018249512
600,0.21097084879875183
601,0.21097075939178467
602,0.21097064018249512
603,0.21097072958946228
604,0.21097075939178467
605,0.21097075939178467
606,0.21097075939178467
607,0.21097087860107422
608,0.2109707146883011
609,0.21097087860107422
610,0.21097087860107422
611,0.21097075939178467
612,0.21097081899642944
613,0.21097087860107422
614,0.2109706997871399
615,0.21097064018249512
616,0.21097084879875183
617,0.21097075939178467
618,0.21097064018249512
619,0.21097072958946228
620,0.21097075939178467
621,0.21097075939178467
622,0.21097075939178467
623,0.21097087860107422
624,0.2109707146883011
625,0.21097087860107422
626,0.21097087860107422
627,0.21097075939178467
628,0.21097081899642944
629,0.21097087860107422
630,0.2109706997871399
631,0.21097064018249512
632,0.21097084879875183
633,0.21097075939178467
634,0.21097064018249512
635,0.21097072958946228
636,0.21097075939178467
637,0.21097075939178467
638,0.21097075939178467
639,0.21097087860107422
640,0.2109707146883011
641,0.21097087860107422
642,0.21097087860107422
643,0.21097075939178467
644,0.21097081899642944
645,0.21097087860107422
646,0.2109706997871399
647,0.21097064018249512
648,0.21097084879875183
649,0.21097075939178467
650,0.21097064018249512
651,0.21097072958946228
652,0.21097075939178467
653,0.21097075939178467
654,0.21097075939178467
655,0.21097087860107422
656,0.2109707146883011
657,0.21097087860107422
658,0.21097087860107422
659,0.21097075939178467
660,0.21097081899642944
661,0.21097087860107422
662,0.2109706997871399
663,0.21097064018249512
664,0.21097084879875183
665,0.21097075939178467
666,0.21097064018249512
667,0.21097072958946228
668,0.21097075939178467
669,0.21097075939178467
670,0.21097075939178467
671,0.21097087860107422
672,0.2109707146883011
673,0.21097087860107422
674,0.21097087860107422
675,0.21097075939178467
676,0.21097081899642944
677,0.21097087860107422
678,0.2109706997871399
679,0.21097064018249512
680,0.21097084879875183
681,0.21097075939178467
682,0.21097064018249512
683,0.21097072958946228
684,0.21097075939178467
685,0.21097075939178467
686,0.21097075939178467
687,0.21097087860107422
688,0.2109707146883011
689,0.21097087860107422
690,0.21097087860107422
691,0.21097075939178467
692,0.21097081899642944
693,0.21097087860107422
694,0.2109706997871399
695,0.21097064018249512
696,0.21097084879875183
697,0.21097075939178467
698,0.21097064018249512
699,0.21097072958946228
700,0.21097075939178467
701,0.21097075939178467
702,0.21097075939178467
703,0.21097087860107422
704,0.2109707146883011
705,0.21097087860107422
706,0.21097087860107422
707,0.21097075939178467
708,0.21097081899642944
709,0.21097087860107422
710,0.2109706997871399
711,0.21097064018249512
712,0.21097084879875183
713,0.21097075939178467
714,0.21097064018249512
715,0.21097072958946228
716,0.21097075939178467
717,0.21097075939178467
718,0.21097075939178467
719,0.21097087860107422
720,0.2109707146883011
721,0.21097087860107422
722,0.21097087860107422
723,0.21097075939178467
724,0.21097081899642944
725,0.21097087860107422
726,0.2109706997871399
727,0.21097064018249512
728,0.21097084879875183
729,0.21097075939178467
730,0.21097064018249512
731,0.21097072958946228
732,0.21097075939178467
733,0.21097075939178467
734,0.21097075939178467
735,0.21097087860107422
736,0.2109707146883011
737,0.21097087860107422
738,0.21097087860107422
739,0.21097075939178467
740,0.21097081899642944
741,0.21097087860107422
742,0.2109706997871399
743,0.21097064018249512
744,0.21097084879875183
745,0.21097075939178467
746,0.21097064018249512
747,0.21097072958946228
748,0.21097075939178467
749,0.21097075939178467
750,0.21097075939178467
751,0.21097087860107422
752,0.2109707146883011
753,0.21097087860107422
754,0.21097087860107422
755,0.21097075939178467
756,0.21097081899642944
757,0.21097087860107422
758,0.2109706997871399
759,0.21097064018249512
760,0.21097084879875183
761,0.21097075939178467
762,0.21097064018249512
763,0.21097072958946228
764,0.21097075939178467
765,0.21097075939178467
766,0.21097075939178467
767,0.21097087860107422
768,0.2109707146883011
769,0.21097087860107422
770,0.21097087860107422
771,0.21097075939178467
772,0.21097081899642944
773,0.21097087860107422
774,0.2109706997871399
775,0.21097064018249512
776,0.21097084879875183
777,0.21097075939178467
778,0.21097064018249512
779,0.21097072958946228
780,0.21097075939178467
781,0.21097075939178467
782,0.21097075939178467
783,0.21097087860107422
784,0.2109707146883011
785,0.21097087860107422
786,0.21097087860107422
787,0.21097075939178467
788,0.21097081899642944
789,0.21097087860107422
790,0.2109706997871399
791,0.21097064018249512
792,0.21097084879875183
793,0.21097075939178467
794,0.21097064018249512
795,0.21097072958946228
796,0.21097075939178467
797,0.21097075939178467
798,0.21097075939178467
799,0.21097087860107422
800,0.2109707146883011
801,0.21097087860107422
802,0.21097087860107422
803,0.21097075939178467
804,0.21097081899642944
805,0.21097087860107422
806,0.2109706997871399
807,0.21097064018249512
808,0.21097084879875183
809,0.21097075939178467
810,0.21097064018249512
811,0.21097072958946228
812,0.21097075939178467
813,0.21097075939178467
814,0.21097075939178467
815,0.21097087860107422
816,0.2109707146883011
817,0.21097087860107422
818,0.21097087860107422
819,0.21097075939178467
820,0.21097081899642944
821,0.21097087860107422
822,0.2109706997871399
823,0.21097064018249512
824,0.21097084879875183
825,0.21097075939178467
826,0.21097064018249512
827,0.21097072958946228
828,0.21097075939178467
829,0.21097075939178467
830,0.21097075939178467
831,0.21097087860107422
832,0.2109707146883011
833,0.21097087860107422
834,0.21097087860107422
835,0.21097075939178467
836,0.21097081899642944
837,0.21097087860107422
838,0.2109706997871399
839,0.21097064018249512
840,0.21097084879875183
841,0.21097075939178467
842,0.21097064018249512
843,0.21097072958946228
844,0.21097075939178467
845,0.21097075939178467
846,0.21097075939178467
847,0.21097087860107422
848,0.2109707146883011
849,0.21097087860107422
850,0.21097087860107422
851,0.21097075939178467
852,0.21097081899642944
853,0.21097087860107422
854,0.2109706997871399
855,0.21097064018249512
856,0.21097084879875183
857,0.21097075939178467
858,0.21097064018249512
859,0.21097072958946228
860,0.21097075939178467
861,0.21097075939178467
862,0.21097075939178467
863,0.21097087860107422
864,0.2109707146883011
865,0.21097087860107422
866,0.21097087860107422
867,0.21097075939178467
868,0.21097081899642944
869,0.21097087860107422
870,0.2109706997871399
871,0.21097064018249512
872,0.21097084879875183
873,0.21097075939178467
874,0.21097064018249512
875,0.21097072958946228
876,0.21097075939178467
877,0.21097075939178467
878,0.21097075939178467
879,0.21097087860107422
880,0.2109707146883011
881,0.21097087860107422
882,0.21097087860107422
883,0.21097075939178467
884,0.21097081899642944
885,0.21097087860107422
886,0.2109706997871399
887,0.21097064018249512
888,0.21097084879875183
889,0.21097075939178467
890,0.21097064018249512
891,0.21097072958946228
892,0.21097075939178467
893,0.21097075939178467
894,0.21097075939178467
895,0.21097087860107422
896,0.2109707146883011
897,0.21097087860107422
898,0.21097087860107422
899,0.21097075939178467
900,0.21097081899642944
901,0.21097087860107422
902,0.2109706997871399
903,0.21097064018249512
904,0.21097084879875183
905,0.21097075939178467
906,0.21097064018249512
907,0.21097072958946228
908,0.21097075939178467
909,0.21097075939178467
910,0.21097075939178467
911,0.21097087860107422
912,0.2109707146883011
913,0.21097087860107422
914,0.21097087860107422
915,0.21097075939178467
916,0.21097081899642944
917,0.21097087860107422
918,0.2109706997871399
919,0.21097064018249512
920,0.21097084879875183
921,0.21097075939178467
922,0.21097064018249512
923,0.21097072958946228
924,0.21097075939178467
925,0.21097075939178467
926,0.21097075939178467
927,0.21097087860107422
928,0.2109707146883011
929,0.21097087860107422
930,0.21097087860107422
931,0.21097075939178467
932,0.21097081899642944
933,0.21097087860107422
934,0.2109706997871399
935,0.21097064018249512
936,0.21097084879875183
937,0.21097075939178467
938,0.21097064018249512
939,0.21097072958946228
940,0.21097075939178467
941,0.21097075939178467
942,0.21097075939178467
943,0.21097087860107422
944,0.2109707146883011
945,0.21097087860107422
946,0.21097087860107422
947,0.21097075939178467
948,0.21097081899642944
949,0.21097087860107422
950,0.2109706997871399
951,0.21097064018249512
952,0.21097084879875183
953,0.21097075939178467
954,0.21097064018249512
955,0.21097072958946228
956,0.21097075939178467
957,0.21097075939178467
958,0.21097075939178467
959,0.21097087860107422
960,0.2109707146883011
961,0.21097087860107422
962,0.21097087860107422
963,0.21097075939178467
964,0.21097081899642944
965,0.21097087860107422
966,0.2109706997871399
967,0.21097064018249512
968,0.21097084879875183
969,0.21097075939178467
970,0.21097064018249512
971,0.21097072958946228
972,0.21097075939178467
973,0.21097075939178467
974,0.21097075939178467
975,0.21097087860107422
976,0.2109707146883011
977,0.21097087860107422
978,0.21097087860107422
979,0.21097075939178467
980,0.21097081899642944
981,0.21097087860107422
982,0.2109706997871399
983,0.21097064018249512
984,0.21097084879875183
985,0.21097075939178467
986,0.21097064018249512
987,0.21097072958946228
988,0.21097075939178467
989,0.21097075939178467
990,0.21097075939178467
991,0.21097087860107422
992,0.2109707146883011
993,0.21097087860107422
994,0.21097087860107422
995,0.21097075939178467
996,0.21097081899642944
997,0.21097087860107422
998,0.2109706997871399
999,0.21097064018249512
1000,0.21097084879875183
1001,0.21097075939178467
1002,0.21097064018249512
1003,0.21097072958946228
1004,0.21097075939178467
1005,0.21097075939178467
1006,0.21097075939178467
1007,0.21097087860107422
1008,0.2109707146883011
1009,0.21097087860107422
1010,0.21097087860107422
1011,0.21097075939178467
1012,0.21097081899642944
1013,0.21097087860107422
1014,0.2109706997871399
1015,0.21097064018249512
1016,0.21097084879875183
1017,0.21097075939178467
1018,0.21097064018249512
1019,0.21097072958946228
1020,0.21097075939178467
1021,0.21097075939178467
1022,0.21097075939178467
1023,0.21097087860107422
1024,0.2109707146883011
1025,0.21097087860107422
1026,0.21097087860107422
1027,0.21097075939178467
1028,0.21097081899642944
1029,0.21097087860107422
1030,0.2109706997871399
1031,0.21097064018249512
1032,0.21097084879875183
1033,0.21097075939178467
1034,0.21097064018249512
1035,0.21097072958946228
1036,0.21097075939178467
1037,0.21097075939178467
1038,0.21097075939178467
1039,0.21097087860107422
1040,0.2109707146883011
1041,0.21097087860107422
1042,0.21097087860107422
1043,0.21097075939178467
1044,0.21097081899642944
1045,0.21097087860107422
1046,0.2109706997871399
1047,0.21097064018249512
1048,0.21097084879875183
1049,0.21097075939178467
1050,0.21097064018249512
1051,0.21097072958946228
1052,0.21097075939178467
1053,0.21097075939178467
1054,0.21097075939178467
1055,0.21097087860107422
1056,0.2109707146883011
1057,0.21097087860107422
1058,0.21097087860107422
1059,0.21097075939178467
1060,0.21097081899642944
1061,0.21097087860107422
1062,0.2109706997871399
1063,0.21097064018249512
1064,0.21097084879875183
1065,0.21097075939178467
1066,0.21097064018249512
1067,0.21097072958946228
1068,0.21097075939178467
1069,0.21097075939178467
1070,0.21097075939178467
1071,0.21097087860107422
1072,0.2109707146883011
1073,0.21097087860107422
1074,0.21097087860107422
1075,0.21097075939178467
1076,0.21097081899642944
1077,0.21097087860107422
1078,0.2109706997871399
1079,0.21097064018249512
1080,0.21097084879875183
1081,0.21097075939178467
1082,0.21097064018249512
1083,0.21097072958946228
1084,0.21097075939178467
1085,0.21097075939178467
1086,0.21097075939178467
1087,0.21097087860107422
1088,0.2109707146883011
1089,0.21097087860107422
1090,0.21097087860107422
1091,0.21097075939178467
1092,0.21097081899642944
1093,0.21097087860107422
1094,0.2109706997871399
1095,0.21097064018249512
1096,0.21097084879875183
1097,0.21097075939178467
1098,0.21097064018249512
1099,0.21097072958946228
1100,0.21097075939178467
1101,0.21097075939178467
1102,0.21097075939178467
1103,0.21097087860107422
1104,0.2109707146883011
1105,0.21097087860107422
1106,0.21097087860107422
1107,0.21097075939178467
1108,0.21097081899642944
1109,0.21097087860107422
1110,0.2109706997871399
1111,0.21097064018249512
1112,0.21097084879875183
1113,0.21097075939178467
1114,0.21097064018249512
1115,0.21097072958946228
1116,0.21097075939178467
1117,0.21097075939178467
1118,0.21097075939178467
1119,0.21097087860107422
1120,0.2109707146883011
1121,0.21097087860107422
1122,0.21097087860107422
1123,0.21097075939178467
1124,0.21097081899642944
1125,0.21097087860107422
1126,0.2109706997871399
1127,0.21097064018249512
1128,0.21097084879875183
1129,0.21097075939178467
1130,0.21097064018249512
1131,0.21097072958946228
1132,0.21097075939178467
1133,0.21097075939178467
1134,0.21097075939178467
1135,0.21097087860107422
1136,0.2109707146883011
1137,0.21097087860107422
1138,0.21097087860107422
1139,0.21097075939178467
1140,0.21097081899642944
1141,0.21097087860107422
1142,0.2109706997871399
1143,0.21097064018249512
1144,0.21097084879875183
1145,0.21097075939178467
1146,0.21097064018249512
1147,0.21097072958946228
1148,0.21097075939178467
1149,0.21097075939178467
1150,0.21097075939178467
1151,0.21097087860107422
1152,0.2109707146883011
1153,0.21097087860107422
1154,0.21097087860107422
1155,0.21097075939178467
1156,0.21097081899642944
1157,0.21097087860107422
1158,0.2109706997871399
1159,0.21097064018249512
1160,0.21097084879875183
1161,0.21097075939178467
1162,0.21097064018249512
1163,0.21097072958946228
1164,0.21097075939178467
1165,0.21097075939178467
1166,0.21097075939178467
1167,0.21097087860107422
1168,0.2109707146883011
1169,0.21097087860107422
1170,0.21097087860107422
1171,0.21097075939178467
1172,0.21097081899642944
1173,0.21097087860107422
1174,0.2109706997871399
1175,0.21097064018249512
1176,0.21097084879875183
1177,0.21097075939178467
1178,0.21097064018249512
1179,0.21097072958946228
1180,0.21097075939178467
1181,0.21097075939178467
1182,0.21097075939178467
1183,0.21097087860107422
1184,0.2109707146883011
1185,0.21097087860107422
1186,0.21097087860107422
1187,0.21097075939178467
1188,0.21097081899642944
1189,0.21097087860107422
1190,0.2109706997871399
1191,0.21097064018249512
1192,0.21097084879875183
1193,0.21097075939178467
1194,0.21097064018249512
1195,0.21097072958946228
1196,0.21097075939178467
1197,0.21097075939178467
1198,0.21097075939178467
1199,0.21097087860107422
1200,0.2109707146883011
1201,0.21097087860107422
1202,0.21097087860107422
1203,0.21097075939178467
1204,0.21097081899642944
1205,0.21097087860107422
1206,0.2109706997871399
1207,0.21097064018249512
1208,0.21097084879875183
1209,0.21097075939178467
1210,0.21097064018249512
1211,0.21097072958946228
1212,0.21097075939178467
1213,0.21097075939178467
1214,0.21097075939178467
1215,0.21097087860107422
1216,0.2109707146883011
1217,0.21097087860107422
1218,0.21097087860107422
1219,0.21097075939178467
1220,0.21097081899642944
1221,0.21097087860107422
1222,0.2109706997871399
1223,0.21097064018249512
1224,0.21097084879875183
1225,0.21097075939178467
1226,0.21097064018249512
1227,0.21097072958946228
1228,0.21097075939178467
1229,0.21097075939178467
1230,0.21097075939178467
1231,0.21097087860107422
1232,0.2109707146883011
1233,0.21097087860107422
1234,0.21097087860107422
1235,0.21097075939178467
1236,0.21097081899642944
1237,0.21097087860107422
1238,0.2109706997871399
1239,0.21097064018249512
1240,0.21097084879875183
1241,0.21097075939178467
1242,0.21097064018249512
1243,0.21097072958946228
1244,0.21097075939178467
1245,0.21097075939178467
1246,0.21097075939178467
1247,0.21097087860107422
1248,0.2109707146883011
