ID,Prediction
293,0.4588167071342468
294,0.4588168263435364
295,0.4588167071342468
296,0.4588167071342468
297,0.45881664752960205
298,0.4588168263435364
299,0.4588165879249573
300,0.45881664752960205
301,0.45881664752960205
302,0.4588167667388916
303,0.4588168263435364
304,0.45881664752960205
305,0.4588167071342468
306,0.45881664752960205
307,0.4588168263435364
308,0.45881664752960205
309,0.4588167071342468
310,0.4588168263435364
311,0.4588167071342468
312,0.4588167071342468
313,0.45881664752960205
314,0.4588168263435364
315,0.4588165879249573
316,0.45881664752960205
317,0.45881664752960205
318,0.4588167667388916
319,0.4588168263435364
320,0.45881664752960205
321,0.4588167071342468
322,0.45881664752960205
323,0.4588168263435364
324,0.45881664752960205
325,0.4588167071342468
326,0.4588168263435364
327,0.4588167071342468
328,0.4588167071342468
329,0.45881664752960205
330,0.4588168263435364
331,0.4588165879249573
332,0.45881664752960205
333,0.45881664752960205
334,0.4588167667388916
335,0.4588168263435364
336,0.45881664752960205
337,0.4588167071342468
338,0.45881664752960205
339,0.4588168263435364
340,0.45881664752960205
341,0.4588167071342468
342,0.4588168263435364
343,0.4588167071342468
344,0.4588167071342468
345,0.45881664752960205
346,0.4588168263435364
347,0.4588165879249573
348,0.45881664752960205
349,0.45881664752960205
350,0.4588167667388916
351,0.4588168263435364
352,0.45881664752960205
353,0.4588167071342468
354,0.45881664752960205
355,0.4588168263435364
356,0.45881664752960205
357,0.4588167071342468
358,0.4588168263435364
359,0.4588167071342468
360,0.4588167071342468
361,0.45881664752960205
362,0.4588168263435364
363,0.4588165879249573
364,0.45881664752960205
365,0.45881664752960205
366,0.4588167667388916
367,0.4588168263435364
368,0.45881664752960205
369,0.4588167071342468
370,0.45881664752960205
371,0.4588168263435364
372,0.45881664752960205
373,0.4588167071342468
374,0.4588168263435364
375,0.4588167071342468
376,0.4588167071342468
377,0.45881664752960205
378,0.4588168263435364
379,0.4588165879249573
380,0.45881664752960205
381,0.45881664752960205
382,0.4588167667388916
383,0.4588168263435364
384,0.45881664752960205
385,0.4588167071342468
386,0.45881664752960205
387,0.4588168263435364
388,0.45881664752960205
389,0.4588167071342468
390,0.4588168263435364
391,0.4588167071342468
392,0.4588167071342468
393,0.45881664752960205
394,0.4588168263435364
395,0.4588165879249573
396,0.45881664752960205
397,0.45881664752960205
398,0.4588167667388916
399,0.4588168263435364
400,0.45881664752960205
401,0.4588167071342468
402,0.45881664752960205
403,0.4588168263435364
404,0.45881664752960205
405,0.4588167071342468
406,0.4588168263435364
407,0.4588167071342468
408,0.4588167071342468
409,0.45881664752960205
410,0.4588168263435364
411,0.4588165879249573
412,0.45881664752960205
413,0.45881664752960205
414,0.4588167667388916
415,0.4588168263435364
416,0.45881664752960205
417,0.4588167071342468
418,0.45881664752960205
419,0.4588168263435364
420,0.45881664752960205
421,0.4588167071342468
422,0.4588168263435364
423,0.4588167071342468
424,0.4588167071342468
425,0.45881664752960205
426,0.4588168263435364
427,0.4588165879249573
428,0.45881664752960205
429,0.45881664752960205
430,0.4588167667388916
431,0.4588168263435364
432,0.45881664752960205
433,0.4588167071342468
434,0.45881664752960205
435,0.4588168263435364
436,0.45881664752960205
437,0.4588167071342468
438,0.4588168263435364
439,0.4588167071342468
440,0.4588167071342468
441,0.45881664752960205
442,0.4588168263435364
443,0.4588165879249573
444,0.45881664752960205
445,0.45881664752960205
446,0.4588167667388916
447,0.4588168263435364
448,0.45881664752960205
449,0.4588167071342468
450,0.45881664752960205
451,0.4588168263435364
452,0.45881664752960205
453,0.4588167071342468
454,0.4588168263435364
455,0.4588167071342468
456,0.4588167071342468
457,0.45881664752960205
458,0.4588168263435364
459,0.4588165879249573
460,0.45881664752960205
461,0.45881664752960205
462,0.4588167667388916
463,0.4588168263435364
464,0.45881664752960205
465,0.4588167071342468
466,0.45881664752960205
467,0.4588168263435364
468,0.45881664752960205
469,0.4588167071342468
470,0.4588168263435364
471,0.4588167071342468
472,0.4588167071342468
473,0.45881664752960205
474,0.4588168263435364
475,0.4588165879249573
476,0.45881664752960205
477,0.45881664752960205
478,0.4588167667388916
479,0.4588168263435364
480,0.45881664752960205
481,0.4588167071342468
482,0.45881664752960205
483,0.4588168263435364
484,0.45881664752960205
485,0.4588167071342468
486,0.4588168263435364
487,0.4588167071342468
488,0.4588167071342468
489,0.45881664752960205
490,0.4588168263435364
491,0.4588165879249573
492,0.45881664752960205
493,0.45881664752960205
494,0.4588167667388916
495,0.4588168263435364
496,0.45881664752960205
497,0.4588167071342468
498,0.45881664752960205
499,0.4588168263435364
500,0.45881664752960205
501,0.4588167071342468
502,0.4588168263435364
503,0.4588167071342468
504,0.4588167071342468
505,0.45881664752960205
506,0.4588168263435364
507,0.4588165879249573
508,0.45881664752960205
509,0.45881664752960205
510,0.4588167667388916
511,0.4588168263435364
512,0.45881664752960205
513,0.4588167071342468
514,0.45881664752960205
515,0.4588168263435364
516,0.45881664752960205
517,0.4588167071342468
518,0.4588168263435364
519,0.4588167071342468
520,0.4588167071342468
521,0.45881664752960205
522,0.4588168263435364
523,0.4588165879249573
524,0.45881664752960205
525,0.45881664752960205
526,0.4588167667388916
527,0.4588168263435364
528,0.45881664752960205
529,0.4588167071342468
530,0.45881664752960205
531,0.4588168263435364
532,0.45881664752960205
533,0.4588167071342468
534,0.4588168263435364
535,0.4588167071342468
536,0.4588167071342468
537,0.45881664752960205
538,0.4588168263435364
539,0.4588165879249573
540,0.45881664752960205
541,0.45881664752960205
542,0.4588167667388916
543,0.4588168263435364
544,0.45881664752960205
545,0.4588167071342468
546,0.45881664752960205
547,0.4588168263435364
548,0.45881664752960205
549,0.4588167071342468
550,0.4588168263435364
551,0.4588167071342468
552,0.4588167071342468
553,0.45881664752960205
554,0.4588168263435364
555,0.4588165879249573
556,0.45881664752960205
557,0.45881664752960205
558,0.4588167667388916
559,0.4588168263435364
560,0.45881664752960205
561,0.4588167071342468
562,0.45881664752960205
563,0.4588168263435364
564,0.45881664752960205
565,0.4588167071342468
566,0.4588168263435364
567,0.4588167071342468
568,0.4588167071342468
569,0.45881664752960205
570,0.4588168263435364
571,0.4588165879249573
572,0.45881664752960205
573,0.45881664752960205
574,0.4588167667388916
575,0.4588168263435364
576,0.45881664752960205
577,0.4588167071342468
578,0.45881664752960205
579,0.4588168263435364
580,0.45881664752960205
581,0.4588167071342468
582,0.4588168263435364
583,0.4588167071342468
584,0.4588167071342468
585,0.45881664752960205
586,0.4588168263435364
587,0.4588165879249573
588,0.45881664752960205
589,0.45881664752960205
590,0.4588167667388916
591,0.4588168263435364
592,0.45881664752960205
593,0.4588167071342468
594,0.45881664752960205
595,0.4588168263435364
596,0.45881664752960205
597,0.4588167071342468
598,0.4588168263435364
599,0.4588167071342468
600,0.4588167071342468
601,0.45881664752960205
602,0.4588168263435364
603,0.4588165879249573
604,0.45881664752960205
605,0.45881664752960205
606,0.4588167667388916
607,0.4588168263435364
608,0.45881664752960205
609,0.4588167071342468
610,0.45881664752960205
611,0.4588168263435364
612,0.45881664752960205
613,0.4588167071342468
614,0.4588168263435364
615,0.4588167071342468
616,0.4588167071342468
617,0.45881664752960205
618,0.4588168263435364
619,0.4588165879249573
620,0.45881664752960205
621,0.45881664752960205
622,0.4588167667388916
623,0.4588168263435364
624,0.45881664752960205
625,0.4588167071342468
626,0.45881664752960205
627,0.4588168263435364
628,0.45881664752960205
629,0.4588167071342468
630,0.4588168263435364
631,0.4588167071342468
632,0.4588167071342468
633,0.45881664752960205
634,0.4588168263435364
635,0.4588165879249573
636,0.45881664752960205
637,0.45881664752960205
638,0.4588167667388916
639,0.4588168263435364
640,0.45881664752960205
641,0.4588167071342468
642,0.45881664752960205
643,0.4588168263435364
644,0.45881664752960205
645,0.4588167071342468
646,0.4588168263435364
647,0.4588167071342468
648,0.4588167071342468
649,0.45881664752960205
650,0.4588168263435364
651,0.4588165879249573
652,0.45881664752960205
653,0.45881664752960205
654,0.4588167667388916
655,0.4588168263435364
656,0.45881664752960205
657,0.4588167071342468
658,0.45881664752960205
659,0.4588168263435364
660,0.45881664752960205
661,0.4588167071342468
662,0.4588168263435364
663,0.4588167071342468
664,0.4588167071342468
665,0.45881664752960205
666,0.4588168263435364
667,0.4588165879249573
668,0.45881664752960205
669,0.45881664752960205
670,0.4588167667388916
671,0.4588168263435364
672,0.45881664752960205
673,0.4588167071342468
674,0.45881664752960205
675,0.4588168263435364
676,0.45881664752960205
677,0.4588167071342468
678,0.4588168263435364
679,0.4588167071342468
680,0.4588167071342468
681,0.45881664752960205
682,0.4588168263435364
683,0.4588165879249573
684,0.45881664752960205
685,0.45881664752960205
686,0.4588167667388916
687,0.4588168263435364
688,0.45881664752960205
689,0.4588167071342468
690,0.45881664752960205
691,0.4588168263435364
692,0.45881664752960205
693,0.4588167071342468
694,0.4588168263435364
695,0.4588167071342468
696,0.4588167071342468
697,0.45881664752960205
698,0.4588168263435364
699,0.4588165879249573
700,0.45881664752960205
701,0.45881664752960205
702,0.4588167667388916
703,0.4588168263435364
704,0.45881664752960205
705,0.4588167071342468
706,0.45881664752960205
707,0.4588168263435364
708,0.45881664752960205
709,0.4588167071342468
710,0.4588168263435364
711,0.4588167071342468
712,0.4588167071342468
713,0.45881664752960205
714,0.4588168263435364
715,0.4588165879249573
716,0.45881664752960205
717,0.45881664752960205
718,0.4588167667388916
719,0.4588168263435364
720,0.45881664752960205
721,0.4588167071342468
722,0.45881664752960205
723,0.4588168263435364
724,0.45881664752960205
725,0.4588167071342468
726,0.4588168263435364
727,0.4588167071342468
728,0.4588167071342468
729,0.45881664752960205
730,0.4588168263435364
731,0.4588165879249573
732,0.45881664752960205
733,0.45881664752960205
734,0.4588167667388916
735,0.4588168263435364
736,0.45881664752960205
737,0.4588167071342468
738,0.45881664752960205
739,0.4588168263435364
740,0.45881664752960205
741,0.4588167071342468
742,0.4588168263435364
743,0.4588167071342468
744,0.4588167071342468
745,0.45881664752960205
746,0.4588168263435364
747,0.4588165879249573
748,0.45881664752960205
749,0.45881664752960205
750,0.4588167667388916
751,0.4588168263435364
752,0.45881664752960205
753,0.4588167071342468
754,0.45881664752960205
755,0.4588168263435364
756,0.45881664752960205
757,0.4588167071342468
758,0.4588168263435364
759,0.4588167071342468
760,0.4588167071342468
761,0.45881664752960205
762,0.4588168263435364
763,0.4588165879249573
764,0.45881664752960205
765,0.45881664752960205
766,0.4588167667388916
767,0.4588168263435364
768,0.45881664752960205
769,0.4588167071342468
770,0.45881664752960205
771,0.4588168263435364
772,0.45881664752960205
773,0.4588167071342468
774,0.4588168263435364
775,0.4588167071342468
776,0.4588167071342468
777,0.45881664752960205
778,0.4588168263435364
779,0.4588165879249573
780,0.45881664752960205
781,0.45881664752960205
782,0.4588167667388916
783,0.4588168263435364
784,0.45881664752960205
785,0.4588167071342468
786,0.45881664752960205
787,0.4588168263435364
788,0.45881664752960205
789,0.4588167071342468
790,0.4588168263435364
791,0.4588167071342468
792,0.4588167071342468
793,0.45881664752960205
794,0.4588168263435364
795,0.4588165879249573
796,0.45881664752960205
797,0.45881664752960205
798,0.4588167667388916
799,0.4588168263435364
800,0.45881664752960205
801,0.4588167071342468
802,0.45881664752960205
803,0.4588168263435364
804,0.45881664752960205
805,0.4588167071342468
806,0.4588168263435364
807,0.4588167071342468
808,0.4588167071342468
809,0.45881664752960205
810,0.4588168263435364
811,0.4588165879249573
812,0.45881664752960205
813,0.45881664752960205
814,0.4588167667388916
815,0.4588168263435364
816,0.45881664752960205
817,0.4588167071342468
818,0.45881664752960205
819,0.4588168263435364
820,0.45881664752960205
821,0.4588167071342468
822,0.4588168263435364
823,0.4588167071342468
824,0.4588167071342468
825,0.45881664752960205
826,0.4588168263435364
827,0.4588165879249573
828,0.45881664752960205
829,0.45881664752960205
830,0.4588167667388916
831,0.4588168263435364
832,0.45881664752960205
833,0.4588167071342468
834,0.45881664752960205
835,0.4588168263435364
836,0.45881664752960205
837,0.4588167071342468
838,0.4588168263435364
839,0.4588167071342468
840,0.4588167071342468
841,0.45881664752960205
842,0.4588168263435364
843,0.4588165879249573
844,0.45881664752960205
845,0.45881664752960205
846,0.4588167667388916
847,0.4588168263435364
848,0.45881664752960205
849,0.4588167071342468
850,0.45881664752960205
851,0.4588168263435364
852,0.45881664752960205
853,0.4588167071342468
854,0.4588168263435364
855,0.4588167071342468
856,0.4588167071342468
857,0.45881664752960205
858,0.4588168263435364
859,0.4588165879249573
860,0.45881664752960205
861,0.45881664752960205
862,0.4588167667388916
863,0.4588168263435364
864,0.45881664752960205
865,0.4588167071342468
866,0.45881664752960205
867,0.4588168263435364
868,0.45881664752960205
869,0.4588167071342468
870,0.4588168263435364
871,0.4588167071342468
872,0.4588167071342468
873,0.45881664752960205
874,0.4588168263435364
875,0.4588165879249573
876,0.45881664752960205
877,0.45881664752960205
878,0.4588167667388916
879,0.4588168263435364
880,0.45881664752960205
881,0.4588167071342468
882,0.45881664752960205
883,0.4588168263435364
884,0.45881664752960205
885,0.4588167071342468
886,0.4588168263435364
887,0.4588167071342468
888,0.4588167071342468
889,0.45881664752960205
890,0.4588168263435364
891,0.4588165879249573
892,0.45881664752960205
893,0.45881664752960205
894,0.4588167667388916
895,0.4588168263435364
896,0.45881664752960205
897,0.4588167071342468
898,0.45881664752960205
899,0.4588168263435364
900,0.45881664752960205
901,0.4588167071342468
902,0.4588168263435364
903,0.4588167071342468
904,0.4588167071342468
905,0.45881664752960205
906,0.4588168263435364
907,0.4588165879249573
908,0.45881664752960205
909,0.45881664752960205
910,0.4588167667388916
911,0.4588168263435364
912,0.45881664752960205
913,0.4588167071342468
914,0.45881664752960205
915,0.4588168263435364
916,0.45881664752960205
917,0.4588167071342468
918,0.4588168263435364
919,0.4588167071342468
920,0.4588167071342468
921,0.45881664752960205
922,0.4588168263435364
923,0.4588165879249573
924,0.45881664752960205
925,0.45881664752960205
926,0.4588167667388916
927,0.4588168263435364
928,0.45881664752960205
929,0.4588167071342468
930,0.45881664752960205
931,0.4588168263435364
932,0.45881664752960205
933,0.4588167071342468
934,0.4588168263435364
935,0.4588167071342468
936,0.4588167071342468
937,0.45881664752960205
938,0.4588168263435364
939,0.4588165879249573
940,0.45881664752960205
941,0.45881664752960205
942,0.4588167667388916
943,0.4588168263435364
944,0.45881664752960205
945,0.4588167071342468
946,0.45881664752960205
947,0.4588168263435364
948,0.45881664752960205
949,0.4588167071342468
950,0.4588168263435364
951,0.4588167071342468
952,0.4588167071342468
953,0.45881664752960205
954,0.4588168263435364
955,0.4588165879249573
956,0.45881664752960205
957,0.45881664752960205
958,0.4588167667388916
959,0.4588168263435364
960,0.45881664752960205
961,0.4588167071342468
962,0.45881664752960205
963,0.4588168263435364
964,0.45881664752960205
965,0.4588167071342468
966,0.4588168263435364
967,0.4588167071342468
968,0.4588167071342468
969,0.45881664752960205
970,0.4588168263435364
971,0.4588165879249573
972,0.45881664752960205
973,0.45881664752960205
974,0.4588167667388916
975,0.4588168263435364
976,0.45881664752960205
977,0.4588167071342468
978,0.45881664752960205
979,0.4588168263435364
980,0.45881664752960205
981,0.4588167071342468
982,0.4588168263435364
983,0.4588167071342468
984,0.4588167071342468
985,0.45881664752960205
986,0.4588168263435364
987,0.4588165879249573
988,0.45881664752960205
989,0.45881664752960205
990,0.4588167667388916
991,0.4588168263435364
992,0.45881664752960205
993,0.4588167071342468
994,0.45881664752960205
995,0.4588168263435364
996,0.45881664752960205
997,0.4588167071342468
998,0.4588168263435364
999,0.4588167071342468
1000,0.4588167071342468
1001,0.45881664752960205
1002,0.4588168263435364
1003,0.4588165879249573
1004,0.45881664752960205
1005,0.45881664752960205
1006,0.4588167667388916
1007,0.4588168263435364
1008,0.45881664752960205
1009,0.4588167071342468
1010,0.45881664752960205
1011,0.4588168263435364
1012,0.45881664752960205
1013,0.4588167071342468
1014,0.4588168263435364
1015,0.4588167071342468
1016,0.4588167071342468
1017,0.45881664752960205
1018,0.4588168263435364
1019,0.4588165879249573
1020,0.45881664752960205
1021,0.45881664752960205
1022,0.4588167667388916
1023,0.4588168263435364
1024,0.45881664752960205
1025,0.4588167071342468
1026,0.45881664752960205
1027,0.4588168263435364
1028,0.45881664752960205
1029,0.4588167071342468
1030,0.4588168263435364
1031,0.4588167071342468
1032,0.4588167071342468
1033,0.45881664752960205
1034,0.4588168263435364
1035,0.4588165879249573
1036,0.45881664752960205
1037,0.45881664752960205
1038,0.4588167667388916
1039,0.4588168263435364
1040,0.45881664752960205
1041,0.4588167071342468
1042,0.45881664752960205
1043,0.4588168263435364
1044,0.45881664752960205
1045,0.4588167071342468
1046,0.4588168263435364
1047,0.4588167071342468
1048,0.4588167071342468
1049,0.45881664752960205
1050,0.4588168263435364
1051,0.4588165879249573
1052,0.45881664752960205
1053,0.45881664752960205
1054,0.4588167667388916
1055,0.4588168263435364
1056,0.45881664752960205
1057,0.4588167071342468
1058,0.45881664752960205
1059,0.4588168263435364
1060,0.45881664752960205
1061,0.4588167071342468
1062,0.4588168263435364
1063,0.4588167071342468
1064,0.4588167071342468
1065,0.45881664752960205
1066,0.4588168263435364
1067,0.4588165879249573
1068,0.45881664752960205
1069,0.45881664752960205
1070,0.4588167667388916
1071,0.4588168263435364
1072,0.45881664752960205
1073,0.4588167071342468
1074,0.45881664752960205
1075,0.4588168263435364
1076,0.45881664752960205
1077,0.4588167071342468
1078,0.4588168263435364
1079,0.4588167071342468
1080,0.4588167071342468
1081,0.45881664752960205
1082,0.4588168263435364
1083,0.4588165879249573
1084,0.45881664752960205
1085,0.45881664752960205
1086,0.4588167667388916
1087,0.4588168263435364
1088,0.45881664752960205
1089,0.4588167071342468
1090,0.45881664752960205
1091,0.4588168263435364
1092,0.45881664752960205
1093,0.4588167071342468
1094,0.4588168263435364
1095,0.4588167071342468
1096,0.4588167071342468
1097,0.45881664752960205
1098,0.4588168263435364
1099,0.4588165879249573
1100,0.45881664752960205
1101,0.45881664752960205
1102,0.4588167667388916
1103,0.4588168263435364
1104,0.45881664752960205
1105,0.4588167071342468
1106,0.45881664752960205
1107,0.4588168263435364
1108,0.45881664752960205
1109,0.4588167071342468
1110,0.4588168263435364
1111,0.4588167071342468
1112,0.4588167071342468
1113,0.45881664752960205
1114,0.4588168263435364
1115,0.4588165879249573
1116,0.45881664752960205
1117,0.45881664752960205
1118,0.4588167667388916
1119,0.4588168263435364
1120,0.45881664752960205
1121,0.4588167071342468
1122,0.45881664752960205
1123,0.4588168263435364
1124,0.45881664752960205
1125,0.4588167071342468
1126,0.4588168263435364
1127,0.4588167071342468
1128,0.4588167071342468
1129,0.45881664752960205
1130,0.4588168263435364
1131,0.4588165879249573
1132,0.45881664752960205
1133,0.45881664752960205
1134,0.4588167667388916
1135,0.4588168263435364
1136,0.45881664752960205
1137,0.4588167071342468
1138,0.45881664752960205
1139,0.4588168263435364
1140,0.45881664752960205
1141,0.4588167071342468
1142,0.4588168263435364
1143,0.4588167071342468
1144,0.4588167071342468
1145,0.45881664752960205
1146,0.4588168263435364
1147,0.4588165879249573
1148,0.45881664752960205
1149,0.45881664752960205
1150,0.4588167667388916
1151,0.4588168263435364
1152,0.45881664752960205
1153,0.4588167071342468
1154,0.45881664752960205
1155,0.4588168263435364
1156,0.45881664752960205
1157,0.4588167071342468
1158,0.4588168263435364
1159,0.4588167071342468
1160,0.4588167071342468
1161,0.45881664752960205
1162,0.4588168263435364
1163,0.4588165879249573
1164,0.45881664752960205
1165,0.45881664752960205
1166,0.4588167667388916
1167,0.4588168263435364
1168,0.45881664752960205
1169,0.4588167071342468
1170,0.45881664752960205
1171,0.4588168263435364
1172,0.45881664752960205
1173,0.4588167071342468
1174,0.4588168263435364
1175,0.4588167071342468
1176,0.4588167071342468
1177,0.45881664752960205
1178,0.4588168263435364
1179,0.4588165879249573
1180,0.45881664752960205
1181,0.45881664752960205
1182,0.4588167667388916
1183,0.4588168263435364
1184,0.45881664752960205
1185,0.4588167071342468
1186,0.45881664752960205
1187,0.4588168263435364
1188,0.45881664752960205
1189,0.4588167071342468
1190,0.4588168263435364
1191,0.4588167071342468
1192,0.4588167071342468
1193,0.45881664752960205
1194,0.4588168263435364
1195,0.4588165879249573
1196,0.45881664752960205
1197,0.45881664752960205
1198,0.4588167667388916
1199,0.4588168263435364
1200,0.45881664752960205
1201,0.4588167071342468
1202,0.45881664752960205
1203,0.4588168263435364
1204,0.45881664752960205
1205,0.4588167071342468
1206,0.4588168263435364
1207,0.4588167071342468
1208,0.4588167071342468
1209,0.45881664752960205
1210,0.4588168263435364
1211,0.4588165879249573
1212,0.45881664752960205
1213,0.45881664752960205
1214,0.4588167667388916
1215,0.4588168263435364
1216,0.45881664752960205
1217,0.4588167071342468
1218,0.45881664752960205
1219,0.4588168263435364
1220,0.45881664752960205
1221,0.4588167071342468
1222,0.4588168263435364
1223,0.4588167071342468
1224,0.4588167071342468
1225,0.45881664752960205
1226,0.4588168263435364
1227,0.4588165879249573
1228,0.45881664752960205
1229,0.45881664752960205
1230,0.4588167667388916
1231,0.4588168263435364
1232,0.45881664752960205
1233,0.4588167071342468
1234,0.45881664752960205
1235,0.4588168263435364
1236,0.45881664752960205
1237,0.4588167071342468
1238,0.4588168263435364
1239,0.4588167071342468
1240,0.4588167071342468
1241,0.45881664752960205
1242,0.4588168263435364
1243,0.4588165879249573
1244,0.45881664752960205
1245,0.45881664752960205
1246,0.4588167667388916
1247,0.4588168263435364
1248,0.45881664752960205
