ID,Prediction
197,0.24197988212108612
198,0.2419799566268921
199,0.24197985231876373
200,0.2419799417257309
201,0.24197986721992493
202,0.24197986721992493
203,0.24197986721992493
204,0.2419799417257309
205,0.2419799268245697
206,0.24197983741760254
207,0.2419799566268921
208,0.24197988212108612
209,0.24197986721992493
210,0.24197983741760254
211,0.24197985231876373
212,0.24197989702224731
213,0.24197988212108612
214,0.2419799566268921
215,0.24197985231876373
216,0.2419799417257309
217,0.24197986721992493
218,0.24197986721992493
219,0.24197986721992493
220,0.2419799417257309
221,0.2419799268245697
222,0.24197983741760254
223,0.2419799566268921
224,0.24197988212108612
225,0.24197986721992493
226,0.24197983741760254
227,0.24197985231876373
228,0.24197989702224731
229,0.24197988212108612
230,0.2419799566268921
231,0.24197985231876373
232,0.2419799417257309
233,0.24197986721992493
234,0.24197986721992493
235,0.24197986721992493
236,0.2419799417257309
237,0.2419799268245697
238,0.24197983741760254
239,0.2419799566268921
240,0.24197988212108612
241,0.24197986721992493
242,0.24197983741760254
243,0.24197985231876373
244,0.24197989702224731
245,0.24197988212108612
246,0.2419799566268921
247,0.24197985231876373
248,0.2419799417257309
249,0.24197986721992493
250,0.24197986721992493
251,0.24197986721992493
252,0.2419799417257309
253,0.2419799268245697
254,0.24197983741760254
255,0.2419799566268921
256,0.24197988212108612
257,0.24197986721992493
258,0.24197983741760254
259,0.24197985231876373
260,0.24197989702224731
261,0.24197988212108612
262,0.2419799566268921
263,0.24197985231876373
264,0.2419799417257309
265,0.24197986721992493
266,0.24197986721992493
267,0.24197986721992493
268,0.2419799417257309
269,0.2419799268245697
270,0.24197983741760254
271,0.2419799566268921
272,0.24197988212108612
273,0.24197986721992493
274,0.24197983741760254
275,0.24197985231876373
276,0.24197989702224731
277,0.24197988212108612
278,0.2419799566268921
279,0.24197985231876373
280,0.2419799417257309
281,0.24197986721992493
282,0.24197986721992493
283,0.24197986721992493
284,0.2419799417257309
285,0.2419799268245697
286,0.24197983741760254
287,0.2419799566268921
288,0.24197988212108612
289,0.24197986721992493
290,0.24197983741760254
291,0.24197985231876373
292,0.24197989702224731
293,0.24197988212108612
294,0.2419799566268921
295,0.24197985231876373
296,0.2419799417257309
297,0.24197986721992493
298,0.24197986721992493
299,0.24197986721992493
300,0.2419799417257309
301,0.2419799268245697
302,0.24197983741760254
303,0.2419799566268921
304,0.24197988212108612
305,0.24197986721992493
306,0.24197983741760254
307,0.24197985231876373
308,0.24197989702224731
309,0.24197988212108612
310,0.2419799566268921
311,0.24197985231876373
312,0.2419799417257309
313,0.24197986721992493
314,0.24197986721992493
315,0.24197986721992493
316,0.2419799417257309
317,0.2419799268245697
318,0.24197983741760254
319,0.2419799566268921
320,0.24197988212108612
321,0.24197986721992493
322,0.24197983741760254
323,0.24197985231876373
324,0.24197989702224731
325,0.24197988212108612
326,0.2419799566268921
327,0.24197985231876373
328,0.2419799417257309
329,0.24197986721992493
330,0.24197986721992493
331,0.24197986721992493
332,0.2419799417257309
333,0.2419799268245697
334,0.24197983741760254
335,0.2419799566268921
336,0.24197988212108612
337,0.24197986721992493
338,0.24197983741760254
339,0.24197985231876373
340,0.24197989702224731
341,0.24197988212108612
342,0.2419799566268921
343,0.24197985231876373
344,0.2419799417257309
345,0.24197986721992493
346,0.24197986721992493
347,0.24197986721992493
348,0.2419799417257309
349,0.2419799268245697
350,0.24197983741760254
351,0.2419799566268921
352,0.24197988212108612
353,0.24197986721992493
354,0.24197983741760254
355,0.24197985231876373
356,0.24197989702224731
357,0.24197988212108612
358,0.2419799566268921
359,0.24197985231876373
360,0.2419799417257309
361,0.24197986721992493
362,0.24197986721992493
363,0.24197986721992493
364,0.2419799417257309
365,0.2419799268245697
366,0.24197983741760254
367,0.2419799566268921
368,0.24197988212108612
369,0.24197986721992493
370,0.24197983741760254
371,0.24197985231876373
372,0.24197989702224731
373,0.24197988212108612
374,0.2419799566268921
375,0.24197985231876373
376,0.2419799417257309
377,0.24197986721992493
378,0.24197986721992493
379,0.24197986721992493
380,0.2419799417257309
381,0.2419799268245697
382,0.24197983741760254
383,0.2419799566268921
384,0.24197988212108612
385,0.24197986721992493
386,0.24197983741760254
387,0.24197985231876373
388,0.24197989702224731
389,0.24197988212108612
390,0.2419799566268921
391,0.24197985231876373
392,0.2419799417257309
393,0.24197986721992493
394,0.24197986721992493
395,0.24197986721992493
396,0.2419799417257309
397,0.2419799268245697
398,0.24197983741760254
399,0.2419799566268921
400,0.24197988212108612
401,0.24197986721992493
402,0.24197983741760254
403,0.24197985231876373
404,0.24197989702224731
405,0.24197988212108612
406,0.2419799566268921
407,0.24197985231876373
408,0.2419799417257309
409,0.24197986721992493
410,0.24197986721992493
411,0.24197986721992493
412,0.2419799417257309
413,0.2419799268245697
414,0.24197983741760254
415,0.2419799566268921
416,0.24197988212108612
417,0.24197986721992493
418,0.24197983741760254
419,0.24197985231876373
420,0.24197989702224731
421,0.24197988212108612
422,0.2419799566268921
423,0.24197985231876373
424,0.2419799417257309
425,0.24197986721992493
426,0.24197986721992493
427,0.24197986721992493
428,0.2419799417257309
429,0.2419799268245697
430,0.24197983741760254
431,0.2419799566268921
432,0.24197988212108612
433,0.24197986721992493
434,0.24197983741760254
435,0.24197985231876373
436,0.24197989702224731
437,0.24197988212108612
438,0.2419799566268921
439,0.24197985231876373
440,0.2419799417257309
441,0.24197986721992493
442,0.24197986721992493
443,0.24197986721992493
444,0.2419799417257309
445,0.2419799268245697
446,0.24197983741760254
447,0.2419799566268921
448,0.24197988212108612
449,0.24197986721992493
450,0.24197983741760254
451,0.24197985231876373
452,0.24197989702224731
453,0.24197988212108612
454,0.2419799566268921
455,0.24197985231876373
456,0.2419799417257309
457,0.24197986721992493
458,0.24197986721992493
459,0.24197986721992493
460,0.2419799417257309
461,0.2419799268245697
462,0.24197983741760254
463,0.2419799566268921
464,0.24197988212108612
465,0.24197986721992493
466,0.24197983741760254
467,0.24197985231876373
468,0.24197989702224731
469,0.24197988212108612
470,0.2419799566268921
471,0.24197985231876373
472,0.2419799417257309
473,0.24197986721992493
474,0.24197986721992493
475,0.24197986721992493
476,0.2419799417257309
477,0.2419799268245697
478,0.24197983741760254
479,0.2419799566268921
480,0.24197988212108612
481,0.24197986721992493
482,0.24197983741760254
483,0.24197985231876373
484,0.24197989702224731
485,0.24197988212108612
486,0.2419799566268921
487,0.24197985231876373
488,0.2419799417257309
489,0.24197986721992493
490,0.24197986721992493
491,0.24197986721992493
492,0.2419799417257309
493,0.2419799268245697
494,0.24197983741760254
495,0.2419799566268921
496,0.24197988212108612
497,0.24197986721992493
498,0.24197983741760254
499,0.24197985231876373
500,0.24197989702224731
501,0.24197988212108612
502,0.2419799566268921
503,0.24197985231876373
504,0.2419799417257309
505,0.24197986721992493
506,0.24197986721992493
507,0.24197986721992493
508,0.2419799417257309
509,0.2419799268245697
510,0.24197983741760254
511,0.2419799566268921
512,0.24197988212108612
513,0.24197986721992493
514,0.24197983741760254
515,0.24197985231876373
516,0.24197989702224731
517,0.24197988212108612
518,0.2419799566268921
519,0.24197985231876373
520,0.2419799417257309
521,0.24197986721992493
522,0.24197986721992493
523,0.24197986721992493
524,0.2419799417257309
525,0.2419799268245697
526,0.24197983741760254
527,0.2419799566268921
528,0.24197988212108612
529,0.24197986721992493
530,0.24197983741760254
531,0.24197985231876373
532,0.24197989702224731
533,0.24197988212108612
534,0.2419799566268921
535,0.24197985231876373
536,0.2419799417257309
537,0.24197986721992493
538,0.24197986721992493
539,0.24197986721992493
540,0.2419799417257309
541,0.2419799268245697
542,0.24197983741760254
543,0.2419799566268921
544,0.24197988212108612
545,0.24197986721992493
546,0.24197983741760254
547,0.24197985231876373
548,0.24197989702224731
549,0.24197988212108612
550,0.2419799566268921
551,0.24197985231876373
552,0.2419799417257309
553,0.24197986721992493
554,0.24197986721992493
555,0.24197986721992493
556,0.2419799417257309
557,0.2419799268245697
558,0.24197983741760254
559,0.2419799566268921
560,0.24197988212108612
561,0.24197986721992493
562,0.24197983741760254
563,0.24197985231876373
564,0.24197989702224731
565,0.24197988212108612
566,0.2419799566268921
567,0.24197985231876373
568,0.2419799417257309
569,0.24197986721992493
570,0.24197986721992493
571,0.24197986721992493
572,0.2419799417257309
573,0.2419799268245697
574,0.24197983741760254
575,0.2419799566268921
576,0.24197988212108612
577,0.24197986721992493
578,0.24197983741760254
579,0.24197985231876373
580,0.24197989702224731
581,0.24197988212108612
582,0.2419799566268921
583,0.24197985231876373
584,0.2419799417257309
585,0.24197986721992493
586,0.24197986721992493
587,0.24197986721992493
588,0.2419799417257309
589,0.2419799268245697
590,0.24197983741760254
591,0.2419799566268921
592,0.24197988212108612
593,0.24197986721992493
594,0.24197983741760254
595,0.24197985231876373
596,0.24197989702224731
597,0.24197988212108612
598,0.2419799566268921
599,0.24197985231876373
600,0.2419799417257309
601,0.24197986721992493
602,0.24197986721992493
603,0.24197986721992493
604,0.2419799417257309
605,0.2419799268245697
606,0.24197983741760254
607,0.2419799566268921
608,0.24197988212108612
609,0.24197986721992493
610,0.24197983741760254
611,0.24197985231876373
612,0.24197989702224731
613,0.24197988212108612
614,0.2419799566268921
615,0.24197985231876373
616,0.2419799417257309
617,0.24197986721992493
618,0.24197986721992493
619,0.24197986721992493
620,0.2419799417257309
621,0.2419799268245697
622,0.24197983741760254
623,0.2419799566268921
624,0.24197988212108612
625,0.24197986721992493
626,0.24197983741760254
627,0.24197985231876373
628,0.24197989702224731
629,0.24197988212108612
630,0.2419799566268921
631,0.24197985231876373
632,0.2419799417257309
633,0.24197986721992493
634,0.24197986721992493
635,0.24197986721992493
636,0.2419799417257309
637,0.2419799268245697
638,0.24197983741760254
639,0.2419799566268921
640,0.24197988212108612
641,0.24197986721992493
642,0.24197983741760254
643,0.24197985231876373
644,0.24197989702224731
645,0.24197988212108612
646,0.2419799566268921
647,0.24197985231876373
648,0.2419799417257309
649,0.24197986721992493
650,0.24197986721992493
651,0.24197986721992493
652,0.2419799417257309
653,0.2419799268245697
654,0.24197983741760254
655,0.2419799566268921
656,0.24197988212108612
657,0.24197986721992493
658,0.24197983741760254
659,0.24197985231876373
660,0.24197989702224731
661,0.24197988212108612
662,0.2419799566268921
663,0.24197985231876373
664,0.2419799417257309
665,0.24197986721992493
666,0.24197986721992493
667,0.24197986721992493
668,0.2419799417257309
669,0.2419799268245697
670,0.24197983741760254
671,0.2419799566268921
672,0.24197988212108612
673,0.24197986721992493
674,0.24197983741760254
675,0.24197985231876373
676,0.24197989702224731
677,0.24197988212108612
678,0.2419799566268921
679,0.24197985231876373
680,0.2419799417257309
681,0.24197986721992493
682,0.24197986721992493
683,0.24197986721992493
684,0.2419799417257309
685,0.2419799268245697
686,0.24197983741760254
687,0.2419799566268921
688,0.24197988212108612
689,0.24197986721992493
690,0.24197983741760254
691,0.24197985231876373
692,0.24197989702224731
693,0.24197988212108612
694,0.2419799566268921
695,0.24197985231876373
696,0.2419799417257309
697,0.24197986721992493
698,0.24197986721992493
699,0.24197986721992493
700,0.2419799417257309
701,0.2419799268245697
702,0.24197983741760254
703,0.2419799566268921
704,0.24197988212108612
705,0.24197986721992493
706,0.24197983741760254
707,0.24197985231876373
708,0.24197989702224731
709,0.24197988212108612
710,0.2419799566268921
711,0.24197985231876373
712,0.2419799417257309
713,0.24197986721992493
714,0.24197986721992493
715,0.24197986721992493
716,0.2419799417257309
717,0.2419799268245697
718,0.24197983741760254
719,0.2419799566268921
720,0.24197988212108612
721,0.24197986721992493
722,0.24197983741760254
723,0.24197985231876373
724,0.24197989702224731
725,0.24197988212108612
726,0.2419799566268921
727,0.24197985231876373
728,0.2419799417257309
729,0.24197986721992493
730,0.24197986721992493
731,0.24197986721992493
732,0.2419799417257309
733,0.2419799268245697
734,0.24197983741760254
735,0.2419799566268921
736,0.24197988212108612
737,0.24197986721992493
738,0.24197983741760254
739,0.24197985231876373
740,0.24197989702224731
741,0.24197988212108612
742,0.2419799566268921
743,0.24197985231876373
744,0.2419799417257309
745,0.24197986721992493
746,0.24197986721992493
747,0.24197986721992493
748,0.2419799417257309
749,0.2419799268245697
750,0.24197983741760254
751,0.2419799566268921
752,0.24197988212108612
753,0.24197986721992493
754,0.24197983741760254
755,0.24197985231876373
756,0.24197989702224731
757,0.24197988212108612
758,0.2419799566268921
759,0.24197985231876373
760,0.2419799417257309
761,0.24197986721992493
762,0.24197986721992493
763,0.24197986721992493
764,0.2419799417257309
765,0.2419799268245697
766,0.24197983741760254
767,0.2419799566268921
768,0.24197988212108612
769,0.24197986721992493
770,0.24197983741760254
771,0.24197985231876373
772,0.24197989702224731
773,0.24197988212108612
774,0.2419799566268921
775,0.24197985231876373
776,0.2419799417257309
777,0.24197986721992493
778,0.24197986721992493
779,0.24197986721992493
780,0.2419799417257309
781,0.2419799268245697
782,0.24197983741760254
783,0.2419799566268921
784,0.24197988212108612
785,0.24197986721992493
786,0.24197983741760254
787,0.24197985231876373
788,0.24197989702224731
789,0.24197988212108612
790,0.2419799566268921
791,0.24197985231876373
792,0.2419799417257309
793,0.24197986721992493
794,0.24197986721992493
795,0.24197986721992493
796,0.2419799417257309
797,0.2419799268245697
798,0.24197983741760254
799,0.2419799566268921
800,0.24197988212108612
801,0.24197986721992493
802,0.24197983741760254
803,0.24197985231876373
804,0.24197989702224731
805,0.24197988212108612
806,0.2419799566268921
807,0.24197985231876373
808,0.2419799417257309
809,0.24197986721992493
810,0.24197986721992493
811,0.24197986721992493
812,0.2419799417257309
813,0.2419799268245697
814,0.24197983741760254
815,0.2419799566268921
816,0.24197988212108612
817,0.24197986721992493
818,0.24197983741760254
819,0.24197985231876373
820,0.24197989702224731
821,0.24197988212108612
822,0.2419799566268921
823,0.24197985231876373
824,0.2419799417257309
825,0.24197986721992493
826,0.24197986721992493
827,0.24197986721992493
828,0.2419799417257309
829,0.2419799268245697
830,0.24197983741760254
831,0.2419799566268921
832,0.24197988212108612
833,0.24197986721992493
834,0.24197983741760254
835,0.24197985231876373
836,0.24197989702224731
837,0.24197988212108612
838,0.2419799566268921
839,0.24197985231876373
840,0.2419799417257309
841,0.24197986721992493
842,0.24197986721992493
843,0.24197986721992493
844,0.2419799417257309
845,0.2419799268245697
846,0.24197983741760254
847,0.2419799566268921
848,0.24197988212108612
849,0.24197986721992493
850,0.24197983741760254
851,0.24197985231876373
852,0.24197989702224731
853,0.24197988212108612
854,0.2419799566268921
855,0.24197985231876373
856,0.2419799417257309
857,0.24197986721992493
858,0.24197986721992493
859,0.24197986721992493
860,0.2419799417257309
861,0.2419799268245697
862,0.24197983741760254
863,0.2419799566268921
864,0.24197988212108612
865,0.24197986721992493
866,0.24197983741760254
867,0.24197985231876373
868,0.24197989702224731
869,0.24197988212108612
870,0.2419799566268921
871,0.24197985231876373
872,0.2419799417257309
873,0.24197986721992493
874,0.24197986721992493
875,0.24197986721992493
876,0.2419799417257309
877,0.2419799268245697
878,0.24197983741760254
879,0.2419799566268921
880,0.24197988212108612
881,0.24197986721992493
882,0.24197983741760254
883,0.24197985231876373
884,0.24197989702224731
885,0.24197988212108612
886,0.2419799566268921
887,0.24197985231876373
888,0.2419799417257309
889,0.24197986721992493
890,0.24197986721992493
891,0.24197986721992493
892,0.2419799417257309
893,0.2419799268245697
894,0.24197983741760254
895,0.2419799566268921
896,0.24197988212108612
897,0.24197986721992493
898,0.24197983741760254
899,0.24197985231876373
900,0.24197989702224731
901,0.24197988212108612
902,0.2419799566268921
903,0.24197985231876373
904,0.2419799417257309
905,0.24197986721992493
906,0.24197986721992493
907,0.24197986721992493
908,0.2419799417257309
909,0.2419799268245697
910,0.24197983741760254
911,0.2419799566268921
912,0.24197988212108612
913,0.24197986721992493
914,0.24197983741760254
915,0.24197985231876373
916,0.24197989702224731
917,0.24197988212108612
918,0.2419799566268921
919,0.24197985231876373
920,0.2419799417257309
921,0.24197986721992493
922,0.24197986721992493
923,0.24197986721992493
924,0.2419799417257309
925,0.2419799268245697
926,0.24197983741760254
927,0.2419799566268921
928,0.24197988212108612
929,0.24197986721992493
930,0.24197983741760254
931,0.24197985231876373
932,0.24197989702224731
933,0.24197988212108612
934,0.2419799566268921
935,0.24197985231876373
936,0.2419799417257309
937,0.24197986721992493
938,0.24197986721992493
939,0.24197986721992493
940,0.2419799417257309
941,0.2419799268245697
942,0.24197983741760254
943,0.2419799566268921
944,0.24197988212108612
945,0.24197986721992493
946,0.24197983741760254
947,0.24197985231876373
948,0.24197989702224731
949,0.24197988212108612
950,0.2419799566268921
951,0.24197985231876373
952,0.2419799417257309
953,0.24197986721992493
954,0.24197986721992493
955,0.24197986721992493
956,0.2419799417257309
957,0.2419799268245697
958,0.24197983741760254
959,0.2419799566268921
960,0.24197988212108612
961,0.24197986721992493
962,0.24197983741760254
963,0.24197985231876373
964,0.24197989702224731
965,0.24197988212108612
966,0.2419799566268921
967,0.24197985231876373
968,0.2419799417257309
969,0.24197986721992493
970,0.24197986721992493
971,0.24197986721992493
972,0.2419799417257309
973,0.2419799268245697
974,0.24197983741760254
975,0.2419799566268921
976,0.24197988212108612
977,0.24197986721992493
978,0.24197983741760254
979,0.24197985231876373
980,0.24197989702224731
981,0.24197988212108612
982,0.2419799566268921
983,0.24197985231876373
984,0.2419799417257309
985,0.24197986721992493
986,0.24197986721992493
987,0.24197986721992493
988,0.2419799417257309
989,0.2419799268245697
990,0.24197983741760254
991,0.2419799566268921
992,0.24197988212108612
993,0.24197986721992493
994,0.24197983741760254
995,0.24197985231876373
996,0.24197989702224731
997,0.24197988212108612
998,0.2419799566268921
999,0.24197985231876373
1000,0.2419799417257309
1001,0.24197986721992493
1002,0.24197986721992493
1003,0.24197986721992493
1004,0.2419799417257309
1005,0.2419799268245697
1006,0.24197983741760254
1007,0.2419799566268921
1008,0.24197988212108612
1009,0.24197986721992493
1010,0.24197983741760254
1011,0.24197985231876373
1012,0.24197989702224731
1013,0.24197988212108612
1014,0.2419799566268921
1015,0.24197985231876373
1016,0.2419799417257309
1017,0.24197986721992493
1018,0.24197986721992493
1019,0.24197986721992493
1020,0.2419799417257309
1021,0.2419799268245697
1022,0.24197983741760254
1023,0.2419799566268921
1024,0.24197988212108612
1025,0.24197986721992493
1026,0.24197983741760254
1027,0.24197985231876373
1028,0.24197989702224731
1029,0.24197988212108612
1030,0.2419799566268921
1031,0.24197985231876373
1032,0.2419799417257309
1033,0.24197986721992493
1034,0.24197986721992493
1035,0.24197986721992493
1036,0.2419799417257309
1037,0.2419799268245697
1038,0.24197983741760254
1039,0.2419799566268921
1040,0.24197988212108612
1041,0.24197986721992493
1042,0.24197983741760254
1043,0.24197985231876373
1044,0.24197989702224731
1045,0.24197988212108612
1046,0.2419799566268921
1047,0.24197985231876373
1048,0.2419799417257309
1049,0.24197986721992493
1050,0.24197986721992493
1051,0.24197986721992493
1052,0.2419799417257309
1053,0.2419799268245697
1054,0.24197983741760254
1055,0.2419799566268921
1056,0.24197988212108612
1057,0.24197986721992493
1058,0.24197983741760254
1059,0.24197985231876373
1060,0.24197989702224731
1061,0.24197988212108612
1062,0.2419799566268921
1063,0.24197985231876373
1064,0.2419799417257309
1065,0.24197986721992493
1066,0.24197986721992493
1067,0.24197986721992493
1068,0.2419799417257309
1069,0.2419799268245697
1070,0.24197983741760254
1071,0.2419799566268921
1072,0.24197988212108612
1073,0.24197986721992493
1074,0.24197983741760254
1075,0.24197985231876373
1076,0.24197989702224731
1077,0.24197988212108612
1078,0.2419799566268921
1079,0.24197985231876373
1080,0.2419799417257309
1081,0.24197986721992493
1082,0.24197986721992493
1083,0.24197986721992493
1084,0.2419799417257309
1085,0.2419799268245697
1086,0.24197983741760254
1087,0.2419799566268921
1088,0.24197988212108612
1089,0.24197986721992493
1090,0.24197983741760254
1091,0.24197985231876373
1092,0.24197989702224731
1093,0.24197988212108612
1094,0.2419799566268921
1095,0.24197985231876373
1096,0.2419799417257309
1097,0.24197986721992493
1098,0.24197986721992493
1099,0.24197986721992493
1100,0.2419799417257309
1101,0.2419799268245697
1102,0.24197983741760254
1103,0.2419799566268921
1104,0.24197988212108612
1105,0.24197986721992493
1106,0.24197983741760254
1107,0.24197985231876373
1108,0.24197989702224731
1109,0.24197988212108612
1110,0.2419799566268921
1111,0.24197985231876373
1112,0.2419799417257309
1113,0.24197986721992493
1114,0.24197986721992493
1115,0.24197986721992493
1116,0.2419799417257309
1117,0.2419799268245697
1118,0.24197983741760254
1119,0.2419799566268921
1120,0.24197988212108612
1121,0.24197986721992493
1122,0.24197983741760254
1123,0.24197985231876373
1124,0.24197989702224731
1125,0.24197988212108612
1126,0.2419799566268921
1127,0.24197985231876373
1128,0.2419799417257309
1129,0.24197986721992493
1130,0.24197986721992493
1131,0.24197986721992493
1132,0.2419799417257309
1133,0.2419799268245697
1134,0.24197983741760254
1135,0.2419799566268921
1136,0.24197988212108612
1137,0.24197986721992493
1138,0.24197983741760254
1139,0.24197985231876373
1140,0.24197989702224731
1141,0.24197988212108612
1142,0.2419799566268921
1143,0.24197985231876373
1144,0.2419799417257309
1145,0.24197986721992493
1146,0.24197986721992493
1147,0.24197986721992493
1148,0.2419799417257309
1149,0.2419799268245697
1150,0.24197983741760254
1151,0.2419799566268921
1152,0.24197988212108612
1153,0.24197986721992493
1154,0.24197983741760254
1155,0.24197985231876373
1156,0.24197989702224731
1157,0.24197988212108612
1158,0.2419799566268921
1159,0.24197985231876373
1160,0.2419799417257309
1161,0.24197986721992493
1162,0.24197986721992493
1163,0.24197986721992493
1164,0.2419799417257309
1165,0.2419799268245697
1166,0.24197983741760254
1167,0.2419799566268921
1168,0.24197988212108612
1169,0.24197986721992493
1170,0.24197983741760254
1171,0.24197985231876373
1172,0.24197989702224731
1173,0.24197988212108612
1174,0.2419799566268921
1175,0.24197985231876373
1176,0.2419799417257309
1177,0.24197986721992493
1178,0.24197986721992493
1179,0.24197986721992493
1180,0.2419799417257309
1181,0.2419799268245697
1182,0.24197983741760254
1183,0.2419799566268921
1184,0.24197988212108612
1185,0.24197986721992493
1186,0.24197983741760254
1187,0.24197985231876373
1188,0.24197989702224731
1189,0.24197988212108612
1190,0.2419799566268921
1191,0.24197985231876373
1192,0.2419799417257309
1193,0.24197986721992493
1194,0.24197986721992493
1195,0.24197986721992493
1196,0.2419799417257309
1197,0.2419799268245697
1198,0.24197983741760254
1199,0.2419799566268921
1200,0.24197988212108612
1201,0.24197986721992493
1202,0.24197983741760254
1203,0.24197985231876373
1204,0.24197989702224731
1205,0.24197988212108612
1206,0.2419799566268921
1207,0.24197985231876373
1208,0.2419799417257309
1209,0.24197986721992493
1210,0.24197986721992493
1211,0.24197986721992493
1212,0.2419799417257309
1213,0.2419799268245697
1214,0.24197983741760254
1215,0.2419799566268921
1216,0.24197988212108612
1217,0.24197986721992493
1218,0.24197983741760254
1219,0.24197985231876373
1220,0.24197989702224731
1221,0.24197988212108612
1222,0.2419799566268921
1223,0.24197985231876373
1224,0.2419799417257309
1225,0.24197986721992493
1226,0.24197986721992493
1227,0.24197986721992493
1228,0.2419799417257309
1229,0.2419799268245697
1230,0.24197983741760254
1231,0.2419799566268921
1232,0.24197988212108612
1233,0.24197986721992493
1234,0.24197983741760254
1235,0.24197985231876373
1236,0.24197989702224731
1237,0.24197988212108612
1238,0.2419799566268921
1239,0.24197985231876373
1240,0.2419799417257309
1241,0.24197986721992493
1242,0.24197986721992493
1243,0.24197986721992493
1244,0.2419799417257309
1245,0.2419799268245697
1246,0.24197983741760254
1247,0.2419799566268921
1248,0.24197988212108612
