ID,Prediction
493,0.023574799299240112
494,0.07533000409603119
495,0.14622762799263
496,0.07208295166492462
497,0.2831850051879883
498,0.20511573553085327
499,0.43732336163520813
500,0.1270512491464615
501,0.856667160987854
502,0.15679070353507996
503,0.9331457614898682
504,0.023201055824756622
505,0.025943107903003693
506,0.8206038475036621
507,0.08725646138191223
508,0.04664960131049156
509,0.07341906428337097
510,0.17756834626197815
511,0.14827165007591248
512,0.38667964935302734
513,0.4218355119228363
514,0.37761062383651733
515,0.04591286554932594
516,1.0512861013412476
517,0.028360262513160706
518,0.26768743991851807
519,0.5794400572776794
520,0.4749951660633087
521,0.022488117218017578
522,0.15097713470458984
523,0.13738125562667847
524,0.025104783475399017
525,0.9486491680145264
526,0.8690654039382935
527,0.0238054022192955
528,0.0802929624915123
529,0.3317772150039673
530,0.8797976970672607
531,0.022298581898212433
532,0.2667440176010132
533,0.021955877542495728
534,0.04450251907110214
535,0.26768743991851807
536,0.13186100125312805
537,0.4749951660633087
538,0.3104756474494934
539,0.03243235498666763
540,0.7991477251052856
541,0.06561221927404404
542,0.7606738805770874
543,0.05081506446003914
544,0.02151729166507721
545,0.04971034452319145
546,0.24694472551345825
547,0.4433005452156067
548,0.4677853584289551
549,0.06961455196142197
550,0.1229778379201889
551,0.3279072046279907
552,0.17888528108596802
553,0.024575285613536835
554,0.08212974667549133
555,0.20434598624706268
556,0.021117806434631348
557,0.03366453945636749
558,0.2627522647380829
559,0.4196498394012451
560,0.7262164354324341
561,0.11949478089809418
562,0.6875709295272827
563,0.25900694727897644
564,0.022225581109523773
565,0.45010095834732056
566,0.28316500782966614
567,0.5562213063240051
568,0.9144172668457031
569,0.327108234167099
570,0.2564365565776825
571,0.046531207859516144
572,0.06610935926437378
573,0.04910706356167793
574,0.7417274713516235
575,0.18411126732826233
576,0.24545887112617493
577,0.030377931892871857
578,0.14950649440288544
579,0.08512244373559952
580,0.1068718433380127
581,0.049584049731492996
582,0.15322503447532654
583,0.2806851267814636
584,0.6598247289657593
585,0.7589378356933594
586,0.13053710758686066
587,0.626616358757019
588,0.7469305992126465
589,0.04629139229655266
590,0.18101927638053894
591,0.4250829815864563
592,0.10540642589330673
593,0.048754628747701645
594,0.026171192526817322
595,0.39059779047966003
596,0.05073274299502373
597,0.5504623651504517
598,0.0769447386264801
599,0.12323756515979767
600,0.1232917457818985
601,0.47040560841560364
602,0.050028011202812195
603,0.030153483152389526
604,0.5659873485565186
605,0.026178158819675446
606,0.3171482980251312
607,0.2755620777606964
608,0.034870848059654236
609,0.0593099370598793
610,0.14559641480445862
611,0.23282772302627563
612,0.2622498869895935
613,0.051174797117710114
614,0.05207737162709236
615,0.7871048450469971
616,0.09614992141723633
617,0.020364321768283844
618,0.028799980878829956
619,0.27342087030410767
620,0.0721990317106247
621,0.10431424528360367
622,0.4675089418888092
623,0.26956602931022644
624,0.7317427396774292
625,0.1068718433380127
626,0.04807274788618088
627,0.2806851267814636
628,0.7073063850402832
629,0.3584539592266083
630,0.04590105265378952
631,0.021820545196533203
632,0.7317427396774292
633,0.022776812314987183
634,0.07588053494691849
635,0.06829425692558289
636,0.0754445493221283
637,0.021635152399539948
638,0.0776323676109314
639,0.07331495732069016
640,0.7324419021606445
641,0.27354955673217773
642,0.02648516744375229
643,0.20290812849998474
644,0.03223118185997009
645,0.8660444021224976
646,0.15070036053657532
647,0.9784954786300659
648,0.0953347384929657
649,0.5625119209289551
650,0.021780624985694885
651,0.31668350100517273
652,0.024085722863674164
653,0.16652771830558777
654,0.31090879440307617
655,0.04138055443763733
656,0.5460836291313171
657,0.31792527437210083
658,0.09668902307748795
659,0.5916024446487427
660,0.7317427396774292
661,0.5043108463287354
662,0.14785431325435638
663,0.2687141001224518
664,0.5062414407730103
665,1.0370452404022217
666,0.021147526800632477
667,0.02352231740951538
668,0.36014023423194885
669,0.055685367435216904
670,0.021959714591503143
671,0.06353279948234558
672,0.02037642151117325
673,0.021170690655708313
674,0.4654616415500641
675,0.04680666700005531
676,0.12377473711967468
677,0.021575435996055603
678,0.021591462194919586
679,0.02462948113679886
680,0.2938218116760254
681,0.2082369476556778
682,0.18788884580135345
683,0.11806997656822205
684,0.12310740351676941
685,0.04675840958952904
686,0.02489505708217621
687,0.1476306915283203
688,0.19089889526367188
689,0.30125901103019714
690,0.04899834096431732
691,0.08758331835269928
692,0.04750312119722366
693,0.6823991537094116
694,0.3522685170173645
695,0.48502328991889954
696,0.3275759518146515
697,0.2111179083585739
698,0.08050805330276489
699,0.024761661887168884
700,0.1972913146018982
701,0.18825477361679077
702,0.18656747043132782
703,0.3246103525161743
704,0.050057150423526764
705,0.09828155487775803
706,0.2105002999305725
707,0.04590880870819092
708,0.051371678709983826
709,0.045049138367176056
710,0.3467939794063568
711,0.21415609121322632
712,0.23532260954380035
713,0.1388029158115387
714,0.046986691653728485
715,0.02027273178100586
716,0.27241238951683044
717,0.07827550172805786
718,0.1851791888475418
719,0.24233919382095337
720,0.8954854011535645
721,0.5387706756591797
722,0.4956095516681671
723,0.22067993879318237
724,0.23377671837806702
725,0.17474204301834106
726,0.28924015164375305
727,0.03016071766614914
728,0.8890944719314575
729,0.26913779973983765
730,0.10849461704492569
731,0.0914527103304863
732,0.05205685645341873
733,0.2746110260486603
734,0.8892070055007935
735,0.812325119972229
736,0.0654052197933197
737,0.09632903337478638
738,0.34864485263824463
739,0.14941754937171936
740,0.6245232820510864
741,0.1488078236579895
742,0.26211053133010864
743,0.02469966560602188
744,0.021368511021137238
745,0.024055421352386475
746,0.2680221498012543
747,0.02025265246629715
748,0.023914769291877747
749,0.023166902363300323
750,0.6841001510620117
751,0.25094011425971985
752,0.1230502724647522
753,0.35882797837257385
754,0.02515864372253418
755,0.11521299928426743
756,0.050123002380132675
757,0.06646822392940521
758,0.1389462947845459
759,0.7935292720794678
760,0.039878107607364655
761,0.7416014671325684
762,0.0666876882314682
763,0.020949415862560272
764,0.37078532576560974
765,0.2869832217693329
766,0.339966744184494
767,0.7163136005401611
768,0.049584049731492996
769,0.07993204891681671
770,0.3024880886077881
771,0.5268641710281372
772,0.16349762678146362
773,0.09769535064697266
774,0.22113822400569916
775,0.020878098905086517
776,0.2929609417915344
777,0.4267990291118622
778,0.6022404432296753
779,0.2414599508047104
780,0.13374416530132294
781,0.2472594678401947
782,0.34539201855659485
783,0.6180464029312134
784,0.02174602448940277
785,0.26768743991851807
786,0.5050647258758545
787,0.23803800344467163
788,0.15113285183906555
789,0.37428903579711914
790,0.0220804363489151
791,0.20208245515823364
792,0.02290736883878708
793,0.46089044213294983
794,0.020613819360733032
795,0.14182442426681519
796,0.7966276407241821
797,0.7166814804077148
798,0.20987169444561005
799,0.06444311887025833
800,0.13475514948368073
801,0.9362821578979492
802,0.04986673966050148
803,0.3171482980251312
804,0.18835219740867615
805,0.5133667588233948
806,0.6405898332595825
807,0.055325787514448166
808,0.42164793610572815
809,0.10425564646720886
810,0.3494322896003723
811,0.38906803727149963
812,0.20745809376239777
813,0.024337701499462128
814,0.13254225254058838
815,0.0506819412112236
816,0.04955989494919777
817,0.4164711833000183
818,0.040264278650283813
819,0.020859330892562866
820,0.07411309331655502
821,0.7017339468002319
822,0.026681721210479736
823,0.059350982308387756
824,0.02166856825351715
825,0.0572359636425972
826,0.02086755633354187
827,0.02325240522623062
828,0.6303036212921143
829,0.7382543087005615
830,0.2806851267814636
831,0.25190311670303345
832,0.05000556260347366
833,0.2545393109321594
834,0.27139928936958313
835,0.025642134249210358
836,0.7937803268432617
837,0.05077265948057175
838,0.7205886840820312
839,0.4595799148082733
840,0.6225870847702026
841,0.025597944855690002
842,0.029566839337348938
843,0.11474119871854782
844,0.04745084047317505
845,0.3338383138179779
846,0.5358389616012573
847,0.1311352550983429
848,0.019855692982673645
849,0.3025083839893341
850,1.0170179605484009
851,0.5957294702529907
852,0.05396168678998947
853,0.020622096955776215
854,0.025039374828338623
855,0.5780372619628906
856,0.046535711735486984
857,0.051280684769153595
858,0.09297537058591843
859,0.04630408436059952
860,0.04737214744091034
861,0.021996207535266876
862,0.07162106782197952
863,0.07867705076932907
864,0.057420071214437485
865,0.06801098585128784
866,0.14844271540641785
867,0.5163062810897827
868,0.04916523024439812
869,0.024201348423957825
870,0.02099551260471344
871,0.26768743991851807
872,0.021548427641391754
873,0.9693522453308105
874,0.4196498394012451
875,0.12497343122959137
876,0.1049022451043129
877,0.024645023047924042
878,0.0212368443608284
879,0.09315089136362076
880,0.1839095801115036
881,0.28810587525367737
882,0.07725641131401062
883,0.34296268224716187
884,0.021368511021137238
885,0.024434462189674377
886,0.0359523668885231
887,0.32080551981925964
888,0.028212763369083405
889,0.08268912136554718
890,0.26768743991851807
891,0.287090539932251
892,0.3673454225063324
893,0.023238621652126312
894,0.03693608194589615
895,0.5512615442276001
896,0.02118539810180664
897,0.36428168416023254
898,0.023703627288341522
899,0.2456347793340683
900,0.04913575202226639
901,0.04621345177292824
902,0.7916690111160278
903,0.12274124473333359
904,0.16116014122962952
905,0.18988631665706635
906,0.24978384375572205
907,0.5915448665618896
908,0.275641530752182
909,0.849125862121582
910,0.6342408657073975
911,0.02275267243385315
912,0.022519119083881378
913,0.49595698714256287
914,0.026535511016845703
915,0.21029479801654816
916,0.267373263835907
917,0.22643154859542847
918,0.046416230499744415
919,0.023623816668987274
920,0.027270130813121796
921,0.023660704493522644
922,0.5853176116943359
923,0.021611496806144714
924,0.023533396422863007
925,1.113330364227295
926,0.4431169927120209
927,0.4361918866634369
928,0.5240418910980225
929,0.20745809376239777
930,0.5918432474136353
931,0.042796529829502106
932,0.3040904104709625
933,0.04503221809864044
934,0.023673489689826965
935,0.1407134234905243
936,0.14475899934768677
937,0.22981314361095428
938,0.30845358967781067
939,0.12070020288228989
940,0.2834842801094055
941,0.022785872220993042
942,0.6514450311660767
943,0.02538161724805832
944,0.020786933600902557
945,0.06850406527519226
946,0.04610899090766907
947,0.047467153519392014
948,0.33441126346588135
949,0.7308886051177979
950,0.3467939794063568
951,0.050493016839027405
952,0.12335258722305298
953,0.026325687766075134
954,0.12277901917695999
955,0.15737208724021912
956,0.7163136005401611
957,0.27405065298080444
958,0.5376030206680298
959,0.23713219165802002
960,0.8727926015853882
961,0.05956707522273064
962,0.5506553649902344
963,0.36602577567100525
964,0.021921299397945404
965,0.9207241535186768
966,1.0507420301437378
967,0.02671419084072113
968,0.7679635286331177
969,0.027912884950637817
970,0.11246459186077118
971,0.2687141001224518
972,0.02553621679544449
973,0.22807173430919647
974,0.8890670537948608
975,0.13832886517047882
976,0.05525572597980499
977,0.12581969797611237
978,0.9142664670944214
979,0.08950912207365036
980,0.2834842801094055
981,0.023449085652828217
982,0.02055264264345169
983,0.20226165652275085
984,0.12787382304668427
985,0.02064012736082077
986,0.557526707649231
987,1.1002384424209595
988,0.18696531653404236
989,0.26574862003326416
990,0.10264918208122253
991,0.18732407689094543
992,0.021700486540794373
993,0.8809851408004761
994,0.804149866104126
995,0.2813848853111267
996,0.27405065298080444
997,0.13531199097633362
998,0.02507859468460083
999,0.5837936401367188
1000,0.19210171699523926
1001,0.6212958097457886
1002,0.6537483930587769
1003,0.07529987394809723
1004,0.7919725179672241
1005,0.17413970828056335
1006,0.3338383138179779
1007,0.2720094919204712
1008,0.14221569895744324
1009,0.13053710758686066
1010,0.771882176399231
1011,0.34096235036849976
1012,0.46220436692237854
1013,0.033441781997680664
1014,0.022322185337543488
1015,0.7907580137252808
1016,0.36130425333976746
1017,0.04589240998029709
1018,0.5434892177581787
1019,0.020982295274734497
1020,0.41600069403648376
1021,0.5916811227798462
1022,0.3075079619884491
1023,0.09659284353256226
1024,0.5486629009246826
1025,0.031231269240379333
1026,0.13676585257053375
1027,0.37428903579711914
1028,0.021348178386688232
1029,0.041010767221450806
1030,0.04896137863397598
1031,0.28803369402885437
1032,0.11155131459236145
1033,0.021378397941589355
1034,0.025281019508838654
1035,0.023166462779045105
1036,0.22635537385940552
1037,0.2674179673194885
1038,0.9313557147979736
1039,0.044825173914432526
1040,0.07911679148674011
1041,0.6558345556259155
1042,0.7317427396774292
1043,0.026127822697162628
1044,0.5804153680801392
1045,0.4322200119495392
1046,0.26768743991851807
1047,1.1452291011810303
1048,0.020947717130184174
1049,0.11519591510295868
1050,0.15423530340194702
1051,0.20745809376239777
1052,0.7617392539978027
1053,0.031139537692070007
1054,0.26768743991851807
1055,0.33199256658554077
1056,0.7267601490020752
1057,0.04240091145038605
1058,0.2132556438446045
1059,0.27498823404312134
1060,0.06647814810276031
1061,0.3171482980251312
1062,0.07071046531200409
1063,0.17616598308086395
1064,0.027808569371700287
1065,0.05130385234951973
1066,0.022830583155155182
1067,0.04410741478204727
1068,0.2777097225189209
1069,0.2627522647380829
1070,0.025410078465938568
1071,0.040628738701343536
1072,0.17944535613059998
1073,0.300140917301178
1074,0.6150052547454834
1075,0.12544462084770203
1076,0.2812451124191284
1077,0.02381739765405655
1078,0.04512286186218262
1079,0.027607589960098267
1080,0.06543366611003876
1081,0.03596830368041992
1082,0.026746369898319244
1083,0.26511555910110474
1084,0.15466466546058655
1085,0.0209726020693779
1086,0.12190824747085571
1087,0.25691109895706177
1088,0.1959298551082611
1089,0.04733777046203613
1090,0.046531207859516144
1091,0.02526385337114334
1092,0.3467939794063568
1093,0.050033919513225555
1094,0.5577479004859924
1095,0.025557607412338257
1096,0.4073992073535919
1097,0.040117353200912476
1098,0.021241843700408936
1099,0.638782262802124
1100,0.024411775171756744
1101,0.9175463914871216
1102,0.6985698938369751
1103,0.27948370575904846
1104,0.02166856825351715
1105,0.02423996478319168
1106,0.023411475121974945
1107,0.08723477274179459
1108,0.12118226289749146
1109,0.32051029801368713
1110,0.21404865384101868
1111,0.9751009941101074
1112,0.22289235889911652
1113,0.1482689082622528
1114,0.8362095355987549
1115,0.6342452764511108
1116,0.02151099592447281
1117,0.10629422217607498
1118,0.25478726625442505
1119,0.02315085381269455
1120,0.025447286665439606
1121,0.040672481060028076
1122,0.41706302762031555
1123,0.034851983189582825
1124,0.035830020904541016
1125,0.5102752447128296
1126,0.24694472551345825
1127,0.04895636439323425
1128,0.24264825880527496
1129,0.023025475442409515
1130,0.1301746368408203
1131,0.05329371988773346
1132,0.021393634378910065
1133,0.2072811722755432
1134,0.5102752447128296
1135,0.021117806434631348
1136,0.5516022443771362
1137,0.023664183914661407
1138,0.022921495139598846
1139,0.5131766200065613
1140,0.7413864135742188
1141,0.5223650932312012
1142,0.10211795568466187
1143,0.13171234726905823
1144,0.06137804687023163
1145,0.14766356348991394
1146,0.13438820838928223
1147,0.023191869258880615
1148,0.023554109036922455
1149,0.09597345441579819
1150,0.42961886525154114
1151,0.145553857088089
1152,0.1364755630493164
1153,0.08039900660514832
1154,0.1172391027212143
1155,0.7665199041366577
1156,0.22303907573223114
1157,0.5954335927963257
1158,0.30939242243766785
1159,0.2869832217693329
1160,0.026054993271827698
1161,0.023908033967018127
1162,0.02688128501176834
1163,0.0807613804936409
1164,0.5271432399749756
1165,0.20773720741271973
1166,0.1792280375957489
1167,0.03086172789335251
1168,0.23005852103233337
1169,0.05078267306089401
1170,0.16652771830558777
1171,0.6841001510620117
1172,0.02155054360628128
1173,0.042134515941143036
1174,0.3171482980251312
1175,0.26760315895080566
1176,0.023554109036922455
1177,0.16187375783920288
1178,0.06719566881656647
1179,0.1464872509241104
1180,0.02344340831041336
1181,0.12581969797611237
1182,0.15991118550300598
1183,0.2118113487958908
1184,0.4948901832103729
1185,0.025836870074272156
1186,0.37428903579711914
1187,0.7691805362701416
1188,0.024081245064735413
1189,0.02675371617078781
1190,0.36286330223083496
1191,0.046900056302547455
1192,0.02193862944841385
1193,0.14662843942642212
1194,0.048168741166591644
1195,0.02476412057876587
1196,0.37240877747535706
1197,0.020971745252609253
1198,0.9175463914871216
1199,0.20352646708488464
1200,0.07473744451999664
1201,1.1053996086120605
1202,0.20217204093933105
1203,0.026356838643550873
1204,0.14508919417858124
1205,0.021590813994407654
1206,0.049588434398174286
1207,0.31251898407936096
1208,0.6006113290786743
1209,0.6658114194869995
1210,0.2883828282356262
1211,0.07880166172981262
1212,0.21034139394760132
1213,0.10204049944877625
1214,0.0739409327507019
1215,0.32113349437713623
1216,0.6924248933792114
1217,0.4801209270954132
1218,0.4742082953453064
1219,0.023410148918628693
1220,0.031025640666484833
1221,0.21120521426200867
1222,0.14409911632537842
1223,0.0467456690967083
1224,0.40723326802253723
1225,0.3171482980251312
1226,0.2673937678337097
1227,0.8890944719314575
1228,0.3094213604927063
1229,0.02152235060930252
1230,0.3461747169494629
1231,0.3917258083820343
1232,0.04875524714589119
1233,0.05954499542713165
1234,0.06483902037143707
1235,0.24694472551345825
1236,0.10921923816204071
1237,0.7710748910903931
1238,0.06728235632181168
1239,0.3195010721683502
1240,0.4948901832103729
1241,0.37564682960510254
1242,0.020469963550567627
1243,0.5637183785438538
1244,0.13217315077781677
1245,0.03169170767068863
1246,0.31583356857299805
1247,0.048245422542095184
1248,0.0548272430896759
1249,0.031313151121139526
1250,0.7262696027755737
1251,0.03700050711631775
